timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762482597.31999,7,19514,0.9757,290.9437,84
1762482598.2831662,7,19794,0.9897,290.7054,84
1762482599.3814538,6,15596,0.7798,223.0749,83
1762482600.6832607,8,17370,0.8685,228.9131,80
1762482601.6399271,8,17690,0.8845,334.4956,80
1762482602.596349,8,18010,0.9005,334.5811,80
1762482603.55843,8,18330,0.9165,332.6133,80
1762482604.5249057,8,18650,0.9325,331.1008,80
1762482605.495744,8,18970,0.9485,329.6126,80
1762482606.5303326,8,17272,0.8636,309.3023,79
1762482607.473831,8,17592,0.8796,339.1640,79
1762482608.6116984,9,17037,0.8518,290.0168,77
1762482609.5530274,9,17397,0.8699,382.4391,77
1762482610.4715674,9,17757,0.8879,391.9271,77
1762482611.3794284,9,18117,0.9059,396.5372,77
1762482612.2810676,9,18477,0.9238,399.2738,77
1762482613.1861165,9,18837,0.9418,397.7693,77
1762482614.088001,8,16025,0.8013,362.5746,77
1762482615.196922,9,16241,0.8121,301.1941,75
1762482616.0864065,9,16601,0.8300,404.7296,75
1762482616.9747543,9,16961,0.8480,405.2472,75
1762482617.842817,9,17321,0.8660,414.7173,75
1762482618.837271,9,16194,0.8097,362.0083,74
1762482619.6958756,9,16554,0.8277,419.2856,74
1762482620.572123,9,16914,0.8457,410.8434,74
1762482621.4477668,9,17274,0.8637,411.1270,74
1762482622.3159723,9,17634,0.8817,414.6489,74
1762482623.193263,9,17994,0.8997,410.3548,74
1762482624.066329,9,18354,0.9177,412.3409,74
1762482625.0139241,9,18714,0.9357,379.9100,74
1762482625.9496553,9,19074,0.9537,384.7267,74
1762482626.8888311,9,19434,0.9717,383.3154,74
1762482627.820635,9,19794,0.9897,386.3481,74
1762482628.767981,8,18130,0.9065,362.0649,75
1762482629.722226,8,18450,0.9225,335.3442,75
1762482630.6594815,8,18770,0.9385,341.4232,75
1762482631.601223,7,15935,0.7967,313.2503,75
1762482632.53406,7,16215,0.8107,300.1602,75
1762482633.463191,7,16495,0.8247,301.3574,75
1762482634.3980055,7,16775,0.8387,299.5254,75
1762482635.3545575,7,17055,0.8528,292.7187,75
1762482636.2696295,7,17335,0.8668,305.9877,75
1762482637.2180374,7,17615,0.8808,295.2323,75
1762482638.162621,7,17895,0.8948,296.4275,75
1762482639.100284,7,18175,0.9087,298.6151,75
1762482640.0437944,7,18455,0.9227,296.7646,75
1762482640.987401,7,18735,0.9367,296.7344,75
1762482641.9385197,7,19015,0.9507,294.3907,75
1762482642.8771467,7,19295,0.9647,298.3086,75
1762482643.8346853,7,19575,0.9788,292.4169,75
1762482644.7901754,7,19855,0.9928,293.0438,75
1762482645.7593634,6,17422,0.8711,269.2981,76
1762482646.7179863,6,17662,0.8831,250.3596,76
1762482647.970817,6,16365,0.8183,191.5664,74
1762482648.9238808,6,16605,0.8303,251.8201,74
1762482649.889032,6,16845,0.8423,248.6665,74
1762482650.8449662,6,17085,0.8542,251.0638,74
1762482651.7900486,6,17325,0.8662,253.9466,74
1762482652.8679593,6,16262,0.8131,222.6534,73
1762482654.2608316,8,16549,0.8275,193.8443,69
1762482655.3592775,9,15936,0.7968,318.6325,67
1762482656.2963724,9,16296,0.8148,384.1668,67
1762482657.1949453,9,16656,0.8328,400.6359,67
1762482658.2708323,10,16160,0.8080,355.0564,65
1762482659.168378,10,16560,0.8280,445.6604,65
1762482660.0687556,10,16960,0.8480,444.2590,65
1762482660.9409158,10,17360,0.8680,458.6323,65
1762482661.8159735,10,17760,0.8880,457.1137,65
1762482662.7096806,10,18160,0.9080,447.5747,65
1762482663.5985715,10,18560,0.9280,449.9998,65
1762482664.4850364,10,18960,0.9480,451.2314,65
1762482665.3671181,10,19360,0.9680,453.4739,65
1762482666.3016768,10,19760,0.9880,428.0103,65
1762482667.2400792,9,18604,0.9302,410.2727,66
1762482668.1820512,9,18964,0.9482,382.1777,66
1762482669.1151714,9,19324,0.9662,385.8032,66
1762482670.0334022,9,19684,0.9842,392.0589,66
1762482670.9723225,8,18373,0.9186,379.1599,67
1762482671.9121394,8,18693,0.9346,340.4924,67
1762482672.859197,8,19013,0.9506,337.8895,67
1762482673.797098,8,19333,0.9667,341.1883,67
1762482674.7391899,7,16495,0.8247,314.1951,67
1762482675.6699355,7,16775,0.8387,300.8347,67
1762482676.6131833,7,17055,0.8528,296.8475,67
1762482677.5368526,6,14206,0.7103,303.1393,67
1762482678.5729313,7,16028,0.8014,270.2502,66
1762482679.5087767,7,16308,0.8154,299.1954,66
1762482680.4256473,7,16588,0.8294,305.3874,66
1762482681.3607552,7,16868,0.8434,299.4314,66
1762482682.2990966,7,17148,0.8574,298.3995,66
1762482683.4311626,8,17057,0.8528,272.0693,64
1762482684.5266635,9,16526,0.8263,299.4069,62
1762482685.4417439,9,16886,0.8443,393.4094,62
1762482686.3656602,9,17246,0.8623,389.6466,62
1762482687.277683,9,17606,0.8803,394.7279,62
1762482688.1854832,9,17966,0.8983,396.5638,62
1762482689.103732,9,18326,0.9163,392.0514,62
1762482690.012679,9,18686,0.9343,396.0634,62
1762482690.89594,9,19046,0.9523,407.5810,62
1762482691.7745488,9,19406,0.9703,409.7394,62
1762482692.6476486,9,19766,0.9883,412.3248,62
1762482693.5183241,8,18581,0.9291,398.5416,63
1762482694.4020224,8,18901,0.9450,362.1152,63
1762482695.2816463,8,19221,0.9610,363.7923,63
1762482696.1708388,8,19541,0.9770,359.8778,63
1762482697.0676677,8,19861,0.9930,356.8132,63
1762482697.9411976,7,18444,0.9222,341.1452,64
1762482698.8176827,7,18724,0.9362,319.4587,64
1762482699.6938934,7,19004,0.9502,319.5585,64
1762482700.80698,8,16380,0.8190,265.9279,61
1762482702.076203,11,16180,0.8090,325.3963,56
1762482702.9356136,11,16620,0.8310,511.9798,56
1762482703.8363652,11,17060,0.8530,488.4819,56
1762482704.7382932,11,17500,0.8750,487.8449,56
1762482705.6489964,11,17940,0.8970,483.1442,56
1762482706.5478947,11,18380,0.9190,489.4892,56
1762482707.4518538,11,18820,0.9410,486.7489,56
1762482708.3532057,11,19260,0.9630,488.1564,56
1762482709.2595873,11,19700,0.9850,485.4476,56
1762482710.1790853,10,18613,0.9306,465.4726,57
1762482711.0850828,10,19013,0.9506,441.5031,57
1762482711.998162,10,19413,0.9707,438.0790,57
1762482712.921791,10,19813,0.9907,433.0752,57
1762482713.8510084,9,18542,0.9271,407.8711,58
1762482714.7599058,8,15761,0.7881,387.2831,58
1762482715.9039168,10,16841,0.8420,291.9557,55
1762482716.8100972,10,17241,0.8620,441.4141,55
1762482717.7282355,10,17641,0.8821,435.6654,55
1762482718.6385376,10,18041,0.9021,439.4153,55
1762482719.5439773,10,18441,0.9221,441.7752,55
1762482720.4590518,10,18841,0.9421,437.1239,55
1762482721.3639572,10,19241,0.9620,442.0362,55
1762482722.2810986,10,19641,0.9820,436.1389,55
1762482723.1881764,9,18622,0.9311,436.5679,56
1762482724.1027362,9,18982,0.9491,393.6328,56
1762482725.0105839,9,19342,0.9671,396.5431,56
1762482725.9123495,9,19702,0.9851,399.2177,56
1762482726.8147705,8,18484,0.9242,392.2788,57
1762482727.6929824,8,18804,0.9402,364.3772,57
1762482728.5705664,8,19124,0.9562,364.6383,57
1762482729.5213442,8,17437,0.8719,336.5670,56
1762482730.3895514,8,17757,0.8879,368.5763,56
1762482731.2572718,8,18077,0.9039,368.7830,56
1762482732.1378706,8,18397,0.9198,363.3898,56
1762482733.0167043,8,18717,0.9358,364.1197,56
1762482733.9007375,8,19037,0.9518,361.9780,56
1762482734.7861795,8,19357,0.9678,361.4021,56
1762482735.6632242,8,19677,0.9839,364.8623,56
1762482736.5418959,8,19997,0.9999,364.1866,56
1762482737.421576,7,18859,0.9429,319.4348,57
1762482738.3147461,7,19139,0.9569,313.4909,57
1762482739.204138,7,19419,0.9709,314.8225,57
1762482740.0868897,7,19699,0.9849,317.1906,57
1762482740.9749036,7,19979,0.9990,315.3110,57
1762482741.8829324,6,17442,0.8721,268.7145,58
1762482742.7728865,6,17682,0.8841,269.6772,58
1762482743.6760013,6,17922,0.8961,265.7474,58
1762482744.5721574,6,18162,0.9081,267.8109,58
1762482745.4678447,6,18402,0.9201,267.9511,58
1762482746.8489964,8,17318,0.8659,198.3854,53
1762482748.2020516,11,15557,0.7779,307.4528,47
1762482749.0565627,11,15997,0.7998,514.9151,47
1762482749.89466,11,16437,0.8218,524.9996,47
1762482750.7405343,11,16877,0.8438,520.1729,47
1762482751.5913253,11,17317,0.8659,517.1668,47
1762482752.4418042,11,17757,0.8879,517.3566,47
1762482753.2940702,11,18197,0.9099,516.2714,47
1762482754.1504676,11,18637,0.9318,513.7810,47
1762482754.9853513,10,15918,0.7959,480.3071,47
1762482755.8586638,10,16318,0.8159,458.0271,47
1762482756.707207,10,16718,0.8359,471.3971,47
1762482757.565433,10,17118,0.8559,466.0786,47
1762482758.4135256,10,17518,0.8759,471.6476,47
1762482759.2856715,10,17918,0.8959,458.6400,47
1762482760.1427124,10,18318,0.9159,466.7234,47
1762482761.005444,10,18718,0.9359,463.6446,47
1762482761.869755,10,19118,0.9559,462.7974,47
1762482762.7329519,10,19518,0.9759,463.3946,47
1762482763.5936174,10,19918,0.9959,464.7579,47
1762482764.4687345,9,18383,0.9192,421.6586,48
1762482765.3510134,9,18743,0.9372,408.0350,48
1762482766.2057683,9,19103,0.9552,421.1741,48
1762482767.053892,9,19463,0.9731,424.4674,48
1762482767.9212394,9,19823,0.9911,415.0592,48
1762482768.8037057,8,18072,0.9036,385.2848,49
1762482769.6838691,8,18392,0.9196,363.5694,49
1762482770.5626228,8,18712,0.9356,364.1529,49
1762482771.435925,8,19032,0.9516,366.4261,49
1762482772.314156,8,19352,0.9676,364.3695,49
1762482773.1896493,8,19672,0.9836,365.5088,49
1762482774.0612175,8,19992,0.9996,367.1549,49
1762482774.9326577,7,17932,0.8966,323.6028,50
1762482775.8098967,7,18212,0.9106,319.1840,50
1762482776.6850839,7,18492,0.9246,319.9321,50
1762482777.5622556,7,18772,0.9386,319.2084,50
1762482778.4340332,7,19052,0.9526,321.1836,50
1762482779.3030574,7,19332,0.9666,322.2011,50
1762482780.172908,7,19612,0.9806,321.8951,50
1762482781.1160507,7,17879,0.8940,296.8802,49
1762482781.9684067,7,18159,0.9080,328.5020,49
1762482783.0013564,8,17590,0.8795,306.8887,47
1762482784.0220263,9,17023,0.8511,334.0949,45
1762482784.852366,9,17383,0.8691,433.5581,45
1762482785.7008097,9,17743,0.8871,424.3070,45
1762482786.5386677,9,18103,0.9052,429.6678,45
1762482787.3726692,9,18463,0.9232,431.6546,45
1762482788.207121,9,18823,0.9412,431.4218,45
1762482789.0556688,9,19183,0.9591,424.2549,45
1762482789.9264963,9,19543,0.9771,413.4006,45
1762482790.947729,9,15939,0.7970,352.5155,43
1762482792.239035,10,16475,0.8237,304.3435,40
1762482793.0862794,10,16875,0.8438,472.1197,40
1762482793.9387105,10,17275,0.8638,469.2471,40
1762482794.7943144,10,17675,0.8838,467.5067,40
1762482795.6456125,10,18075,0.9038,469.8717,40
1762482796.496194,10,18475,0.9237,470.2676,40
1762482797.3351927,10,18875,0.9437,476.7597,40
1762482798.1801977,10,19275,0.9637,473.3712,40
1762482799.0314655,10,19675,0.9838,469.8883,40
1762482799.8703887,9,18509,0.9254,468.4585,41
1762482800.7274108,9,18869,0.9435,420.0600,41
1762482801.6062033,9,19229,0.9615,409.6535,41
1762482802.4668705,9,19589,0.9795,418.2813,41
1762482803.310083,9,19949,0.9974,426.9398,41
1762482804.1652641,8,18576,0.9288,381.2064,42
1762482805.0416908,8,18896,0.9448,365.1196,42
1762482805.8989108,8,19216,0.9608,373.3006,42
1762482806.7564337,8,19536,0.9768,373.1687,42
1762482807.610132,8,19856,0.9928,374.8405,42
1762482808.4562516,7,17041,0.8520,345.1053,42
1762482809.3131664,7,17321,0.8660,326.7543,42
1762482810.152172,7,17601,0.8800,333.7290,42
1762482811.0049086,7,17881,0.8941,328.3554,42
1762482811.8567982,7,18161,0.9081,328.6816,42
1762482812.706662,7,18441,0.9221,329.4653,42
1762482813.64757,7,16685,0.8343,297.5855,41
1762482814.500788,7,16965,0.8482,328.1699,41
1762482815.354801,7,17245,0.8622,327.8644,41
1762482816.1939106,7,17525,0.8762,333.6877,41
1762482817.0524905,7,17805,0.8902,326.1206,41
1762482817.8886101,7,18085,0.9042,334.8810,41
1762482818.903082,8,17475,0.8738,310.5068,39
1762482819.7426305,8,17795,0.8898,381.1582,39
1762482820.5768533,8,18115,0.9058,383.5911,39
1762482821.4163208,8,18435,0.9217,381.1949,39
1762482822.2410243,8,18755,0.9377,388.0192,39
1762482823.0598438,8,19075,0.9537,390.8073,39
1762482823.919382,8,19395,0.9698,372.2936,39
1762482824.7547092,7,16604,0.8302,341.1846,39
1762482825.576364,7,16884,0.8442,340.7762,39
1762482826.7866342,10,16506,0.8253,325.5477,34
1762482827.9165254,12,15188,0.7594,392.9587,30
1762482828.7242658,12,15668,0.7834,594.2513,30
1762482829.5230381,12,16148,0.8074,600.9231,30
1762482830.3457296,12,16628,0.8314,583.4522,30
1762482831.1438344,12,17108,0.8554,601.4259,30
1762482831.9506783,12,17588,0.8794,594.9116,30
1762482832.761679,12,18068,0.9034,591.8632,30
1762482833.5641887,12,18548,0.9274,598.1246,30
1762482834.375909,12,19028,0.9514,591.3377,30
1762482835.1808202,12,19508,0.9754,596.3400,30
1762482836.0010202,12,19988,0.9994,585.2243,30
1762482836.821079,11,18892,0.9446,538.9865,31
1762482837.627521,11,19332,0.9666,545.6073,31
1762482838.4395366,11,19772,0.9886,541.8624,31
1762482839.261015,10,18521,0.9261,512.4914,32
1762482840.0769832,10,18921,0.9460,490.2157,32
1762482840.8937724,10,19321,0.9660,489.7233,32
1762482841.7194035,10,19721,0.9860,484.4791,32
1762482842.5639248,9,18280,0.9140,459.4330,33
1762482843.4015634,9,18640,0.9320,429.7806,33
1762482844.225252,9,19000,0.9500,437.0593,33
1762482845.038433,9,19360,0.9680,442.7066,33
1762482845.8682501,9,19720,0.9860,433.8314,33
1762482846.7015429,8,18040,0.9020,422.4213,34
1762482847.5298324,8,18360,0.9180,386.3390,34
1762482848.3757465,8,18680,0.9340,378.2897,34
1762482849.2125256,8,19000,0.9500,382.4196,34
1762482850.0337818,8,19320,0.9660,389.6477,34
1762482850.8599672,8,19640,0.9820,387.3229,34
1762482851.690423,8,19960,0.9980,385.3312,34
1762482852.5334187,7,17891,0.8945,339.2670,35
1762482853.3780067,7,18171,0.9085,331.5230,35
1762482854.1999931,7,18451,0.9225,340.6389,35
1762482855.0454419,7,18731,0.9365,331.1858,35
1762482855.9847226,7,17048,0.8524,298.1008,34
1762482856.8100204,7,17328,0.8664,339.2720,34
1762482857.627521,7,17608,0.8804,342.5079,34
1762482858.4712372,7,17888,0.8944,331.8659,34
1762482859.3080115,7,18168,0.9084,334.6188,34
1762482860.122403,7,18448,0.9224,343.8157,34
1762482861.2671857,9,17003,0.8501,307.4824,30
1762482862.0917125,9,17363,0.8681,436.6147,30
1762482862.908897,9,17723,0.8861,440.5379,30
1762482863.7288187,9,18083,0.9042,439.0668,30
1762482864.54421,9,18443,0.9222,441.5067,30
1762482865.4301624,9,18803,0.9402,406.3430,30
1762482866.2915459,9,19163,0.9581,417.9333,30
1762482867.1524386,9,19523,0.9761,418.1715,30
1762482868.0202518,9,19883,0.9941,414.8367,30
1762482869.4172854,10,15699,0.7850,285.6055,25
1762482870.2736857,10,16099,0.8050,467.0722,25
1762482871.1270902,10,16499,0.8249,468.7122,25
1762482871.9740036,10,16899,0.8449,472.3043,25
1762482872.8144479,10,17299,0.8649,475.9399,25
1762482873.654159,10,17699,0.8850,476.3552,25
1762482874.5050998,10,18099,0.9050,470.0691,25
1762482875.3652825,10,18499,0.9250,465.0185,25
1762482876.219643,10,18899,0.9449,468.1877,25
1762482877.027654,10,19299,0.9649,495.0440,25
1762482877.8410065,10,19699,0.9849,491.7926,25
1762482878.659556,9,18480,0.9240,477.6754,26
1762482879.477995,9,18840,0.9420,439.8624,26
1762482880.342123,9,19200,0.9600,416.6062,26
1762482881.2063715,9,19560,0.9780,416.5480,26
1762482882.0560265,9,19920,0.9960,423.7026,26
1762482882.929462,8,18498,0.9249,376.6744,27
1762482883.8133824,8,18818,0.9409,362.0246,27
1762482884.6779895,8,19138,0.9569,370.1114,27
1762482885.5274608,8,19458,0.9729,376.7056,27
1762482886.3917,8,19778,0.9889,370.2686,27
1762482887.251885,7,17742,0.8871,358.0633,28
1762482888.1147048,7,18022,0.9011,324.5179,28
1762482888.9874268,7,18302,0.9151,320.8360,28
1762482889.8447368,7,18582,0.9291,326.6038,28
1762482890.7067611,7,18862,0.9431,324.8174,28
1762482891.6491392,7,17170,0.8585,297.1213,27
1762482892.5094426,7,17450,0.8725,325.4673,27
1762482893.3607767,7,17730,0.8865,328.8962,27
1762482894.209221,7,18010,0.9005,330.0165,27
1762482895.0699854,7,18290,0.9145,325.2930,27
1762482896.0084329,7,16537,0.8268,298.3659,26
1762482896.8465843,7,16817,0.8408,334.0695,26
1762482897.6814463,7,17097,0.8548,335.3855,26
1762482898.531136,7,17377,0.8689,329.5327,26
1762482899.725799,9,15859,0.7930,243.5837,22
1762482900.555878,9,16219,0.8109,433.6946,22
1762482901.399609,9,16579,0.8289,426.6775,22
1762482902.2387557,9,16939,0.8469,429.0085,22
1762482903.0736818,9,17299,0.8649,431.1766,22
1762482903.9250057,9,17659,0.8830,422.8719,22
1762482905.1943212,12,15410,0.7705,371.0667,16
1762482906.0061965,12,15890,0.7945,591.2253,16
1762482906.8301113,12,16370,0.8185,582.5866,16
1762482907.6645777,12,16850,0.8425,575.2192,16
1762482908.4890256,12,17330,0.8665,582.2090,16
1762482909.3128023,12,17810,0.8905,582.6837,16
1762482910.1359377,12,18290,0.9145,583.1372,16
1762482910.9691956,12,18770,0.9385,576.0533,16
1762482911.8161864,12,19250,0.9625,566.7134,16
1762482912.621369,12,19730,0.9865,596.1391,16
1762482913.4567034,11,18644,0.9322,554.2701,17
1762482914.3040023,11,19084,0.9542,519.2983,17
1762482915.1126878,11,19524,0.9762,544.0938,17
1762482915.9135137,11,19964,0.9982,549.4338,17
1762482916.705835,10,18689,0.9345,509.8951,18
1762482917.505944,10,19089,0.9545,499.9327,18
1762482918.309858,10,19489,0.9745,497.5666,18
1762482919.1256278,10,19889,0.9944,490.3358,18
1762482919.987439,9,18428,0.9214,431.6502,19
1762482920.8389251,9,18788,0.9394,422.7912,19
1762482921.714766,9,19148,0.9574,411.0342,19
1762482922.57184,9,19508,0.9754,420.0348,19
1762482923.4402666,9,19868,0.9934,414.5441,19
1762482924.3001823,8,18187,0.9093,389.5737,20
1762482925.1433878,8,18507,0.9254,379.5049,20
1762482926.0118244,8,18827,0.9414,368.4792,20
1762482926.8727074,8,19147,0.9574,371.7122,20
1762482927.7292771,8,19467,0.9734,373.5838,20
1762482928.5804749,8,19787,0.9893,375.9419,20
1762482929.4320588,7,17832,0.8916,360.5055,21
1762482930.284668,7,18112,0.9056,328.4042,21
1762482931.12245,7,18392,0.9196,334.2167,21
1762482931.9886863,7,18672,0.9336,323.2383,21
1762482932.8568463,7,18952,0.9476,322.5221,21
1762482933.7216148,7,19232,0.9616,323.7869,21
1762482934.6710913,7,17484,0.8742,294.8999,20
1762482935.5298834,7,17764,0.8882,326.0402,20
1762482936.39244,7,18044,0.9022,324.6172,20
1762482937.2435231,7,18324,0.9162,328.9933,20
1762482938.1031947,7,18604,0.9302,325.7064,20
1762482939.0571182,7,17369,0.8685,293.5252,19
1762482939.9015145,7,17649,0.8824,331.5985,19
1762482940.774402,7,17929,0.8964,320.7752,19
1762482941.6343396,7,18209,0.9104,325.6056,19
1762482943.153688,10,15622,0.7811,198.7697,12
1762482943.934703,10,16022,0.8011,512.1552,12
1762482944.7293472,10,16422,0.8211,503.3709,12
1762482945.5171056,10,16822,0.8411,507.7705,12
1762482946.312275,10,17222,0.8611,503.0386,12
1762482947.1198812,10,17622,0.8811,495.2918,12
1762482948.042432,10,16660,0.8330,433.5815,11
1762482948.8485253,10,17060,0.8530,496.2214,11
1762482949.6423988,10,17460,0.8730,503.8595,11
1762482950.435168,10,17860,0.8930,504.5615,11
1762482951.2251384,10,18260,0.9130,506.3490,11
1762482952.0111623,10,18660,0.9330,508.8915,11
1762482952.8111677,10,19060,0.9530,499.9975,11
1762482953.5931923,10,19460,0.9730,511.4936,11
1762482954.3784409,10,19860,0.9930,509.3938,11
1762482955.18607,9,18529,0.9264,464.3229,12
1762482955.9674342,9,18889,0.9445,460.7334,12
1762482956.7927775,9,19249,0.9625,436.1831,12
1762482957.6388152,9,19609,0.9805,425.5137,12
1762482958.4862802,9,19969,0.9984,424.7974,12
1762482959.3445284,8,18415,0.9207,377.5138,13
1762482960.188103,8,18735,0.9367,379.3395,13
1762482961.0611727,8,19055,0.9527,366.5238,13
1762482961.8913507,8,19375,0.9688,385.4602,13
1762482962.7329736,8,19695,0.9848,380.2187,13
1762482963.5769835,7,17934,0.8967,377.9584,14
1762482964.426567,7,18214,0.9107,329.5739,14
1762482965.2862282,7,18494,0.9247,325.7105,14
1762482966.136923,7,18774,0.9387,329.1434,14
1762482966.9952981,7,19054,0.9527,326.1987,14
1762482967.8519433,7,19334,0.9667,326.8573,14
1762482968.6865008,7,19614,0.9807,335.5080,14
1762482969.5381596,7,19894,0.9947,328.7708,14
1762482970.3884568,6,17431,0.8716,301.0720,15
1762482971.2422879,6,17671,0.8835,281.0865,15
1762482972.1138191,6,17911,0.8955,275.3781,15
1762482973.1893806,6,16320,0.8160,223.1397,13
1762482974.025173,6,16560,0.8280,287.1532,13
1762482974.8496075,6,16800,0.8400,291.1094,13
1762482975.6971793,6,17040,0.8520,283.1624,13
1762482976.9317431,7,16498,0.8249,198.4510,10
1762482978.1788926,8,16302,0.8151,237.3416,7
1762482978.9894283,8,16622,0.8311,394.8017,7
1762482979.83603,8,16942,0.8471,377.9825,7
1762482980.8377113,8,16538,0.8269,319.4634,6
1762482981.659661,8,16858,0.8429,389.3193,6
1762482982.4978197,8,17178,0.8589,381.7902,6
1762482983.322743,8,17498,0.8749,387.9158,6
1762482984.1486366,8,17818,0.8909,387.4601,6
1762482984.9746716,8,18138,0.9069,387.3939,6
1762482985.7987523,8,18458,0.9229,388.3123,6
1762482986.6420343,8,18778,0.9389,379.4705,6
1762482987.4574292,8,19098,0.9549,392.4487,6
1762482988.2884462,8,19418,0.9709,385.0714,6
1762482989.1385088,8,19738,0.9869,376.4438,6
1762482989.9663424,7,17915,0.8958,378.0962,7
1762482990.814546,7,18195,0.9097,330.1101,7
1762482991.6431568,7,18475,0.9237,337.9161,7
1762482992.4607682,7,18755,0.9377,342.4618,7
1762482993.292917,7,19035,0.9517,336.4790,7
1762482994.117022,6,16177,0.8088,305.7872,7
1762482994.9496129,6,16417,0.8208,288.2575,7
1762482995.749353,6,16657,0.8328,300.0981,7
1762482996.561538,6,16897,0.8448,295.4999,7
1762482997.6136677,7,17280,0.8640,254.7220,5
1762482998.6255496,8,17273,0.8637,290.5482,3
1762482999.4297318,8,17593,0.8797,397.9209,3
1762483000.2210362,8,17913,0.8956,404.3965,3
1762483001.0595665,8,18233,0.9116,381.6209,3
1762483001.877642,8,18553,0.9276,391.1629,3
1762483002.7029095,8,18873,0.9436,387.7543,3
1762483003.8052711,8,16803,0.8401,277.5864,1
1762483004.6132903,8,17123,0.8561,396.0310,1
1762483005.4283507,8,17443,0.8721,392.6098,1
1762483006.2365835,8,17763,0.8881,395.9268,1
1762483007.2167246,8,17243,0.8621,326.4842,0
1762483008.0311275,8,17563,0.8781,392.9269,0
1762483008.8361585,8,17883,0.8942,397.5011,0
1762483009.6474574,8,18203,0.9102,394.4302,0
1762483010.4488733,7,15377,0.7689,390.5598,0
1762483011.2414014,7,15657,0.7829,353.3006,0
1762483012.0437272,7,15937,0.7968,348.9862,0
1762483012.8322184,7,16217,0.8108,355.1094,0
1762483013.6448097,7,16497,0.8248,344.5774,0
1762483014.443428,7,16777,0.8388,350.6062,0
1762483015.2416801,7,17057,0.8528,350.7673,0
1762483016.043331,7,17337,0.8669,349.2802,0
1762483016.8306878,7,17617,0.8809,355.6211,0
1762483017.6399596,6,14773,0.7387,332.3985,0
1762483018.4340296,6,15013,0.7507,302.2411,0
1762483019.2295766,6,15253,0.7627,301.6799,0
1762483020.0244255,6,15493,0.7746,301.9449,0
1762483020.8062625,6,15733,0.7866,306.9700,0
1762483021.6026158,6,15973,0.7986,301.3746,0
1762483022.41171,6,16213,0.8106,296.6287,0
1762483023.2025135,5,13366,0.6683,290.8442,0
1762483023.99067,5,13566,0.6783,253.7572,0
1762483024.79433,5,13766,0.6883,248.8621,0
1762483025.57685,4,10854,0.5427,218.5253,0
1762483026.338703,4,11014,0.5507,210.0148,0
1762483027.0919328,4,11174,0.5587,212.4191,0
1762483027.8423939,3,8201,0.4101,191.8823,0
1762483028.5909436,3,8321,0.4160,160.3103,0
1762483029.3375285,2,5312,0.2656,125.9068,0
1762483030.0677412,2,5392,0.2696,109.5573,0
1762483030.803693,2,5472,0.2736,108.7029,0
1762483031.5345802,2,5552,0.2776,109.4562,0
1762483032.2649722,2,5632,0.2816,109.5305,0
1762483032.9916198,2,5712,0.2856,110.0948,0
1762483033.7182171,2,5792,0.2896,110.1024,0
1762483034.4596088,2,5872,0.2936,107.9054,0
1762483035.1972804,2,5952,0.2976,108.4496,0
1762483035.9396296,2,6032,0.3016,107.7662,0
1762483036.6753476,2,6112,0.3056,108.7376,0
1762483037.382294,1,3066,0.1533,72.1414,0
