timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762516664.8832312,4,15605,0.7802,152.0681,122
1762516665.922902,4,15765,0.7883,153.8951,122
1762516666.975077,4,15925,0.7963,152.0662,122
1762516668.0164776,4,16085,0.8043,153.6394,122
1762516669.0692437,4,16245,0.8123,151.9808,122
1762516670.115131,4,16405,0.8203,152.9803,122
1762516671.1571925,4,16565,0.8283,153.5420,122
1762516672.200659,4,16725,0.8363,153.3353,122
1762516673.2363966,4,16885,0.8442,154.4795,122
1762516674.2760332,4,17045,0.8522,153.9001,122
1762516675.31184,4,17205,0.8602,154.4692,122
1762516676.3484063,4,17365,0.8682,154.3560,122
1762516677.3868356,4,17525,0.8762,154.0791,122
1762516678.4298017,4,17685,0.8842,153.4088,122
1762516679.47111,4,17845,0.8922,153.6530,122
1762516680.520137,4,18005,0.9002,152.5225,122
1762516681.7676725,4,15638,0.7819,128.2530,121
1762516682.8356094,4,15798,0.7899,149.8218,121
1762516683.9008164,4,15958,0.7979,150.2057,121
1762516684.9530494,4,16118,0.8059,152.0578,121
1762516685.9997575,4,16278,0.8139,152.8604,121
1762516687.0386243,4,16438,0.8219,154.0142,121
1762516688.0895274,4,16598,0.8299,152.2502,121
1762516689.1290755,4,16758,0.8379,153.9132,121
1762516690.1602058,4,16918,0.8459,155.1698,121
1762516691.1975768,4,17078,0.8539,154.2362,121
1762516692.2222912,4,17238,0.8619,156.1412,121
1762516693.2793505,4,17398,0.8699,151.3635,121
1762516694.3437617,4,17558,0.8779,150.3180,121
1762516695.4311867,4,17718,0.8859,147.1368,121
1762516696.5145316,4,17878,0.8939,147.6909,121
1762516697.606233,4,18038,0.9019,146.5605,121
1762516698.6879787,4,18198,0.9099,147.9092,121
1762516699.780723,4,18358,0.9179,146.4205,121
1762516701.4330707,5,16277,0.8138,108.3308,118
1762516702.489744,5,16477,0.8238,189.2735,118
1762516703.5519001,5,16677,0.8338,188.2964,118
1762516704.7975414,5,14318,0.7159,160.5600,117
1762516705.8654275,5,14518,0.7259,187.2861,117
1762516706.9203982,5,14718,0.7359,189.5790,117
1762516707.9846187,5,14918,0.7459,187.9312,117
1762516709.035906,5,15118,0.7559,190.2431,117
1762516710.101304,5,15318,0.7659,187.7235,117
1762516711.164187,5,15518,0.7759,188.1678,117
1762516712.2356696,5,15718,0.7859,186.6575,117
1762516713.3001215,5,15918,0.7959,187.8904,117
1762516714.3587217,5,16118,0.8059,188.9290,117
1762516715.413999,5,16318,0.8159,189.5238,117
1762516716.46121,5,16518,0.8259,190.9838,117
1762516717.5177455,5,16718,0.8359,189.2982,117
1762516718.5803356,5,16918,0.8459,188.2196,117
1762516719.640525,5,17118,0.8559,188.6458,117
1762516720.6978974,5,17318,0.8659,189.1483,117
1762516721.778681,5,17518,0.8759,185.0512,117
1762516722.8294845,5,17718,0.8859,190.3308,117
1762516723.8821232,5,17918,0.8959,189.9989,117
1762516724.9416955,5,18118,0.9059,188.7557,117
1762516725.9932692,5,18318,0.9159,190.1913,117
1762516727.0575552,5,18518,0.9259,187.9196,117
1762516728.1145685,5,18718,0.9359,189.2127,117
1762516729.1917386,5,18918,0.9459,185.6719,117
1762516730.2655134,5,19118,0.9559,186.2590,117
1762516731.3248076,5,19318,0.9659,188.8053,117
1762516732.395338,5,19518,0.9759,186.8235,117
1762516733.4266422,5,19718,0.9859,193.9294,117
1762516734.4795399,5,19918,0.9959,189.9522,117
1762516735.515248,4,16386,0.8193,170.8978,118
1762516736.5501087,4,16546,0.8273,154.6104,118
1762516737.6151567,4,16706,0.8353,150.2281,118
1762516738.6619496,4,16866,0.8433,152.8480,118
1762516739.734147,4,17026,0.8513,149.2264,118
1762516740.7811131,4,17186,0.8593,152.8227,118
1762516741.8489857,4,17346,0.8673,149.8309,118
1762516742.928426,4,17506,0.8753,148.2253,118
1762516744.0000048,4,17666,0.8833,149.3126,118
1762516745.0623715,4,17826,0.8913,150.6073,118
1762516746.1120543,4,17986,0.8993,152.4272,118
1762516747.1720157,4,18146,0.9073,150.9491,118
1762516748.5044587,4,16933,0.8467,120.0803,117
1762516749.5707989,4,17093,0.8547,150.0461,117
1762516750.6268792,4,17253,0.8627,151.5038,117
1762516751.677138,4,17413,0.8707,152.3436,117
1762516752.7291813,4,17573,0.8787,152.0853,117
1762516753.7832842,4,17733,0.8867,151.7880,117
1762516754.8315,4,17893,0.8946,152.6405,117
1762516755.8749492,4,18053,0.9026,153.3378,117
1762516756.9079757,4,18213,0.9106,154.8848,117
1762516757.9540248,4,18373,0.9186,152.9567,117
1762516758.9923215,4,18533,0.9266,154.0987,117
1762516760.041051,4,18693,0.9346,152.5657,117
1762516761.066648,4,18853,0.9426,156.0068,117
1762516762.1196404,4,19013,0.9506,151.9481,117
1762516763.16819,4,19173,0.9587,152.5919,117
1762516764.2108033,4,19333,0.9667,153.4608,117
1762516765.2629442,4,19493,0.9747,152.0711,117
1762516766.31068,4,19653,0.9827,152.7105,117
1762516767.3564544,1,4435,0.2218,152.9969,117
1762516769.114622,5,14941,0.7470,113.7549,113
1762516770.1466668,5,15141,0.7571,193.7902,113
1762516771.1739209,5,15341,0.7671,194.6940,113
1762516772.1981528,5,15541,0.7771,195.2685,113
1762516773.2229128,5,15741,0.7871,195.1679,113
1762516774.2460656,5,15941,0.7971,195.4744,113
1762516775.264514,5,16141,0.8071,196.3773,113
1762516776.302934,5,16341,0.8171,192.6005,113
1762516777.324905,5,16541,0.8270,195.7005,113
1762516778.3587017,5,16741,0.8370,193.4619,113
1762516779.3835258,5,16941,0.8470,195.1556,113
1762516780.433794,5,17141,0.8570,190.4278,113
1762516781.452892,5,17341,0.8670,196.2523,113
1762516782.4939835,5,17541,0.8770,192.1063,113
1762516783.5135336,5,17741,0.8871,196.1652,113
1762516784.7489433,5,15506,0.7753,161.8897,112
1762516785.7852612,5,15706,0.7853,192.9913,112
1762516786.8275867,5,15906,0.7953,191.8789,112
1762516787.8511248,5,16106,0.8053,195.4009,112
1762516788.8895392,5,16306,0.8153,192.6015,112
1762516789.9168296,5,16506,0.8253,194.6872,112
1762516790.928506,5,16706,0.8353,197.6921,112
1762516791.966294,5,16906,0.8453,192.7178,112
1762516793.002568,5,17106,0.8553,192.9994,112
1762516794.039549,5,17306,0.8653,192.8677,112
1762516795.0708876,5,17506,0.8753,193.9230,112
1762516796.135548,5,17706,0.8853,187.8535,112
1762516797.1662424,5,17906,0.8953,194.0442,112
1762516798.2187932,5,18106,0.9053,190.0148,112
1762516799.234089,5,18306,0.9153,196.9871,112
1762516800.2786808,5,18506,0.9253,191.4625,112
1762516801.31172,5,18706,0.9353,193.6038,112
1762516802.389712,5,18906,0.9453,185.5303,112
1762516803.4454656,5,19106,0.9553,189.4384,112
1762516804.5306675,5,19306,0.9653,184.2977,112
1762516805.5710049,5,19506,0.9753,192.2455,112
1762516806.6173725,5,19706,0.9853,191.1377,112
1762516807.6557999,5,19906,0.9953,192.5992,112
1762516808.722438,4,16547,0.8274,167.8172,113
1762516809.7882214,4,16707,0.8354,150.1245,113
1762516810.8500588,4,16867,0.8434,150.6823,113
1762516811.901443,4,17027,0.8514,152.1805,113
1762516812.9493356,4,17187,0.8593,152.6876,113
1762516814.0142026,4,17347,0.8673,150.2537,113
1762516815.0536823,4,17507,0.8753,153.9233,113
1762516816.1098747,4,17667,0.8833,151.4878,113
1762516817.1428823,4,17827,0.8913,154.8877,113
1762516818.183743,4,17987,0.8993,153.7191,113
1762516819.2178407,4,18147,0.9073,154.7245,113
1762516820.271953,4,18307,0.9153,151.7866,113
1762516821.29969,4,18467,0.9234,155.6820,113
1762516822.3557158,4,18627,0.9314,151.5116,113
1762516823.3853405,4,18787,0.9394,155.3966,113
1762516824.4494967,4,18947,0.9474,150.3540,113
1762516825.4820669,4,19107,0.9554,154.9534,113
1762516826.5223396,4,19267,0.9634,153.8060,113
1762516827.556789,4,19427,0.9714,154.6718,113
1762516828.6096423,4,19587,0.9794,151.9682,113
1762516829.6522949,4,19747,0.9873,153.4549,113
1762516830.7108674,4,19907,0.9953,151.1471,113
1762516831.7808328,3,15008,0.7504,134.5839,114
1762516832.8650239,3,15128,0.7564,110.6817,114
1762516834.841382,5,15481,0.7741,81.9690,109
1762516835.8596978,5,15681,0.7841,196.4029,109
1762516837.2777982,6,15898,0.7949,159.3683,107
1762516838.2872198,6,16138,0.8069,237.7602,107
1762516839.305925,6,16378,0.8189,235.5936,107
1762516840.3147051,6,16618,0.8309,237.9113,107
1762516841.361755,6,16858,0.8429,229.2157,107
1762516842.3642375,6,17098,0.8549,239.4059,107
1762516843.3863719,6,17338,0.8669,234.8031,107
1762516844.4083374,6,17578,0.8789,234.8419,107
1762516845.4184425,6,17818,0.8909,237.5993,107
1762516846.4500947,6,18058,0.9029,232.6368,107
1762516847.481019,6,18298,0.9149,232.8011,107
1762516848.506778,6,18538,0.9269,233.9734,107
1762516849.5384145,6,18778,0.9389,232.6404,107
1762516850.566316,6,19018,0.9509,233.4858,107
1762516851.5837045,6,19258,0.9629,235.8984,107
1762516852.6187534,6,19498,0.9749,231.8734,107
1762516853.6406791,6,19738,0.9869,234.8510,107
1762516854.6794586,6,19978,0.9989,231.0407,107
1762516855.7011006,5,16890,0.8445,199.6787,108
1762516856.749499,5,17090,0.8545,190.7674,108
1762516857.7645807,5,17290,0.8645,197.0287,108
1762516858.8105116,5,17490,0.8745,191.2175,108
1762516859.833426,5,17690,0.8845,195.5201,108
1762516860.867885,5,17890,0.8945,193.3380,108
1762516861.9079697,5,18090,0.9045,192.2923,108
1762516862.971634,5,18290,0.9145,188.0295,108
1762516864.0283425,5,18490,0.9245,189.2672,108
1762516865.075878,5,18690,0.9345,190.9247,108
1762516866.1142538,5,18890,0.9445,192.6087,108
1762516867.1367433,5,19090,0.9545,195.6013,108
1762516868.1681707,5,19290,0.9645,193.9063,108
1762516869.178764,5,19490,0.9745,197.9038,108
1762516870.2271545,5,19690,0.9845,190.7689,108
1762516871.2516258,5,19890,0.9945,195.2229,108
1762516872.289027,4,16177,0.8088,176.4026,109
1762516873.3141167,4,16337,0.8168,156.0841,109
1762516874.3518326,4,16497,0.8248,154.1850,109
1762516875.385732,4,16657,0.8328,154.7541,109
1762516876.4288118,4,16817,0.8408,153.3921,109
1762516877.4602685,4,16977,0.8488,155.1206,109
1762516878.503016,4,17137,0.8569,153.4411,109
1762516879.5284576,4,17297,0.8649,156.0305,109
1762516880.5762255,4,17457,0.8729,152.7058,109
1762516881.6198025,4,17617,0.8809,153.3190,109
1762516882.6427903,4,17777,0.8889,156.4048,109
1762516883.6707537,4,17937,0.8969,155.6477,109
1762516884.6896255,4,18097,0.9049,157.0367,109
1762516885.7247472,4,18257,0.9129,154.5714,109
1762516886.7419455,4,18417,0.9208,157.2949,109
1762516887.7800176,4,18577,0.9288,154.1321,109
1762516888.8119788,4,18737,0.9368,155.0448,109
1762516889.8418224,4,18897,0.9448,155.3636,109
1762516890.8722227,4,19057,0.9528,155.2796,109
1762516891.9024823,4,19217,0.9608,155.3009,109
1762516892.92977,4,19377,0.9688,155.7501,109
1762516893.9544485,4,19537,0.9768,156.1468,109
1762516894.9846485,4,19697,0.9849,155.3098,109
1762516895.9975464,4,19857,0.9929,157.9628,109
1762516897.0427423,3,14991,0.7496,149.2545,110
1762516898.0707467,3,15111,0.7556,116.7312,110
1762516900.2274435,6,15467,0.7733,58.4227,104
1762516901.2405784,6,15707,0.7853,236.8889,104
1762516902.2340047,6,15947,0.7974,241.5884,104
1762516903.2477374,6,16187,0.8094,236.7491,104
1762516904.252347,6,16427,0.8214,238.8991,104
1762516905.2593086,6,16667,0.8334,238.3411,104
1762516906.2631845,6,16907,0.8454,239.0736,104
1762516907.2608023,6,17147,0.8573,240.5735,104
1762516908.2679765,6,17387,0.8693,238.2908,104
1762516909.266147,6,17627,0.8813,240.4403,104
1762516910.2830796,6,17867,0.8933,236.0040,104
1762516911.2689898,6,18107,0.9053,243.4302,104
1762516912.2700267,6,18347,0.9173,239.7516,104
1762516913.2383907,6,18587,0.9294,247.8409,104
1762516914.2414033,6,18827,0.9414,239.2794,104
1762516915.2203062,6,19067,0.9534,245.1728,104
1762516916.220533,6,19307,0.9654,239.9459,104
1762516917.209199,6,19547,0.9774,242.7518,104
1762516918.2094257,6,19787,0.9893,239.9458,104
1762516919.20507,5,16681,0.8340,237.0327,105
1762516920.2127745,5,16881,0.8440,198.4712,105
1762516921.2254071,5,17081,0.8540,197.5052,105
1762516922.2495246,5,17281,0.8640,195.2904,105
1762516923.2709022,5,17481,0.8740,195.8142,105
1762516924.313145,5,17681,0.8841,191.8941,105
1762516925.3216884,5,17881,0.8941,198.3060,105
1762516926.344895,5,18081,0.9041,195.4642,105
1762516927.3683312,5,18281,0.9141,195.4203,105
1762516928.3772855,5,18481,0.9241,198.2254,105
1762516929.396868,5,18681,0.9341,196.1589,105
1762516930.4161818,5,18881,0.9440,196.2107,105
1762516931.4175482,5,19081,0.9540,199.7273,105
1762516932.4320474,5,19281,0.9640,197.1418,105
1762516933.448321,5,19481,0.9740,196.7976,105
1762516934.4661348,5,19681,0.9840,196.4998,105
1762516935.456293,5,19881,0.9940,201.9881,105
1762516936.4918842,4,16056,0.8028,177.6765,106
1762516937.4932055,4,16216,0.8108,159.7891,106
1762516938.5086482,4,16376,0.8188,157.5669,106
1762516939.4984703,4,16536,0.8268,161.6454,106
1762516940.518848,4,16696,0.8348,156.8049,106
1762516941.5375135,4,16856,0.8428,157.0684,106
1762516942.5448704,4,17016,0.8508,158.8317,106
1762516943.567193,4,17176,0.8588,156.5065,106
1762516944.5839565,4,17336,0.8668,157.3623,106
1762516945.6063387,4,17496,0.8748,156.4974,106
1762516946.6147668,4,17656,0.8828,158.6630,106
1762516947.620393,4,17816,0.8908,159.1051,106
1762516948.6305096,4,17976,0.8988,158.3978,106
1762516949.634825,4,18136,0.9068,159.3128,106
1762516950.6403475,4,18296,0.9148,159.1215,106
1762516951.6522448,4,18456,0.9228,158.1190,106
1762516952.6735706,4,18616,0.9308,156.6593,106
1762516953.6651523,4,18776,0.9388,161.3586,106
1762516954.671704,4,18936,0.9468,158.9587,106
1762516955.6872833,4,19096,0.9548,157.5458,106
1762516956.7051532,4,19256,0.9628,157.1912,106
1762516957.715244,4,19416,0.9708,158.4018,106
1762516958.7350025,4,19576,0.9788,156.9001,106
1762516959.7637184,4,19736,0.9868,155.5339,106
1762516960.787676,4,19896,0.9948,156.2566,106
1762516961.814851,3,15031,0.7516,143.1111,107
1762516962.8348875,3,15151,0.7575,117.6430,107
1762516964.943071,6,15549,0.7774,89.6507,101
1762516965.9267097,6,15789,0.7894,243.9922,101
1762516966.9124413,6,16029,0.8014,243.4742,101
1762516967.8915808,6,16269,0.8135,245.1134,101
1762516968.8874655,6,16509,0.8255,240.9920,101
1762516969.8664935,6,16749,0.8375,245.1413,101
1762516970.8529077,6,16989,0.8495,243.3058,101
1762516971.8423398,6,17229,0.8615,242.5637,101
1762516972.8430738,6,17469,0.8734,239.8242,101
1762516973.8308153,6,17709,0.8854,242.9789,101
1762516974.8295608,6,17949,0.8974,240.3018,101
1762516975.820971,6,18189,0.9094,242.0797,101
1762516976.8131454,6,18429,0.9214,241.8933,101
1762516977.8091664,6,18669,0.9335,240.9591,101
1762516978.8073199,6,18909,0.9455,240.4443,101
1762516979.7988706,6,19149,0.9575,242.0455,101
1762516980.7928202,6,19389,0.9695,241.4613,101
1762516981.802217,6,19629,0.9815,237.7661,101
1762516982.817667,6,19869,0.9935,236.3487,101
1762516983.8504114,5,16734,0.8367,214.9615,102
1762516984.8945396,5,16934,0.8467,191.5476,102
1762516985.9082959,5,17134,0.8567,197.2863,102
1762516986.926395,5,17334,0.8667,196.4448,102
1762516987.9411275,5,17534,0.8767,197.0966,102
1762516988.9630299,5,17734,0.8867,195.7137,102
1762516989.9751644,5,17934,0.8967,197.6024,102
1762516990.9888525,5,18134,0.9067,197.2996,102
1762516991.986747,5,18334,0.9167,200.4222,102
1762516992.995463,5,18534,0.9267,198.2722,102
1762516994.036352,5,18734,0.9367,192.1437,102
1762516995.040747,5,18934,0.9467,199.1251,102
1762516996.0590534,5,19134,0.9567,196.4048,102
1762516997.0603704,5,19334,0.9667,199.7372,102
1762516998.0690112,5,19534,0.9767,198.2869,102
1762516999.0689816,5,19734,0.9867,200.0061,102
1762517000.0753727,5,19934,0.9967,198.7301,102
1762517001.0873635,4,16089,0.8044,171.9385,103
1762517002.11135,4,16249,0.8125,156.2523,103
1762517003.1285393,4,16409,0.8205,157.2964,103
1762517004.1609042,4,16569,0.8285,154.9842,103
1762517005.1896658,4,16729,0.8365,155.5269,103
1762517006.2045817,4,16889,0.8445,157.6487,103
1762517007.242093,4,17049,0.8525,154.2154,103
1762517008.2728903,4,17209,0.8605,155.2198,103
1762517009.2998006,4,17369,0.8685,155.8074,103
1762517010.3134062,4,17529,0.8764,157.8525,103
1762517011.3140275,4,17689,0.8844,159.9008,103
1762517012.329046,4,17849,0.8924,157.6327,103
1762517013.3373,4,18009,0.9004,158.6904,103
1762517014.3654716,4,18169,0.9084,155.6163,103
1762517015.3815167,4,18329,0.9164,157.4735,103
1762517016.406083,4,18489,0.9244,156.1638,103
1762517017.431648,4,18649,0.9325,156.0118,103
1762517018.4474254,4,18809,0.9405,157.5151,103
1762517019.4642,4,18969,0.9485,157.3606,103
1762517020.4780273,4,19129,0.9565,157.8181,103
1762517021.4867406,4,19289,0.9645,158.6182,103
1762517022.5220966,4,19449,0.9725,154.5364,103
1762517023.5314271,4,19609,0.9805,158.5212,103
1762517024.5572774,4,19769,0.9885,155.9685,103
1762517025.5654185,4,19929,0.9964,158.7082,103
1762517026.6014378,3,15055,0.7528,133.2024,104
1762517028.7145383,6,15518,0.7759,62.4675,98
1762517029.7272677,6,15758,0.7879,236.9836,98
1762517030.7170274,6,15998,0.7999,242.4835,98
1762517031.7115352,6,16238,0.8119,241.3258,98
1762517032.6991675,6,16478,0.8239,243.0057,98
1762517033.6778262,6,16718,0.8359,245.2340,98
1762517034.672805,6,16958,0.8479,241.2114,98
1762517035.655499,6,17198,0.8599,244.2268,98
1762517036.6518962,6,17438,0.8719,240.8680,98
1762517037.6448166,6,17678,0.8839,241.7115,98
1762517038.637349,6,17918,0.8959,241.8060,98
1762517039.638642,6,18158,0.9079,239.6904,98
1762517040.6313956,6,18398,0.9199,241.7521,98
1762517041.6419017,6,18638,0.9319,237.5050,98
1762517042.6609843,6,18878,0.9439,235.5062,98
1762517043.6960452,6,19118,0.9559,231.8707,98
1762517044.7066486,6,19358,0.9679,237.4822,98
1762517045.715389,6,19598,0.9799,237.9208,98
1762517046.711976,6,19838,0.9919,240.8223,98
1762517047.7238162,5,16684,0.8342,225.3323,99
1762517048.7275465,5,16884,0.8442,199.2570,99
1762517049.7475638,5,17084,0.8542,196.0754,99
1762517050.7585554,5,17284,0.8642,197.8258,99
1762517051.7824044,5,17484,0.8742,195.3416,99
1762517052.8159342,5,17684,0.8842,193.5119,99
1762517053.855998,5,17884,0.8942,192.2961,99
1762517054.8790798,5,18084,0.9042,195.4880,99
1762517055.9284682,5,18284,0.9142,190.5875,99
1762517056.9572167,5,18484,0.9242,194.4113,99
1762517057.9812646,5,18684,0.9342,195.3036,99
1762517059.0073981,5,18884,0.9442,194.9067,99
1762517060.046949,5,19084,0.9542,192.3924,99
1762517061.0712438,5,19284,0.9642,195.2566,99
1762517062.091085,5,19484,0.9742,196.1092,99
1762517063.1221437,5,19684,0.9842,193.9756,99
1762517064.127182,5,19884,0.9942,198.9976,99
1762517065.1408682,4,16034,0.8017,181.5160,100
1762517066.149482,4,16194,0.8097,158.6337,100
1762517067.1750078,4,16354,0.8177,156.0177,100
1762517068.1845028,4,16514,0.8257,158.4953,100
1762517069.2060237,4,16674,0.8337,156.6294,100
1762517070.2237988,4,16834,0.8417,157.2059,100
1762517071.249019,4,16994,0.8497,156.0642,100
1762517072.2760196,4,17154,0.8577,155.7937,100
1762517073.3026588,4,17314,0.8657,155.8485,100
1762517074.3251762,4,17474,0.8737,156.4768,100
1762517075.3369443,4,17634,0.8817,158.1392,100
1762517076.3508673,4,17794,0.8897,157.8032,100
1762517077.3627222,4,17954,0.8977,158.1257,100
1762517078.3763134,4,18114,0.9057,157.8548,100
1762517079.3925176,4,18274,0.9137,157.4489,100
1762517080.4151258,4,18434,0.9217,156.4629,100
1762517081.448762,4,18594,0.9297,154.7935,100
1762517082.4696298,4,18754,0.9377,156.7296,100
1762517083.4961565,4,18914,0.9457,155.8656,100
1762517084.5165648,4,19074,0.9537,156.8002,100
1762517085.5377858,4,19234,0.9617,156.6754,100
1762517086.5707023,4,19394,0.9697,154.9014,100
1762517087.620079,4,19554,0.9777,152.4717,100
1762517088.683949,4,19714,0.9857,150.3945,100
1762517089.7153685,4,19874,0.9937,155.1263,100
1762517090.758618,3,14996,0.7498,145.6988,101
1762517091.7768505,3,15116,0.7558,117.8515,101
1762517093.7216554,5,15471,0.7735,87.4124,96
1762517095.121488,6,15759,0.7880,144.3031,94
1762517096.1286445,6,15999,0.8000,238.2950,94
1762517097.1261506,6,16239,0.8119,240.6003,94
1762517098.1172557,6,16479,0.8239,242.1543,94
1762517099.1035144,6,16719,0.8359,243.3441,94
1762517100.0871491,6,16959,0.8479,243.9934,94
1762517101.077255,6,17199,0.8599,242.3987,94
1762517102.0900457,6,17439,0.8720,236.9693,94
1762517103.1113,6,17679,0.8840,235.0055,94
1762517104.1174784,6,17919,0.8960,238.5266,94
1762517105.1202376,6,18159,0.9080,239.3399,94
1762517106.1098754,6,18399,0.9200,242.5132,94
1762517107.0916297,6,18639,0.9319,244.4606,94
1762517108.1041012,6,18879,0.9439,237.0441,94
1762517109.0887961,6,19119,0.9559,243.7307,94
1762517110.096808,6,19359,0.9679,238.0927,94
1762517111.0910442,6,19599,0.9799,241.3916,94
1762517112.09226,6,19839,0.9919,239.7089,94
1762517113.0925763,5,16751,0.8376,226.9285,95
1762517114.088026,5,16951,0.8476,200.9145,95
1762517115.10748,5,17151,0.8576,196.1839,95
1762517116.1240442,5,17351,0.8676,196.7414,95
1762517117.1349783,5,17551,0.8776,197.8371,95
1762517118.1364717,5,17751,0.8875,199.7020,95
1762517119.1459022,5,17951,0.8975,198.1320,95
1762517120.1726627,5,18151,0.9075,194.7876,95
1762517121.208098,5,18351,0.9175,193.1557,95
1762517122.203551,5,18551,0.9275,200.9138,95
1762517123.2124858,5,18751,0.9375,198.2291,95
1762517124.2073476,5,18951,0.9476,201.0332,95
1762517125.2139177,5,19151,0.9576,198.6948,95
1762517126.223066,5,19351,0.9676,198.1871,95
1762517127.2370553,5,19551,0.9776,197.2410,95
1762517128.2408338,5,19751,0.9876,199.2474,95
1762517129.250679,5,19951,0.9976,198.0504,95
1762517130.2727659,4,16175,0.8087,166.3266,96
1762517131.27832,4,16335,0.8167,159.1164,96
1762517132.2914007,4,16495,0.8247,157.9344,96
1762517133.303963,4,16655,0.8327,158.0152,96
1762517134.3159149,4,16815,0.8407,158.1105,96
1762517135.3208873,4,16975,0.8488,159.2085,96
1762517136.3288941,4,17135,0.8568,158.7293,96
1762517137.3346858,4,17295,0.8648,159.0789,96
1762517138.3456297,4,17455,0.8728,158.2681,96
1762517139.357659,4,17615,0.8808,158.0984,96
1762517140.358571,4,17775,0.8888,159.8545,96
1762517141.3607562,4,17935,0.8968,159.6513,96
1762517142.3671594,4,18095,0.9048,158.9822,96
1762517143.370203,4,18255,0.9127,159.5147,96
1762517144.3698955,4,18415,0.9207,160.0495,96
1762517145.3803797,4,18575,0.9287,158.3401,96
1762517146.391086,4,18735,0.9367,158.3053,96
1762517147.4102297,4,18895,0.9447,156.9947,96
1762517148.4222343,4,19055,0.9527,158.1023,96
1762517149.4413214,4,19215,0.9607,157.0035,96
1762517150.4584677,4,19375,0.9688,157.3031,96
1762517151.4789875,4,19535,0.9768,156.7831,96
1762517152.4960916,4,19695,0.9848,157.3095,96
1762517153.5190132,4,19855,0.9928,156.4149,96
1762517154.5468373,3,14973,0.7487,152.7501,97
1762517155.5598485,3,15093,0.7547,118.4589,97
1762517157.6457446,6,15412,0.7706,66.1587,91
1762517158.639115,6,15652,0.7826,241.6020,91
1762517159.6267412,6,15892,0.7946,243.0072,91
1762517160.6195483,6,16132,0.8066,241.7391,91
1762517161.6211493,6,16372,0.8186,239.6167,91
1762517162.6361246,6,16612,0.8306,236.4592,91
1762517163.6549873,6,16852,0.8426,235.5571,91
1762517164.6600075,6,17092,0.8546,238.8015,91
1762517165.6520202,6,17332,0.8666,241.9327,91
1762517166.6388063,6,17572,0.8786,243.2142,91
1762517167.6254508,6,17812,0.8906,243.2490,91
1762517168.6150308,6,18052,0.9026,242.5276,91
1762517169.6036093,6,18292,0.9146,242.7732,91
1762517170.593777,6,18532,0.9266,242.3836,91
1762517171.5886633,6,18772,0.9386,241.2339,91
1762517172.5843143,6,19012,0.9506,241.0487,91
1762517173.5838857,6,19252,0.9626,240.1033,91
1762517174.5720391,6,19492,0.9746,242.8775,91
1762517175.5542977,6,19732,0.9866,244.3352,91
1762517176.5587525,6,19972,0.9986,238.9358,91
1762517177.5499206,5,16810,0.8405,206.8270,92
1762517178.5561173,5,17010,0.8505,198.7686,92
1762517179.5571105,5,17210,0.8605,199.8018,92
1762517180.5593631,5,17410,0.8705,199.5508,92
1762517181.5660675,5,17610,0.8805,198.6683,92
1762517182.560541,5,17810,0.8905,201.1117,92
1762517183.5836117,5,18010,0.9005,195.4902,92
1762517184.599887,5,18210,0.9105,196.7975,92
1762517185.6406796,5,18410,0.9205,192.1614,92
1762517186.6615322,5,18610,0.9305,195.9149,92
1762517187.7021675,5,18810,0.9405,192.1905,92
1762517188.734483,5,19010,0.9505,193.7395,92
1762517189.7759678,5,19210,0.9605,192.0338,92
1762517190.813734,5,19410,0.9705,192.7219,92
1762517191.861277,5,19610,0.9805,190.9232,92
1762517192.8782895,5,19810,0.9905,196.6547,92
1762517193.8868818,4,15971,0.7985,197.3050,93
1762517194.910424,4,16131,0.8065,156.3201,93
1762517195.9345767,4,16291,0.8145,156.2269,93
1762517196.9812376,4,16451,0.8226,152.8673,93
1762517198.0251594,4,16611,0.8306,153.2684,93
1762517199.0931106,4,16771,0.8386,149.8198,93
1762517200.1492524,4,16931,0.8466,151.4950,93
1762517201.2059827,4,17091,0.8546,151.4106,93
1762517202.2337515,4,17251,0.8626,155.6772,93
1762517203.2808938,4,17411,0.8706,152.7971,93
1762517204.314824,4,17571,0.8786,154.7495,93
1762517205.3518407,4,17731,0.8865,154.2890,93
1762517206.3819122,4,17891,0.8945,155.3292,93
1762517207.4255023,4,18051,0.9025,153.3171,93
1762517208.4605858,4,18211,0.9105,154.5771,93
1762517209.4969845,4,18371,0.9185,154.3810,93
1762517210.534518,4,18531,0.9265,154.2121,93
1762517211.575433,4,18691,0.9345,153.7111,93
1762517212.6140442,4,18851,0.9425,154.0521,93
1762517213.648011,4,19011,0.9506,154.7441,93
1762517214.6779568,4,19171,0.9586,155.3482,93
1762517215.708436,4,19331,0.9666,155.2678,93
1762517216.7490242,4,19491,0.9746,153.7594,93
1762517217.8064048,4,19651,0.9826,151.3175,93
1762517218.8574893,4,19811,0.9906,152.2240,93
1762517219.889448,4,19971,0.9986,155.0451,93
1762517220.9453368,3,15079,0.7540,121.2250,94
1762517222.913216,5,15447,0.7723,88.4201,89
1762517224.1792614,5,13897,0.6948,157.9724,88
1762517225.20241,5,14097,0.7048,195.4753,88
1762517226.1999125,5,14297,0.7148,200.5011,88
1762517227.2117014,5,14497,0.7248,197.6699,88
1762517228.2144985,5,14697,0.7349,199.4423,88
1762517229.2222583,5,14897,0.7449,198.4602,88
1762517230.2215824,5,15097,0.7549,200.1357,88
