timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762484998.8770535,5,18106,0.9053,208.9304,90
1762484999.8561227,5,18306,0.9153,204.2760,90
1762485000.8170984,5,18506,0.9253,208.1221,90
1762485001.7869155,5,18706,0.9353,206.2247,90
1762485002.767727,5,18906,0.9453,203.9132,90
1762485003.7353146,5,19106,0.9553,206.7000,90
1762485005.318687,6,15489,0.7744,127.5759,86
1762485006.2656162,6,15729,0.7864,253.4514,86
1762485007.2150722,6,15969,0.7984,252.7767,86
1762485008.1727397,6,16209,0.8105,250.6093,86
1762485009.127354,6,16449,0.8225,251.4109,86
1762485010.0715494,6,16689,0.8345,254.1850,86
1762485011.0285027,6,16929,0.8465,250.7964,86
1762485011.97228,6,17169,0.8585,254.2977,86
1762485012.9188547,6,17409,0.8704,253.5462,86
1762485013.8708909,6,17649,0.8824,252.0918,86
1762485014.977416,6,15885,0.7943,216.8955,85
1762485015.9138815,6,16125,0.8063,256.2831,85
1762485016.845368,6,16365,0.8183,257.6531,85
1762485017.7953327,6,16605,0.8303,252.6415,85
1762485018.7490816,6,16845,0.8423,251.6389,85
1762485019.7025156,6,17085,0.8542,251.7221,85
1762485020.663488,6,17325,0.8662,249.7475,85
1762485021.6250021,6,17565,0.8782,249.6066,85
1762485022.5613408,6,17805,0.8902,256.3178,85
1762485023.5008266,6,18045,0.9022,255.4593,85
1762485024.4617214,6,18285,0.9143,249.7677,85
1762485025.4185014,6,18525,0.9263,250.8418,85
1762485026.3768291,6,18765,0.9383,250.4367,85
1762485027.3278315,6,19005,0.9503,252.3657,85
1762485028.2857065,6,19245,0.9623,250.5551,85
1762485029.2320004,6,19485,0.9742,253.6216,85
1762485030.1694944,6,19725,0.9862,256.0021,85
1762485031.1408522,6,19965,0.9982,247.0772,85
1762485032.1152282,5,17222,0.8611,211.4177,86
1762485033.0857222,5,17422,0.8711,206.0809,86
1762485034.0503898,5,17622,0.8811,207.3257,86
1762485035.0150864,5,17822,0.8911,207.3194,86
1762485035.9760556,5,18022,0.9011,208.1236,86
1762485036.9216864,5,18222,0.9111,211.4995,86
1762485037.8826864,5,18422,0.9211,208.1169,86
1762485038.8387253,5,18622,0.9311,209.1969,86
1762485039.957998,5,16820,0.8410,178.6877,85
1762485040.9251177,5,17020,0.8510,206.8000,85
1762485041.8881702,5,17220,0.8610,207.6733,85
1762485042.836734,5,17420,0.8710,210.8454,85
1762485043.8016407,5,17620,0.8810,207.2743,85
1762485044.760813,5,17820,0.8910,208.5134,85
1762485045.7120867,5,18020,0.9010,210.2448,85
1762485046.6750805,5,18220,0.9110,207.6861,85
1762485047.6367924,5,18420,0.9210,207.9628,85
1762485048.5964892,5,18620,0.9310,208.3995,85
1762485049.5581772,5,18820,0.9410,207.9709,85
1762485050.5350065,5,19020,0.9510,204.7445,85
1762485051.5009077,5,19220,0.9610,207.0608,85
1762485052.450975,5,19420,0.9710,210.5118,85
1762485054.359368,7,16092,0.8046,107.9443,79
1762485055.2723799,7,16372,0.8186,306.6777,79
1762485056.1897798,7,16652,0.8326,305.2109,79
1762485057.1267602,7,16932,0.8466,298.8329,79
1762485058.0652947,7,17212,0.8606,298.3380,79
1762485058.9992573,7,17492,0.8746,299.7983,79
1762485059.9311008,7,17772,0.8886,300.4800,79
1762485060.8636832,7,18052,0.9026,300.2420,79
1762485061.7892127,7,18332,0.9166,302.5301,79
1762485062.7181401,7,18612,0.9306,301.4237,79
1762485063.656685,7,18892,0.9446,298.3347,79
1762485064.599686,7,19172,0.9586,296.9250,79
1762485065.532401,7,19452,0.9726,300.1995,79
1762485066.4742894,7,19732,0.9866,297.2758,79
1762485067.4048917,6,17209,0.8605,299.8064,80
1762485068.3377552,6,17449,0.8724,257.2730,80
1762485069.2857823,6,17689,0.8844,253.1577,80
1762485070.2309082,6,17929,0.8964,253.9348,80
1762485071.1728656,6,18169,0.9084,254.7891,80
1762485072.127347,6,18409,0.9204,251.4459,80
1762485073.0721126,6,18649,0.9325,254.0317,80
1762485074.0030155,6,18889,0.9445,257.8147,80
1762485074.9430685,6,19129,0.9565,255.3053,80
1762485075.878057,6,19369,0.9685,256.6882,80
1762485076.8082752,6,19609,0.9805,258.0045,80
1762485077.7374384,6,19849,0.9925,258.2975,80
1762485078.6704435,5,16827,0.8414,242.2285,81
1762485079.6078146,5,17027,0.8514,213.3630,81
1762485080.5503454,5,17227,0.8613,212.1950,81
1762485081.5000048,5,17427,0.8713,210.6023,81
1762485082.473114,5,17627,0.8813,205.5271,81
1762485083.4107237,5,17827,0.8913,213.3088,81
1762485084.3662515,5,18027,0.9013,209.3088,81
1762485085.3018649,5,18227,0.9113,213.7658,81
1762485086.2454789,5,18427,0.9214,211.9516,81
1762485087.1856344,5,18627,0.9314,212.7312,81
1762485088.3288162,5,17383,0.8691,174.9506,80
1762485089.2733989,5,17583,0.8791,211.7341,80
1762485090.227177,5,17783,0.8891,209.6927,80
1762485091.1562848,5,17983,0.8992,215.2606,80
1762485092.1080015,5,18183,0.9092,210.1470,80
1762485093.047461,5,18383,0.9192,212.8887,80
1762485093.9784355,5,18583,0.9292,214.8290,80
1762485094.9102137,5,18783,0.9392,214.6437,80
1762485095.839994,5,18983,0.9492,215.1050,80
1762485096.7617629,5,19183,0.9591,216.9746,80
1762485097.6797068,5,19383,0.9691,217.8785,80
1762485098.6151116,5,19583,0.9791,213.8115,80
1762485099.5386949,5,19783,0.9891,216.5483,80
1762485100.4971077,5,19983,0.9991,208.6786,80
1762485102.4330688,7,16688,0.8344,90.9110,74
1762485103.3701568,7,16968,0.8484,298.7989,74
1762485104.282348,7,17248,0.8624,306.9537,74
1762485105.1928222,7,17528,0.8764,307.5325,74
1762485106.0952368,7,17808,0.8904,310.2791,74
1762485107.001955,7,18088,0.9044,308.8065,74
1762485107.9145305,7,18368,0.9184,306.8244,74
1762485108.8243897,7,18648,0.9324,307.7406,74
1762485109.7460835,7,18928,0.9464,303.7890,74
1762485110.6576133,7,19208,0.9604,307.1763,74
1762485111.5605297,7,19488,0.9744,310.1067,74
1762485112.465452,7,19768,0.9884,309.4193,74
1762485113.3742032,6,17292,0.8646,301.5131,75
1762485114.277704,6,17532,0.8766,265.6340,75
1762485115.2016726,6,17772,0.8886,259.7496,75
1762485116.1170692,6,18012,0.9006,262.1821,75
1762485117.044523,6,18252,0.9126,258.7735,75
1762485117.962447,6,18492,0.9246,261.4603,75
1762485118.8811114,6,18732,0.9366,261.2494,75
1762485119.8018389,6,18972,0.9486,260.6639,75
1762485120.7177815,6,19212,0.9606,262.0256,75
1762485121.6465774,6,19452,0.9726,258.3996,75
1762485122.5654457,5,15442,0.7721,250.3084,75
1762485123.4937422,5,15642,0.7821,215.4488,75
1762485124.413493,5,15842,0.7921,217.4507,75
1762485125.337526,5,16042,0.8021,216.4428,75
1762485126.2448,5,16242,0.8121,220.4409,75
1762485127.1445158,5,16442,0.8221,222.2928,75
1762485128.0652866,5,16642,0.8321,217.2096,75
1762485128.974148,5,16842,0.8421,220.0560,75
1762485129.8827364,5,17042,0.8521,220.1220,75
1762485130.7921963,5,17242,0.8621,219.9112,75
1762485131.7111738,5,17442,0.8721,217.6335,75
1762485132.6301048,5,17642,0.8821,217.6446,75
1762485133.560925,5,17842,0.8921,214.8646,75
1762485134.4895568,5,18042,0.9021,215.3709,75
1762485135.4063056,5,18242,0.9121,218.1627,75
1762485136.3186548,5,18442,0.9221,219.2147,75
1762485137.219725,5,18642,0.9321,221.9586,75
1762485138.1279852,5,18842,0.9421,220.2016,75
1762485139.031185,5,19042,0.9521,221.4354,75
1762485139.95439,5,19242,0.9621,216.6369,75
1762485140.8863778,5,19442,0.9721,214.5955,75
1762485141.8293781,5,19642,0.9821,212.0895,75
1762485142.74619,5,19842,0.9921,218.1476,75
1762485143.664081,4,15994,0.7997,209.1755,76
1762485144.587928,4,16154,0.8077,173.1891,76
1762485145.4929783,4,16314,0.8157,176.7861,76
1762485146.405904,4,16474,0.8237,175.2610,76
1762485147.3299127,4,16634,0.8317,173.1589,76
1762485149.3387043,7,15524,0.7762,87.1171,69
1762485150.2191837,7,15804,0.7902,318.0091,69
1762485151.106557,7,16084,0.8042,315.5385,69
1762485152.0295718,7,16364,0.8182,303.3541,69
1762485152.916607,7,16644,0.8322,315.6587,69
1762485153.8058965,7,16924,0.8462,314.8586,69
1762485154.7048864,7,17204,0.8602,311.4610,69
1762485155.5980551,7,17484,0.8742,313.4909,69
1762485156.5095077,7,17764,0.8882,307.2025,69
1762485157.4033577,7,18044,0.9022,313.2524,69
1762485158.3033621,7,18324,0.9162,311.1102,69
1762485159.2109036,7,18604,0.9302,308.5265,69
1762485160.1206963,7,18884,0.9442,307.7630,69
1762485161.020363,7,19164,0.9582,311.2268,69
1762485161.9160242,7,19444,0.9722,312.6188,69
1762485162.8259983,7,19724,0.9862,307.7016,69
1762485163.744926,6,17087,0.8544,304.7033,70
1762485164.6781278,6,17327,0.8663,257.1794,70
1762485165.5832815,6,17567,0.8783,265.1487,70
1762485166.4734738,6,17807,0.8903,269.6050,70
1762485167.3784196,6,18047,0.9023,265.2096,70
1762485168.2790866,6,18287,0.9143,266.4696,70
1762485169.184401,6,18527,0.9264,265.1015,70
1762485170.0781536,6,18767,0.9384,268.5311,70
1762485170.9967687,6,19007,0.9504,261.2633,70
1762485171.8931777,6,19247,0.9624,267.7353,70
1762485172.79726,6,19487,0.9744,265.4631,70
1762485173.7117455,6,19727,0.9863,262.4432,70
1762485174.6234272,6,19967,0.9983,263.2503,70
1762485175.5353668,5,16811,0.8406,225.8926,71
1762485176.4396286,5,17011,0.8506,221.1753,71
1762485177.3892596,5,17211,0.8606,210.6085,71
1762485178.2947392,5,17411,0.8706,220.8778,71
1762485179.207786,5,17611,0.8806,219.0472,71
1762485180.1283062,5,17811,0.8905,217.2688,71
1762485181.0457845,5,18011,0.9005,217.9891,71
1762485181.9635172,5,18211,0.9105,217.9288,71
1762485182.8908458,5,18411,0.9205,215.6737,71
1762485183.811956,5,18611,0.9305,217.1297,71
1762485184.7172418,5,18811,0.9405,220.9250,71
1762485185.6334724,5,19011,0.9506,218.2859,71
1762485186.5416331,5,19211,0.9606,220.2257,71
1762485187.453287,5,19411,0.9706,219.3819,71
1762485188.3562355,5,19611,0.9806,221.4968,71
1762485189.2668812,5,19811,0.9906,219.6247,71
1762485190.1833448,4,15983,0.7992,216.0482,72
1762485191.1019392,4,16143,0.8072,174.1794,72
1762485192.0332685,4,16303,0.8152,171.7977,72
1762485192.940102,4,16463,0.8232,176.4384,72
1762485193.8669379,4,16623,0.8312,172.6305,72
1762485195.8618243,7,15616,0.7808,89.2282,65
1762485196.752276,7,15896,0.7948,314.4477,65
1762485197.6434672,7,16176,0.8088,314.1866,65
1762485198.538563,7,16456,0.8228,312.8163,65
1762485199.4256852,7,16736,0.8368,315.6279,65
1762485200.3161135,7,17016,0.8508,314.4561,65
1762485201.207777,7,17296,0.8648,314.0202,65
1762485202.104917,7,17576,0.8788,312.1036,65
1762485202.999881,7,17856,0.8928,312.8623,65
1762485203.8972726,7,18136,0.9068,312.0158,65
1762485204.788377,7,18416,0.9208,314.2173,65
1762485205.6704888,7,18696,0.9348,317.4209,65
1762485206.5602796,7,18976,0.9488,314.6814,65
1762485207.4377449,7,19256,0.9628,319.1014,65
1762485208.3337817,7,19536,0.9768,312.4876,65
1762485209.2226818,7,19816,0.9908,314.9965,65
1762485210.1058834,6,17185,0.8592,302.3099,66
1762485211.0003111,6,17425,0.8712,268.3284,66
1762485211.8912802,6,17665,0.8832,269.3701,66
1762485212.78914,6,17905,0.8952,267.3026,66
1762485213.667459,6,18145,0.9073,273.2497,66
1762485214.5589669,6,18385,0.9193,269.2074,66
1762485215.449899,6,18625,0.9313,269.3812,66
1762485216.3390443,6,18865,0.9433,269.9225,66
1762485217.23885,6,19105,0.9553,266.7246,66
1762485218.125681,6,19345,0.9673,270.6272,66
1762485219.0238738,6,19585,0.9792,267.2037,66
1762485219.9094255,6,19825,0.9912,271.0180,66
1762485220.8103702,5,16697,0.8348,255.2881,67
1762485221.7133884,5,16897,0.8448,221.4798,67
1762485222.6204996,5,17097,0.8548,220.4805,67
1762485223.5542247,5,17297,0.8649,214.1961,67
1762485224.455157,5,17497,0.8749,221.9928,67
1762485225.3713937,5,17697,0.8849,218.2846,67
1762485226.2599466,5,17897,0.8949,225.0855,67
1762485227.1594803,5,18097,0.9049,222.3379,67
1762485228.049507,5,18297,0.9149,224.7128,67
1762485228.9551306,5,18497,0.9248,220.8426,67
1762485229.866989,5,18697,0.9348,219.3327,67
1762485230.7753775,5,18897,0.9448,220.1705,67
1762485231.6820774,5,19097,0.9548,220.5804,67
1762485232.5784922,5,19297,0.9648,223.1114,67
1762485233.493839,5,19497,0.9748,218.4967,67
1762485234.3914008,5,19697,0.9849,222.8262,67
1762485235.3032777,5,19897,0.9949,219.3282,67
1762485236.2102513,4,16052,0.8026,199.5651,68
1762485237.1259322,4,16212,0.8106,174.7338,68
1762485238.0321736,4,16372,0.8186,176.5537,68
1762485238.9334037,4,16532,0.8266,177.5354,68
1762485239.856472,4,16692,0.8346,173.3352,68
1762485241.846479,7,15642,0.7821,90.9545,61
1762485242.7397625,7,15922,0.7961,313.4510,61
1762485243.6385095,7,16202,0.8101,311.5454,61
1762485244.5204368,7,16482,0.8241,317.4869,61
1762485245.3860457,7,16762,0.8381,323.4722,61
1762485246.2671175,7,17042,0.8521,317.7952,61
1762485247.1458256,7,17322,0.8661,318.6501,61
1762485248.018492,7,17602,0.8801,320.8563,61
1762485248.892498,7,17882,0.8941,320.3644,61
1762485249.7629182,7,18162,0.9081,321.6842,61
1762485250.6344845,7,18442,0.9221,321.2612,61
1762485251.505109,7,18722,0.9361,321.6090,61
1762485252.392664,7,19002,0.9501,315.4741,61
1762485253.2815535,7,19282,0.9641,315.0004,61
1762485254.1607661,7,19562,0.9781,318.4674,61
1762485255.0574207,7,19842,0.9921,312.2724,61
1762485255.9550111,6,17217,0.8609,293.0072,62
1762485256.856441,6,17457,0.8729,266.2440,62
1762485257.7615137,6,17697,0.8849,265.1724,62
1762485258.6733608,6,17937,0.8969,263.2026,62
1762485259.5591304,6,18177,0.9089,270.9514,62
1762485260.4402225,6,18417,0.9208,272.3898,62
1762485261.3401284,6,18657,0.9328,266.6949,62
1762485262.2166836,6,18897,0.9448,273.7997,62
1762485263.0977783,6,19137,0.9568,272.3889,62
1762485263.9789793,6,19377,0.9688,272.3559,62
1762485264.8573833,6,19617,0.9808,273.2236,62
1762485265.7358036,6,19857,0.9929,273.2182,62
1762485266.6221206,5,16715,0.8357,252.7317,63
1762485267.5021167,5,16915,0.8458,227.2743,63
1762485268.390402,5,17115,0.8558,225.1533,63
1762485269.2838802,5,17315,0.8658,223.8447,63
1762485270.170478,5,17515,0.8758,225.5820,63
1762485271.0589647,5,17715,0.8858,225.1023,63
1762485271.9428482,5,17915,0.8958,226.2745,63
1762485272.8094413,5,18115,0.9058,230.7893,63
1762485273.710031,5,18315,0.9157,222.0772,63
1762485274.5939143,5,18515,0.9257,226.2745,63
1762485275.4759068,5,18715,0.9357,226.7597,63
1762485276.370286,5,18915,0.9457,223.6192,63
1762485277.2576392,5,19115,0.9557,225.3897,63
1762485278.1352713,5,19315,0.9657,227.8862,63
1762485279.0327585,5,19515,0.9758,222.8447,63
1762485279.907291,5,19715,0.9858,228.6942,63
1762485280.8008015,5,19915,0.9958,223.8365,63
1762485281.6924176,4,16073,0.8036,199.6379,64
1762485282.584607,4,16233,0.8116,179.3344,64
1762485283.4596221,4,16393,0.8196,182.8543,64
1762485284.3598554,4,16553,0.8276,177.7320,64
1762485285.2580073,4,16713,0.8357,178.1439,64
1762485287.222662,7,15547,0.7773,93.6552,57
1762485288.0864787,7,15827,0.7913,324.1435,57
1762485288.9446454,7,16107,0.8054,326.2776,57
1762485289.807302,7,16387,0.8194,324.5793,57
1762485290.6756089,7,16667,0.8334,322.4672,57
1762485291.530195,7,16947,0.8474,327.6445,57
1762485292.393702,7,17227,0.8613,324.2595,57
1762485293.2591515,7,17507,0.8753,323.5321,57
1762485294.1214237,7,17787,0.8893,324.7240,57
1762485294.980359,7,18067,0.9033,325.9854,57
1762485295.8348784,7,18347,0.9173,327.6700,57
1762485296.698539,7,18627,0.9314,324.2018,57
1762485297.554459,7,18907,0.9454,327.1337,57
1762485298.4274912,7,19187,0.9594,320.7218,57
1762485299.2883272,7,19467,0.9734,325.2657,57
1762485300.1519134,7,19747,0.9873,324.2297,57
1762485301.020624,6,17130,0.8565,318.8638,58
1762485301.8842814,6,17370,0.8685,277.8885,58
1762485302.7674687,6,17610,0.8805,271.7435,58
1762485303.6540103,6,17850,0.8925,270.7152,58
1762485304.5418305,6,18090,0.9045,270.3255,58
1762485305.4075253,6,18330,0.9165,277.2344,58
1762485306.2783844,6,18570,0.9285,275.5904,58
1762485307.1322143,6,18810,0.9405,281.0871,58
1762485307.9883437,6,19050,0.9525,280.3319,58
1762485308.856885,6,19290,0.9645,276.3258,58
1762485309.73749,6,19530,0.9765,272.5403,58
1762485310.6127172,6,19770,0.9885,274.2150,58
1762485311.4755018,5,16636,0.8318,277.0104,59
1762485312.3541114,5,16836,0.8418,227.6327,59
1762485313.2417836,5,17036,0.8518,225.3088,59
1762485314.116451,5,17236,0.8618,228.6587,59
1762485314.9959297,5,17436,0.8718,227.4079,59
1762485315.8627038,5,17636,0.8818,230.7411,59
1762485316.723521,5,17836,0.8918,232.3378,59
1762485317.57767,5,18036,0.9018,234.1516,59
1762485318.4436882,5,18236,0.9118,230.9424,59
1762485319.3354378,5,18436,0.9218,224.2786,59
1762485320.2281933,5,18636,0.9318,224.0258,59
1762485321.1265295,5,18836,0.9418,222.6341,59
1762485322.0185797,5,19036,0.9518,224.2031,59
1762485322.925514,5,19236,0.9618,220.5237,59
1762485323.8317637,5,19436,0.9718,220.6901,59
1762485324.724467,5,19636,0.9818,224.0390,59
1762485325.6213734,5,19836,0.9918,222.9890,59
1762485326.5145817,4,15993,0.7996,216.0755,60
1762485327.41617,4,16153,0.8076,177.4649,60
1762485328.309319,4,16313,0.8156,179.1417,60
1762485329.2017498,4,16473,0.8236,179.2859,60
1762485330.106913,4,16633,0.8317,176.7641,60
1762485332.070897,7,15392,0.7696,95.2147,53
1762485332.9359744,7,15672,0.7836,323.6710,53
1762485333.7975864,7,15952,0.7976,324.9727,53
1762485334.6645322,7,16232,0.8116,322.9735,53
1762485335.530484,7,16512,0.8256,323.3441,53
1762485336.4094048,7,16792,0.8396,318.5732,53
1762485337.2737732,7,17072,0.8536,323.9364,53
1762485338.1482337,7,17352,0.8676,320.1979,53
1762485339.0337534,7,17632,0.8816,316.1992,53
1762485339.8990712,7,17912,0.8956,323.5811,53
1762485340.7602458,7,18192,0.9096,325.1379,53
1762485341.6243544,7,18472,0.9236,324.0339,53
1762485342.4905431,7,18752,0.9376,323.2558,53
1762485343.3547413,7,19032,0.9516,324.0003,53
1762485344.2102,7,19312,0.9656,327.3103,53
1762485345.092411,7,19592,0.9796,317.3848,53
1762485345.974432,7,19872,0.9936,317.4532,53
1762485346.8464282,6,17229,0.8615,297.0201,54
1762485347.7341971,6,17469,0.8734,270.3410,54
1762485348.6144829,6,17709,0.8854,272.6392,54
1762485349.4844403,6,17949,0.8974,275.8760,54
1762485350.3701913,6,18189,0.9094,270.9570,54
1762485351.2319574,6,18429,0.9214,278.4982,54
1762485352.0970643,6,18669,0.9335,277.4230,54
1762485352.9645636,6,18909,0.9455,276.6576,54
1762485353.838927,6,19149,0.9575,274.4859,54
1762485354.711332,6,19389,0.9695,275.1020,54
1762485355.5906577,6,19629,0.9815,272.9368,54
1762485356.4587107,6,19869,0.9935,276.4812,54
1762485357.362183,5,16721,0.8360,245.7191,55
1762485358.2396262,5,16921,0.8460,227.9354,55
1762485359.1195514,5,17121,0.8560,227.2925,55
1762485360.002238,5,17321,0.8660,226.5813,55
1762485360.8895338,5,17521,0.8760,225.4044,55
1762485361.7765434,5,17721,0.8861,225.4771,55
1762485362.6789258,5,17921,0.8961,221.6359,55
1762485363.5712953,5,18121,0.9061,224.1228,55
1762485364.4575093,5,18321,0.9161,225.6795,55
1762485365.3359365,5,18521,0.9261,227.6801,55
1762485366.2319112,5,18721,0.9361,223.2210,55
1762485367.1110613,5,18921,0.9460,227.4928,55
1762485367.9865186,5,19121,0.9560,228.4524,55
1762485368.877833,5,19321,0.9660,224.3882,55
1762485369.766521,5,19521,0.9760,225.0512,55
1762485370.651938,5,19721,0.9860,225.8826,55
1762485371.537739,5,19921,0.9960,225.7848,55
1762485372.4310205,4,16067,0.8034,197.0267,56
1762485373.3431895,4,16227,0.8114,175.4063,56
1762485374.2403064,4,16387,0.8194,178.3493,56
1762485375.1392167,4,16547,0.8274,177.9935,56
1762485377.0382242,6,16367,0.8184,94.7864,50
1762485377.9041486,6,16607,0.8304,277.1609,50
1762485378.7845728,6,16847,0.8424,272.5964,50
1762485379.6630447,6,17087,0.8544,273.2022,50
1762485380.543783,6,17327,0.8663,272.4993,50
1762485381.568436,6,15612,0.7806,234.2259,49
1762485382.4183044,6,15852,0.7926,282.3971,49
1762485383.277198,6,16092,0.8046,279.4296,49
1762485384.125477,6,16332,0.8166,282.9263,49
1762485384.9721704,6,16572,0.8286,283.4561,49
1762485385.8417513,6,16812,0.8406,275.9954,49
1762485386.712564,6,17052,0.8526,275.6050,49
1762485387.5775363,6,17292,0.8646,277.4661,49
1762485388.45839,6,17532,0.8766,272.4635,49
1762485389.3386347,6,17772,0.8886,272.6520,49
1762485390.2124968,6,18012,0.9006,274.6433,49
1762485391.0604804,6,18252,0.9126,283.0248,49
1762485391.9132028,6,18492,0.9246,281.4520,49
1762485392.763227,6,18732,0.9366,282.3455,49
1762485393.6177897,6,18972,0.9486,280.8458,49
1762485394.4812958,6,19212,0.9606,277.9370,49
1762485395.3556998,6,19452,0.9726,274.4732,49
1762485396.2316751,5,15429,0.7714,253.4321,49
1762485397.1137707,5,15629,0.7814,226.7333,49
1762485397.9856603,5,15829,0.7914,229.3872,49
1762485398.8507757,5,16029,0.8014,231.1834,49
1762485399.7066755,5,16229,0.8115,233.6726,49
1762485400.5799816,5,16429,0.8215,229.0151,49
1762485401.473612,5,16629,0.8315,223.8066,49
1762485402.329935,5,16829,0.8415,233.5571,49
1762485403.1922112,5,17029,0.8515,231.9446,49
1762485404.0603948,5,17229,0.8615,230.3664,49
1762485404.9283407,5,17429,0.8714,230.4294,49
1762485405.791857,5,17629,0.8814,231.6115,49
1762485406.6668985,5,17829,0.8914,228.5610,49
1762485407.5469658,5,18029,0.9014,227.2558,49
1762485408.4301527,5,18229,0.9114,226.4530,49
1762485409.324146,5,18429,0.9214,223.7157,49
1762485410.2111924,5,18629,0.9315,225.4677,49
1762485411.088435,5,18829,0.9415,227.9874,49
1762485411.962045,5,19029,0.9515,228.9354,49
1762485412.8483691,5,19229,0.9615,225.6514,49
1762485413.7155423,5,19429,0.9715,230.6349,49
1762485414.5830998,5,19629,0.9815,230.5326,49
1762485415.453839,5,19829,0.9915,229.6903,49
1762485416.331254,4,16145,0.8073,222.2440,50
1762485417.226665,4,16305,0.8153,178.6891,50
1762485418.1401815,4,16465,0.8233,175.1476,50
1762485419.056724,4,16625,0.8313,174.5695,50
1762485419.9614253,4,16785,0.8393,176.8542,50
1762485421.8610728,6,16523,0.8262,95.8073,44
1762485422.730539,6,16763,0.8381,276.0319,44
1762485423.6075573,6,17003,0.8501,273.6550,44
1762485424.50829,6,17243,0.8621,266.4501,44
1762485425.3847966,6,17483,0.8741,273.8146,44
1762485426.273309,6,17723,0.8861,270.1149,44
1762485427.1439128,6,17963,0.8982,275.6712,44
1762485428.025791,6,18203,0.9102,272.1468,44
1762485428.89763,6,18443,0.9222,275.2805,44
1762485429.9296794,6,16686,0.8343,232.5474,43
1762485430.7706978,6,16926,0.8463,285.3688,43
1762485431.6056294,6,17166,0.8583,287.4490,43
1762485432.4439728,6,17406,0.8703,286.2793,43
1762485433.283117,6,17646,0.8823,286.0061,43
1762485434.132538,6,17886,0.8943,282.5459,43
1762485434.9764879,6,18126,0.9063,284.3777,43
1762485435.819548,6,18366,0.9183,284.6776,43
1762485436.6585753,6,18606,0.9303,286.0461,43
1762485437.4990358,6,18846,0.9423,285.5585,43
1762485438.346786,6,19086,0.9543,283.1027,43
1762485439.211669,6,19326,0.9663,277.4947,43
1762485440.0775294,6,19566,0.9783,277.1814,43
1762485440.9248548,6,19806,0.9903,283.2448,43
1762485441.7883549,5,17232,0.8616,269.8325,44
1762485442.6582778,5,17432,0.8716,229.9059,44
1762485443.5367422,5,17632,0.8816,227.6705,44
1762485444.3967032,5,17832,0.8916,232.5691,44
1762485445.2613819,5,18032,0.9016,231.3002,44
1762485446.1140752,5,18232,0.9116,234.5515,44
1762485446.9815686,5,18432,0.9216,230.5498,44
1762485447.836811,5,18632,0.9316,233.8523,44
1762485448.6992705,5,18832,0.9416,231.8955,44
1762485449.7135525,5,16963,0.8481,197.1841,43
1762485450.565333,5,17163,0.8581,234.8027,43
1762485451.586008,5,15304,0.7652,195.9491,42
1762485452.432565,5,15504,0.7752,236.2515,42
1762485453.2936902,5,15704,0.7852,232.2547,42
1762485454.1659808,5,15904,0.7952,229.2818,42
1762485455.016048,5,16104,0.8052,235.2759,42
1762485455.8737035,5,16304,0.8152,233.1942,42
1762485456.7160482,5,16504,0.8252,237.4329,42
1762485457.5708718,5,16704,0.8352,233.9669,42
1762485458.4327645,5,16904,0.8452,232.0479,42
1762485459.297073,5,17104,0.8552,231.3993,42
1762485460.1532238,5,17304,0.8652,233.6041,42
1762485461.0020483,5,17504,0.8752,235.6203,42
1762485461.8514855,5,17704,0.8852,235.4505,42
1762485462.7024267,5,17904,0.8952,235.0344,42
1762485463.5495582,5,18104,0.9052,236.0913,42
1762485464.4109373,5,18304,0.9152,232.1861,42
1762485465.989999,6,16391,0.8196,134.2570,38
1762485466.83232,6,16631,0.8316,284.9275,38
1762485467.6710052,6,16871,0.8436,286.1627,38
1762485468.5210783,6,17111,0.8556,282.3293,38
1762485469.3588333,6,17351,0.8676,286.4803,38
1762485470.204611,6,17591,0.8796,283.7629,38
1762485471.040173,6,17831,0.8915,287.2326,38
1762485471.881426,6,18071,0.9035,285.2893,38
1762485472.7284648,6,18311,0.9155,283.3404,38
1762485473.567999,6,18551,0.9275,285.8733,38
1762485474.4135315,6,18791,0.9395,283.8452,38
1762485475.2534668,6,19031,0.9516,285.7367,38
1762485476.0985692,6,19271,0.9636,283.9897,38
1762485476.9255767,6,19511,0.9756,290.2033,38
1762485477.7651508,6,19751,0.9876,285.8599,38
1762485478.5948014,6,19991,0.9996,289.2788,38
1762485479.437152,5,17351,0.8676,239.8056,39
1762485480.2862875,5,17551,0.8776,235.5340,39
1762485481.1391225,5,17751,0.8875,234.5125,39
1762485481.9926043,5,17951,0.8975,234.3391,39
1762485482.8752067,5,18151,0.9075,226.6030,39
1762485483.7314394,5,18351,0.9175,233.5820,39
1762485484.8011243,5,17153,0.8577,186.9711,38
1762485485.6437025,5,17353,0.8677,237.3670,38
1762485486.481667,5,17553,0.8777,238.6740,38
1762485487.3256521,5,17753,0.8877,236.9714,38
1762485488.1651208,5,17953,0.8976,238.2464,38
1762485489.0187018,5,18153,0.9076,234.3073,38
1762485489.8545403,5,18353,0.9176,239.2811,38
1762485490.698497,5,18553,0.9276,236.9794,38
1762485491.5362487,5,18753,0.9376,238.7348,38
1762485492.3766859,5,18953,0.9476,237.9718,38
1762485493.3818533,5,17194,0.8597,198.9721,37
1762485494.227647,5,17394,0.8697,236.4648,37
1762485495.2634861,5,16072,0.8036,193.0805,36
1762485496.118403,5,16272,0.8136,233.9413,36
1762485497.1762443,5,15347,0.7673,189.0646,35
