timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T06:16:07.334,18,fixed,2327.978120,87.581258,400,1800
2025-11-07T06:16:27.437,17,fixed,2307.757095,87.699251,405,1800
2025-11-07T06:16:28.448,9,fixed,2307.112537,87.331919,399,1800
2025-11-07T06:17:05.788,13,fixed,2269.853034,87.251776,397,1800
2025-11-07T06:41:11.784,17,fixed,823.410555,87.698925,403,1800
2025-11-07T06:47:40.914,17,fixed,434.398726,87.581365,405,1800
2025-11-07T06:36:45.187,18,fixed,1090.124993,100.364478,405,1800
2025-11-07T06:16:09.607,5,fixed,2380.517479,87.762337,402,1800
2025-11-07T06:16:12.970,5,fixed,2377.221804,87.695047,400,1800
2025-11-07T06:16:14.653,5,fixed,2381.146943,89.769161,401,1800
2025-11-07T06:16:29.878,6,fixed,2365.848658,93.595366,406,1800
2025-11-07T06:16:13.390,10,fixed,2410.319578,86.870189,399,1800
2025-11-07T06:16:21.379,5,fixed,2401.761611,87.439512,392,1800
2025-11-07T06:16:24.745,5,fixed,2398.396040,87.437877,400,1800
2025-11-07T06:16:29.794,5,fixed,2393.526822,87.257506,400,1800
2025-11-07T06:16:31.479,5,fixed,2391.842144,87.258463,400,1800
2025-11-07T06:16:39.887,5,fixed,2383.550336,87.142237,400,1800
2025-11-07T06:56:22.893,20,fixed,0.428533,87.257359,400,1800
2025-11-07T06:16:06.410,7,fixed,2417.140908,90.475626,401,1800
2025-11-07T06:16:33.245,6,fixed,2390.306700,116.871700,406,1800
2025-11-07T06:15:59.856,9,fixed,2423.786404,132.627592,406,1800
2025-11-07T06:16:06.915,13,fixed,2416.929766,137.198971,403,1800
2025-11-07T06:16:55.446,10,fixed,2368.330892,144.010229,405,1800
2025-11-07T06:55:20.585,13,fixed,62.736159,154.187242,407,1800
2025-11-07T06:15:57.924,6,fixed,0.059932,2584.608928,404,1800
2025-11-07T06:16:04.648,6,fixed,2506.568936,87.675821,400,1800
2025-11-07T06:16:13.895,16,fixed,2497.206288,87.789297,402,1800
2025-11-07T06:16:30.466,13,fixed,2480.495999,87.930643,402,1800
2025-11-07T06:16:38.878,13,fixed,2472.084549,87.928660,403,1800
2025-11-07T06:17:06.966,7,fixed,2444.344716,87.582146,401,1800
2025-11-07T06:19:02.941,7,fixed,2328.370090,87.581886,404,1800
2025-11-07T06:39:26.222,19,fixed,1104.995016,87.673937,402,1800
2025-11-07T06:17:07.724,16,fixed,2443.377814,115.255177,407,1800
2025-11-07T06:16:19.026,17,fixed,2492.075539,116.672317,405,1800
2025-11-07T06:43:20.402,18,fixed,870.814256,136.193340,408,1800
2025-11-07T06:15:58.176,9,fixed,0.059810,2677.771000,403,1800
2025-11-07T06:16:01.538,9,fixed,2597.558905,89.782994,402,1800
2025-11-07T06:16:04.899,9,fixed,2594.385968,89.596706,400,1800
2025-11-07T06:16:13.306,9,fixed,2586.210705,89.365705,400,1800
2025-11-07T06:16:20.539,15,fixed,2579.070059,89.272717,398,1800
2025-11-07T06:16:23.147,6,fixed,2575.949711,89.783183,393,1800
2025-11-07T06:16:24.829,6,fixed,2574.268248,89.784707,400,1800
2025-11-07T06:16:25.081,9,fixed,2574.735498,89.065608,401,1800
2025-11-07T06:16:28.195,6,fixed,2570.902525,89.783096,402,1800
2025-11-07T06:17:12.915,11,fixed,2526.832853,89.132515,397,1800
2025-11-07T06:16:07.166,16,fixed,2592.118437,157.776432,405,1800
2025-11-07T06:15:58.260,10,fixed,0.057693,2770.501293,411,1800
2025-11-07T06:16:34.085,16,fixed,2565.200561,169.535475,412,1800
2025-11-07T06:16:08.344,10,fixed,2680.862584,91.635231,399,1800
2025-11-07T06:16:15.579,16,fixed,2673.816975,91.445866,400,1800
2025-11-07T06:16:20.119,10,fixed,2669.536645,91.186128,397,1800
2025-11-07T06:16:31.900,10,fixed,2657.968617,90.973536,399,1800
2025-11-07T06:16:38.625,10,fixed,2651.322161,90.894413,399,1800
2025-11-07T06:17:11.171,17,fixed,2618.603049,91.068342,399,1800
2025-11-07T06:53:25.354,16,fixed,444.041125,91.445675,398,1800
2025-11-07T06:15:57.167,17,fixed,0.047454,2836.567792,406,1800
2025-11-07T06:15:59.016,19,fixed,2690.379146,149.378329,405,1800
2025-11-07T06:36:45.660,19,fixed,1443.735895,155.734863,406,1800
2025-11-07T06:16:02.044,15,fixed,2766.989112,91.655206,404,1800
2025-11-07T06:16:03.723,15,fixed,2765.381261,91.583879,403,1800
2025-11-07T06:16:05.402,15,fixed,2763.772817,91.512568,402,1800
2025-11-07T06:16:25.586,15,fixed,2743.660218,91.441820,400,1800
2025-11-07T06:15:58.849,17,fixed,2782.189858,91.938330,393,1800
2025-11-07T06:16:12.298,17,fixed,2768.931018,91.747934,400,1800
2025-11-07T06:16:13.979,17,fixed,2767.250232,91.746000,396,1800
2025-11-07T06:16:17.345,17,fixed,2763.999568,91.630472,399,1800
2025-11-07T06:16:00.697,19,fixed,2833.157200,93.039276,396,1800
2025-11-07T06:16:05.738,19,fixed,2828.187025,92.969143,403,1800
2025-11-07T06:16:10.783,19,fixed,2828.141024,93.219308,399,1800
2025-11-07T06:16:09.102,19,fixed,2829.744919,94.105783,410,1800
2025-11-07T06:16:15.831,19,fixed,2844.983110,93.464801,401,1800
2025-11-07T06:16:17.514,19,fixed,2843.300040,93.465238,406,1800
2025-11-07T06:16:19.194,19,fixed,2841.737209,93.346111,407,1800
2025-11-07T06:16:24.241,19,fixed,2836.690750,93.347374,394,1800
2025-11-07T06:16:29.288,19,fixed,2831.809318,93.181431,405,1800
2025-11-07T06:23:56.577,19,fixed,2384.449170,93.252753,405,1800
2025-11-07T06:16:22.560,19,fixed,2838.371319,95.698483,407,1800
2025-11-07T06:16:48.471,7,fixed,2824.628809,122.053281,398,1800
2025-11-07T06:58:36.271,1,fixed,316.829391,122.303008,401,1800
2025-11-07T06:17:08.648,7,fixed,2804.547369,124.573409,398,1800
2025-11-07T06:56:22.894,3,fixed,450.205805,134.530607,405,1800
2025-11-07T06:35:45.976,8,fixed,1687.219573,145.820114,411,1800
2025-11-07T06:16:03.388,11,fixed,2870.019442,151.092296,401,1800
2025-11-07T06:16:15.241,12,fixed,2939.342310,91.030175,400,1800
2025-11-07T06:16:32.404,16,fixed,2922.320881,90.888794,391,1800
2025-11-07T06:16:47.966,1,fixed,2906.758725,90.889175,399,1800
2025-11-07T06:16:51.331,1,fixed,2903.512776,90.770175,397,1800
2025-11-07T06:30:30.727,16,fixed,2083.997954,90.889121,401,1800
2025-11-07T06:56:22.894,1,fixed,532.044394,90.675168,399,1800
2025-11-07T06:16:49.647,1,fixed,2905.196657,92.671108,401,1800
2025-11-07T06:17:04.864,2,fixed,2890.074282,103.482433,403,1800
2025-11-07T06:20:48.723,3,fixed,2666.365715,110.785054,404,1800
2025-11-07T06:16:41.402,3,fixed,2913.615852,119.196747,405,1800
2025-11-07T06:22:30.638,3,fixed,2564.521822,144.126078,403,1800
2025-11-07T06:16:43.423,7,fixed,2911.420519,149.718837,402,1800
2025-11-07T06:38:26.785,16,fixed,1342.610427,423.033350,405,1800
2025-11-07T06:17:06.882,6,fixed,2889.954035,163.856903,399,1800
2025-11-07T06:16:39.972,6,fixed,2916.724354,165.597663,400,1800
2025-11-07T06:16:50.067,6,fixed,2906.698949,167.125508,406,1800
2025-11-07T06:16:18.521,11,fixed,3027.677613,90.045367,405,1800
2025-11-07T06:16:30.382,12,fixed,3015.910966,89.950574,400,1800
2025-11-07T06:16:30.551,14,fixed,3015.881911,89.812139,402,1800
2025-11-07T06:16:43.928,13,fixed,3002.434918,89.881821,402,1800
2025-11-07T06:17:02.679,16,fixed,2626.716424,447.776400,400,1800
2025-11-07T06:46:32.699,6,fixed,1213.226225,90.318821,397,1800
2025-11-07T06:21:14.267,11,fixed,2731.932069,97.504177,405,1800
2025-11-07T06:16:21.548,7,fixed,3024.556793,115.542728,410,1800
2025-11-07T06:16:10.195,12,fixed,3036.097885,120.278338,407,1800
2025-11-07T06:34:55.664,3,fixed,702.064247,1338.200341,403,1800
2025-11-07T06:16:29.373,20,fixed,2660.164293,497.254282,401,1800
2025-11-07T06:24:09.755,20,fixed,2199.781942,512.715722,416,1800
2025-11-07T06:16:14.231,20,fixed,2675.305750,523.399970,409,1800
2025-11-07T06:16:53.009,1,fixed,3083.451081,88.994933,403,1800
2025-11-07T06:16:56.373,1,fixed,3080.087054,88.993126,404,1800
2025-11-07T06:16:58.056,1,fixed,3078.519948,88.879502,400,1800
2025-11-07T06:25:22.834,4,fixed,2573.741282,88.877755,402,1800
2025-11-07T06:52:39.771,7,fixed,937.034943,88.648721,405,1800
2025-11-07T06:53:25.354,12,fixed,891.661051,88.440040,400,1800
2025-11-07T06:59:18.892,8,fixed,538.053080,88.509691,404,1800
2025-11-07T07:03:40.690,2,fixed,276.047068,88.718776,399,1800
2025-11-07T07:04:46.894,7,fixed,209.981139,88.578322,393,1800
2025-11-07T06:16:07.251,17,fixed,2773.788122,503.990403,402,1800
2025-11-07T06:16:23.821,14,fixed,1399.947121,1861.161419,404,1800
2025-11-07T06:57:50.580,14,fixed,626.727669,154.406606,401,1800
2025-11-07T06:51:08.536,13,fixed,1028.700755,156.974546,402,1800
2025-11-07T06:22:30.637,20,fixed,1033.199325,1871.028522,405,1800
2025-11-07T06:16:21.969,12,fixed,3204.159018,89.379796,395,1800
2025-11-07T06:16:29.204,18,fixed,3197.282981,89.022796,399,1800
2025-11-07T06:16:55.530,11,fixed,3170.598125,89.379678,399,1800
2025-11-07T06:17:05.537,10,fixed,3160.591440,89.381231,399,1800
2025-11-07T06:17:12.095,8,fixed,3153.876066,89.538772,396,1800
2025-11-07T07:06:47.515,10,fixed,178.612480,89.381005,397,1800
2025-11-07T06:22:30.638,4,fixed,2835.333139,105.772655,400,1800
2025-11-07T06:16:51.750,6,fixed,3174.220261,116.429002,401,1800
2025-11-07T06:16:24.492,2,fixed,3201.288491,131.182737,406,1800
2025-11-07T06:16:16.083,2,fixed,3209.697487,134.151351,408,1800
2025-11-07T06:16:22.812,2,fixed,3202.969217,139.172610,406,1800
2025-11-07T06:16:18.185,7,fixed,3207.785359,141.199214,401,1800
2025-11-07T06:49:27.881,18,fixed,1218.674915,144.265933,401,1800
2025-11-07T06:16:33.328,7,fixed,3192.642288,153.625906,411,1800
2025-11-07T06:16:47.294,13,fixed,3178.949254,153.206509,404,1800
2025-11-07T06:39:42.909,4,fixed,734.251887,1223.745461,402,1800
2025-11-07T06:25:22.837,12,fixed,2663.406071,157.957355,405,1800
2025-11-07T06:25:49.543,14,fixed,2636.700084,165.909708,408,1800
2025-11-07T07:10:51.714,4,fixed,2.712193,99.861691,404,1800
2025-11-07T06:16:56.541,3,fixed,3259.850535,89.118780,401,1800
2025-11-07T06:16:51.415,2,fixed,3264.830822,100.721789,403,1800
2025-11-07T06:16:54.859,3,fixed,3261.455425,115.159451,403,1800
2025-11-07T06:16:37.953,2,fixed,3278.196055,118.596075,407,1800
2025-11-07T07:06:19.016,2,fixed,297.229872,120.638154,410,1800
2025-11-07T06:16:06.075,3,fixed,731.340968,2720.396676,408,1800
2025-11-07T06:17:04.444,17,fixed,673.045436,2721.693070,401,1800
2025-11-07T06:59:18.893,9,fixed,772.189533,89.024016,404,1800
2025-11-07T06:16:39.634,2,fixed,3340.176547,89.132940,407,1800
2025-11-07T06:16:41.318,2,fixed,3338.561959,89.063689,398,1800
2025-11-07T07:06:45.615,9,fixed,334.053272,89.275437,400,1800
2025-11-07T07:09:45.456,19,fixed,154.284838,89.203061,402,1800
2025-11-07T06:16:00.781,20,fixed,3380.189679,89.603894,405,1800
2025-11-07T06:16:24.576,3,fixed,3406.969680,89.810601,409,1800
2025-11-07T06:16:56.960,8,fixed,3374.661146,89.735972,401,1800
2025-11-07T06:16:27.942,3,fixed,3406.944090,89.909264,401,1800
2025-11-07T06:17:08.816,9,fixed,3365.999800,91.573359,403,1800
2025-11-07T06:40:52.992,11,fixed,1943.962797,99.752673,404,1800
2025-11-07T06:16:16.671,9,fixed,2582.845028,941.397216,406,1800
2025-11-07T06:16:32.991,3,fixed,3426.428705,90.077723,401,1800
2025-11-07T06:16:40.392,11,fixed,3419.997055,89.799249,402,1800
2025-11-07T06:16:51.499,3,fixed,3408.673208,90.016932,400,1800
2025-11-07T06:16:58.224,3,fixed,3402.094344,89.871217,402,1800
2025-11-07T06:16:54.357,17,fixed,3414.800892,105.928042,398,1800
2025-11-07T07:00:36.008,16,fixed,793.056177,110.662180,401,1800
2025-11-07T06:16:25.670,16,fixed,3443.393556,116.682750,403,1800
2025-11-07T06:16:00.445,16,fixed,3468.618611,123.440318,405,1800
2025-11-07T06:16:32.572,18,fixed,3436.585820,129.820077,407,1800
2025-11-07T06:16:36.102,20,fixed,2653.434799,919.930030,404,1800
2025-11-07T06:16:11.708,10,fixed,2677.498821,924.981876,405,1800
2025-11-07T06:16:38.121,4,fixed,3488.421089,89.176470,399,1800
2025-11-07T06:16:39.804,4,fixed,3486.807866,89.108102,403,1800
2025-11-07T06:16:41.486,4,fixed,3485.193640,89.039598,405,1800
2025-11-07T06:16:46.537,4,fixed,3494.447664,89.571082,401,1800
2025-11-07T06:16:34.000,15,fixed,3516.480113,89.166748,393,1800
2025-11-07T06:38:13.997,11,fixed,2216.577636,89.071034,396,1800
2025-11-07T06:16:45.949,17,fixed,3504.626017,96.241167,403,1800
2025-11-07T06:16:41.570,5,fixed,3544.248034,89.071249,401,1800
2025-11-07T06:16:43.254,5,fixed,3549.322410,89.028932,401,1800
2025-11-07T06:16:44.938,5,fixed,3554.120895,89.115437,401,1800
2025-11-07T06:16:50.319,9,fixed,3548.814485,89.040263,401,1800
2025-11-07T06:16:52.673,17,fixed,3561.586713,89.505433,403,1800
2025-11-07T06:16:46.621,5,fixed,3569.222560,89.394773,399,1800
2025-11-07T06:16:48.303,5,fixed,3567.540626,89.395961,399,1800
2025-11-07T06:16:53.432,6,fixed,3562.689473,89.118438,397,1800
2025-11-07T06:16:56.708,5,fixed,3559.343915,89.188046,399,1800
2025-11-07T06:16:58.391,5,fixed,3557.660607,89.187659,399,1800
2025-11-07T06:17:00.075,5,fixed,3556.187381,88.977438,394,1800
2025-11-07T06:17:10.497,9,fixed,3545.692170,122.138132,414,1800
2025-11-07T06:16:34.421,20,fixed,3654.071748,90.692552,398,1800
2025-11-07T06:16:41.655,6,fixed,3646.617543,90.912377,402,1800
2025-11-07T06:16:55.111,6,fixed,3633.311499,90.762518,403,1800
2025-11-07T06:16:56.792,6,fixed,3631.770597,90.621746,403,1800
2025-11-07T06:16:48.387,6,fixed,3639.965052,93.935430,404,1800
2025-11-07T06:17:10.245,6,fixed,3635.470081,90.957334,396,1800
2025-11-07T06:17:11.926,6,fixed,3633.884076,90.862094,396,1800
2025-11-07T06:18:59.187,6,fixed,3526.623148,90.861844,399,1800
2025-11-07T06:19:20.928,10,fixed,3505.114065,90.628829,399,1800
2025-11-07T06:16:54.104,14,fixed,3651.610693,92.714293,400,1800
2025-11-07T06:19:38.589,15,fixed,3487.315351,113.859331,402,1800
2025-11-07T06:16:38.793,12,fixed,3667.317833,136.630528,403,1800
2025-11-07T06:16:49.395,18,fixed,3656.033523,139.895217,404,1800
2025-11-07T06:16:25.333,12,fixed,3680.264362,150.825540,408,1800
2025-11-07T06:19:19.610,9,fixed,3505.987146,152.295824,409,1800
2025-11-07T06:53:56.463,19,fixed,1429.252360,151.756109,405,1800
2025-11-07T06:16:23.316,8,fixed,3682.657573,153.404939,412,1800
2025-11-07T06:16:30.046,8,fixed,3752.401932,91.474418,398,1800
2025-11-07T06:16:33.412,8,fixed,3749.106954,93.665517,398,1800
2025-11-07T06:16:03.471,12,fixed,3793.744594,91.157568,397,1800
2025-11-07T06:16:26.932,11,fixed,3770.214523,91.225670,398,1800
2025-11-07T06:16:36.774,8,fixed,3760.138734,91.460551,396,1800
2025-11-07T06:16:40.223,9,fixed,3756.783829,95.714701,401,1800
2025-11-07T06:16:35.093,8,fixed,3761.819706,113.106910,402,1800
2025-11-07T06:46:36.980,8,fixed,1960.027112,116.983031,402,1800
2025-11-07T06:16:51.918,8,fixed,3744.897224,118.980789,406,1800
2025-11-07T07:18:59.186,15,fixed,17.629208,133.793131,408,1800
2025-11-07T06:16:44.432,19,fixed,3754.134042,138.292407,401,1800
2025-11-07T06:25:33.376,13,fixed,3225.119636,138.846000,403,1800
2025-11-07T06:16:32.236,14,fixed,3827.365516,91.801981,403,1800
2025-11-07T06:16:20.455,14,fixed,1403.037202,2534.104680,405,1800
2025-11-07T06:16:01.707,11,fixed,3874.554683,93.181996,400,1800
2025-11-07T06:16:06.747,11,fixed,3869.600186,93.096457,406,1800
2025-11-07T06:16:11.791,11,fixed,3876.683112,93.838896,399,1800
2025-11-07T06:16:18.942,16,fixed,3869.531663,93.837792,404,1800
2025-11-07T06:17:07.387,12,fixed,3821.334420,93.591622,405,1800
2025-11-07T06:16:13.475,11,fixed,3875.177315,93.661829,409,1800
2025-11-07T06:16:16.840,11,fixed,3871.954216,100.066301,410,1800
2025-11-07T07:15:52.505,12,fixed,300.291164,104.376850,400,1800
2025-11-07T06:15:56.831,13,fixed,0.052067,4022.088147,399,1800
2025-11-07T06:16:00.109,12,fixed,3936.823792,96.627788,403,1800
2025-11-07T06:16:11.876,12,fixed,3925.608535,96.509923,394,1800
2025-11-07T06:16:20.287,12,fixed,3917.342052,96.365780,397,1800
2025-11-07T06:16:35.767,16,fixed,3921.907469,97.407830,403,1800
2025-11-07T06:16:15.325,13,fixed,3954.192996,97.163291,400,1800
2025-11-07T06:16:22.054,13,fixed,3947.542792,97.084897,400,1800
2025-11-07T06:16:23.737,13,fixed,3945.931562,97.011381,402,1800
2025-11-07T06:16:32.151,13,fixed,3950.371120,97.572607,398,1800
2025-11-07T06:16:35.515,13,fixed,3947.202789,97.377364,403,1800
2025-11-07T06:16:37.196,13,fixed,3945.597607,97.302275,401,1800
2025-11-07T06:16:40.560,13,fixed,3942.308436,97.226301,403,1800
2025-11-07T06:36:11.661,14,fixed,2770.957926,97.476014,402,1800
2025-11-07T06:16:12.550,20,fixed,3970.069283,120.492990,407,1800
2025-11-07T06:15:56.999,15,fixed,0.056677,4131.909141,400,1800
2025-11-07T06:16:27.185,14,fixed,4007.030257,98.796240,393,1800
2025-11-07T06:16:42.327,14,fixed,3992.107415,98.577073,394,1800
2025-11-07T06:16:28.868,14,fixed,4005.419282,113.315899,400,1800
2025-11-07T06:16:00.614,18,fixed,4066.279907,99.527370,401,1800
2025-11-07T06:16:44.011,14,fixed,4022.782929,99.626390,403,1800
2025-11-07T06:16:45.695,14,fixed,4021.198746,99.526841,398,1800
2025-11-07T06:16:47.378,14,fixed,4019.589071,99.453784,408,1800
2025-11-07T06:16:49.059,14,fixed,4017.978864,99.383688,409,1800
2025-11-07T06:34:27.738,16,fixed,2959.371459,100.519490,413,1800
2025-11-07T06:16:30.635,15,fixed,4050.125120,99.912169,394,1800
2025-11-07T06:16:17.177,15,fixed,4063.211362,104.430611,398,1800
2025-11-07T07:05:14.280,15,fixed,1126.555804,117.989029,399,1800
2025-11-07T06:16:40.727,15,fixed,4092.682316,99.413814,398,1800
2025-11-07T06:15:58.765,16,fixed,4167.832294,98.832496,398,1800
2025-11-07T06:16:02.128,16,fixed,4164.469795,98.832841,403,1800
2025-11-07T06:16:03.808,16,fixed,4162.789642,98.832220,403,1800
2025-11-07T06:16:12.214,16,fixed,4154.383927,98.832797,401,1800
2025-11-07T06:16:27.353,16,fixed,4139.566365,98.510920,400,1800
2025-11-07T06:16:30.719,16,fixed,4136.274838,98.436376,398,1800
2025-11-07T06:16:37.448,16,fixed,4129.708348,98.274639,397,1800
2025-11-07T06:16:39.466,20,fixed,4127.601941,98.360394,402,1800
2025-11-07T06:26:30.658,20,fixed,3536.058452,98.713831,394,1800
2025-11-07T06:16:57.972,20,fixed,4108.744840,120.671471,404,1800
2025-11-07T06:16:59.655,20,fixed,4107.061384,156.858808,409,1800
2025-11-07T06:15:57.251,18,fixed,0.059963,4329.147884,410,1800
2025-11-07T06:16:02.296,18,fixed,4263.525350,98.595928,392,1800
2025-11-07T06:16:10.699,18,fixed,4255.121964,98.595730,403,1800
2025-11-07T06:16:19.110,18,fixed,4246.952750,98.354901,398,1800
2025-11-07T06:16:20.791,18,fixed,4245.271876,98.355064,398,1800
2025-11-07T06:16:24.157,18,fixed,4241.905295,98.354426,401,1800
2025-11-07T06:16:47.714,18,fixed,4218.736257,97.966856,398,1800
2025-11-07T06:16:51.246,20,fixed,4214.816948,98.354785,403,1800
2025-11-07T06:17:02.846,18,fixed,4203.772814,97.795817,396,1800
2025-11-07T06:17:04.528,18,fixed,4202.234011,97.653088,399,1800
2025-11-07T06:16:53.179,3,fixed,3407.070322,939.263033,409,1800
2025-11-07T06:20:20.052,20,fixed,4006.011024,147.288588,404,1800
2025-11-07T07:18:59.186,18,fixed,487.503939,159.534972,404,1800
2025-11-07T06:16:34.169,17,fixed,2747.364756,1665.470667,405,1800
2025-11-07T06:16:12.382,18,fixed,4253.439044,184.221592,412,1800
2025-11-07T07:06:07.631,1,fixed,1319.026530,123.385161,403,1800
2025-11-07T06:16:07.923,5,fixed,2331.115990,2111.686564,405,1800
2025-11-07T06:16:48.136,3,fixed,4316.578033,100.000961,402,1800
2025-11-07T06:17:01.418,1,fixed,4303.788939,99.509378,402,1800
2025-11-07T06:29:32.585,10,fixed,3552.372959,99.758393,402,1800
2025-11-07T06:35:43.116,6,fixed,3181.597962,100.002203,400,1800
2025-11-07T07:03:52.977,4,fixed,1491.736673,100.001070,400,1800
2025-11-07T07:17:28.174,5,fixed,676.539567,100.002100,400,1800
2025-11-07T06:16:59.907,3,fixed,4304.806705,155.109131,404,1800
2025-11-07T06:15:59.689,7,fixed,4365.024511,158.454893,404,1800
2025-11-07T06:18:12.944,1,fixed,4232.434181,160.179663,404,1800
2025-11-07T06:16:00.865,1,fixed,132.549202,4394.692967,399,1800
2025-11-07T07:08:41.648,7,fixed,1203.825954,165.015233,405,1800
2025-11-07T07:20:33.923,12,fixed,491.622265,166.131471,403,1800
2025-11-07T07:04:46.895,8,fixed,1438.062597,168.262119,406,1800
2025-11-07T06:16:46.789,7,fixed,4318.685171,170.940119,406,1800
2025-11-07T06:40:57.689,12,fixed,2867.268962,178.407880,405,1800
2025-11-07T06:15:59.185,1,fixed,134.162013,4411.189848,406,1800
2025-11-07T07:20:17.472,9,fixed,507.486059,198.313518,406,1800
2025-11-07T06:16:50.151,7,fixed,4415.210709,130.082753,402,1800
2025-11-07T06:17:09.741,20,fixed,4395.620990,135.457546,403,1800
2025-11-07T06:16:39.550,1,fixed,351.557950,4218.444117,408,1800
2025-11-07T06:16:04.228,1,fixed,266.254800,4344.388734,400,1800
2025-11-07T06:17:06.797,5,fixed,4461.570739,99.369324,400,1800
2025-11-07T06:43:39.979,2,fixed,2868.313643,99.444204,401,1800
2025-11-07T06:23:56.576,15,fixed,4053.990330,99.740988,397,1800
2025-11-07T06:45:29.493,1,fixed,2762.256634,99.752692,400,1800
2025-11-07T06:48:05.615,5,fixed,2606.353173,99.534436,401,1800
2025-11-07T06:50:11.432,4,fixed,2480.465647,99.604245,402,1800
2025-11-07T07:10:44.930,2,fixed,1246.897386,99.675499,402,1800
2025-11-07T07:12:34.289,5,fixed,1139.003143,108.617271,405,1800
2025-11-07T07:15:10.190,7,fixed,983.175436,129.339979,409,1800
2025-11-07T06:50:36.990,10,fixed,2456.449341,143.298031,406,1800
2025-11-07T06:16:28.364,8,fixed,3677.815850,976.757428,402,1800
2025-11-07T06:33:35.641,11,fixed,3480.848149,154.032236,403,1800
2025-11-07T06:42:42.461,14,fixed,2934.110437,158.230001,405,1800
2025-11-07T06:22:30.637,1,fixed,0.289165,4315.380811,405,1800
2025-11-07T06:28:17.320,18,fixed,3807.448089,172.913174,407,1800
2025-11-07T07:00:07.410,15,fixed,1897.202524,174.204292,408,1800
2025-11-07T06:36:42.131,17,fixed,3302.558982,176.455524,410,1800
2025-11-07T06:24:34.196,1,fixed,4117.625462,105.614624,397,1800
2025-11-07T06:46:36.981,12,fixed,2795.137447,105.317547,394,1800
2025-11-07T07:12:19.450,20,fixed,1252.216786,105.767698,397,1800
2025-11-07T07:23:35.083,18,fixed,576.584472,105.769442,400,1800
2025-11-07T06:37:38.530,7,fixed,3333.440593,113.198904,401,1800
2025-11-07T06:16:48.051,2,fixed,4583.770074,134.679411,402,1800
2025-11-07T06:42:40.386,9,fixed,3031.660048,142.031584,403,1800
2025-11-07T06:30:13.722,14,fixed,3778.474030,168.535108,407,1800
2025-11-07T06:46:49.094,14,fixed,2845.901129,106.163834,406,1800
2025-11-07T06:53:25.354,14,fixed,2461.029898,106.267675,401,1800
2025-11-07T07:02:20.843,14,fixed,1938.049956,106.122483,403,1800
2025-11-07T07:09:45.456,17,fixed,1493.625686,105.933589,399,1800
2025-11-07T07:08:16.244,20,fixed,1584.979992,106.131143,400,1800
2025-11-07T06:16:53.094,2,fixed,4668.212590,106.599831,400,1800
2025-11-07T06:35:45.977,9,fixed,3535.411450,109.424497,401,1800
2025-11-07T06:16:56.457,2,fixed,4681.229986,106.443528,403,1800
2025-11-07T06:16:58.140,2,fixed,4679.547015,106.443820,400,1800
2025-11-07T06:16:59.823,2,fixed,4678.214947,106.093488,402,1800
2025-11-07T06:59:02.594,5,fixed,2155.196286,112.217339,403,1800
2025-11-07T06:16:58.727,9,fixed,4686.519496,149.494639,407,1800
2025-11-07T06:23:21.740,9,fixed,4296.049387,165.757645,405,1800
2025-11-07T07:14:41.358,20,fixed,1216.587088,168.621452,410,1800
2025-11-07T06:17:08.984,11,fixed,4668.880815,171.722594,415,1800
2025-11-07T06:15:59.268,2,fixed,478.184798,4435.537262,406,1800
2025-11-07T06:16:12.718,2,fixed,551.142183,4362.521718,406,1800
2025-11-07T06:17:01.503,2,fixed,4765.941293,106.535228,400,1800
2025-11-07T06:17:03.182,2,fixed,4764.434776,106.364968,408,1800
2025-11-07T06:57:50.581,17,fixed,2316.949733,106.451412,402,1800
2025-11-07T06:17:06.545,2,fixed,4761.587065,106.650471,401,1800
2025-11-07T07:09:22.253,11,fixed,1625.802384,106.727865,401,1800
2025-11-07T06:57:17.887,8,fixed,2350.091105,122.682061,404,1800
2025-11-07T06:49:01.154,12,fixed,2847.060700,131.273514,404,1800
2025-11-07T06:35:13.562,4,fixed,3696.533211,146.582357,404,1800
2025-11-07T07:34:57.437,10,fixed,169.438480,104.655461,401,1800
2025-11-07T06:42:40.871,11,fixed,3308.794003,104.569972,402,1800
2025-11-07T06:36:09.132,13,fixed,3703.938005,104.697771,406,1800
2025-11-07T07:22:37.173,13,fixed,915.982784,104.612870,404,1800
2025-11-07T06:16:44.770,3,fixed,4889.342169,105.416024,402,1800
2025-11-07T06:17:05.872,14,fixed,4868.570807,105.085540,396,1800
2025-11-07T06:33:28.928,7,fixed,3885.297621,105.301142,392,1800
2025-11-07T06:37:42.761,8,fixed,3631.464650,105.302282,399,1800
2025-11-07T06:51:20.637,15,fixed,2813.876864,105.014091,401,1800
2025-11-07T07:24:53.012,10,fixed,801.359105,105.155020,400,1800
2025-11-07T06:16:57.129,10,fixed,4877.169935,123.982228,402,1800
2025-11-07T06:16:43.086,3,fixed,4891.025357,134.053677,406,1800
2025-11-07T06:16:49.815,3,fixed,4884.297096,136.555561,407,1800
2025-11-07T06:24:55.028,3,fixed,4482.916633,106.206493,397,1800
2025-11-07T06:54:10.889,20,fixed,2727.279374,105.982305,397,1800
2025-11-07T06:16:25.502,14,fixed,4008.631482,1094.567158,405,1800
2025-11-07T06:17:10.665,11,fixed,4947.430957,113.342937,409,1800
