timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T06:12:06.273,0.991688,good,467,21,488
1970-01-02T06:12:06.374,1.675401,bad,18645,44,18689
1970-01-02T06:12:06.480,1.256566,bad,18691,34,18725
1970-01-02T06:12:06.585,1.891640,good,448,62,510
1970-01-02T06:12:06.687,1.789950,good,437,62,499
1970-01-02T06:12:06.788,2.657985,good,452,83,535
1970-01-02T06:12:06.889,0.608848,good,438,23,461
1970-01-02T06:12:06.991,1.059030,good,443,40,483
1970-01-02T06:12:07.092,1.926151,good,446,57,503
1970-01-02T06:12:07.194,0.383140,good,432,15,447
1970-01-02T06:12:07.295,6.504491,good,451,206,657
1970-01-02T06:12:07.397,489.355599,good,452,32314,32766
1970-01-02T06:12:07.499,0.901436,good,460,33,493
1970-01-02T06:12:07.600,0.489489,good,464,16,480
1970-01-02T06:12:07.701,1.627787,good,457,45,502
1970-01-02T06:12:07.803,1.643468,good,426,46,472
1970-01-02T06:12:07.905,1.133223,good,432,24,456
1970-01-02T06:12:08.006,2.124303,good,445,67,512
1970-01-02T06:12:08.108,1.402717,good,473,38,511
1970-01-02T06:12:08.209,3.550780,good,450,107,557
1970-01-02T06:12:08.311,2.119250,good,456,67,523
1970-01-02T06:12:08.412,1.937948,bad,18622,57,18679
1970-01-02T06:12:08.517,1.674504,bad,18659,51,18710
1970-01-02T06:12:08.623,1.221135,good,468,37,505
1970-01-02T06:12:08.724,31.738577,good,434,1009,1443
1970-01-02T06:12:08.826,0.997644,good,448,36,484
1970-01-02T06:12:08.927,1.113105,good,446,44,490
1970-01-02T06:12:09.029,0.716175,good,459,29,488
1970-01-02T06:12:09.130,2.843881,good,422,96,518
1970-01-02T06:12:09.232,2.527773,good,480,83,563
1970-01-02T06:12:09.334,1.132622,good,459,45,504
1970-01-02T06:12:09.436,2.224846,good,468,71,539
1970-01-02T06:12:09.537,0.854008,good,457,34,491
1970-01-02T06:12:09.638,142.689900,good,465,5738,6203
1970-01-02T06:12:09.739,1.290624,good,445,33,478
1970-01-02T06:12:09.841,0.588593,good,437,22,459
1970-01-02T06:12:09.942,3.163114,good,442,91,533
1970-01-02T06:12:10.043,1.582281,good,421,45,466
1970-01-02T06:12:10.145,1.137868,good,454,27,481
1970-01-02T06:12:10.246,1.612204,good,452,46,498
1970-01-02T06:12:10.348,1.625961,good,463,47,510
1970-01-02T06:12:10.450,9.636296,bad,18516,295,18811
1970-01-02T06:12:10.556,1.024643,bad,18765,24,18789
1970-01-02T06:12:10.661,1.036543,good,456,29,485
1970-01-02T06:12:10.762,4.823056,good,437,151,588
1970-01-02T06:12:10.863,0.580357,good,450,18,468
1970-01-02T06:12:10.965,1.351539,good,473,53,526
1970-01-02T06:12:11.066,0.474574,good,453,18,471
1970-01-02T06:12:11.168,0.848906,good,442,34,476
1970-01-02T06:12:11.269,1.005026,good,468,40,508
1970-01-02T06:12:11.371,0.718846,good,437,29,466
1970-01-02T06:12:11.473,6.466172,good,438,208,646
1970-01-02T06:12:11.574,0.442117,good,452,17,469
1970-01-02T06:12:11.676,0.479175,good,439,18,457
1970-01-02T06:12:11.777,1.472163,good,458,41,499
1970-01-02T06:12:11.879,1.921122,good,442,59,501
1970-01-02T06:12:11.980,0.430056,good,438,17,455
1970-01-02T06:12:12.082,1.344057,good,448,36,484
1970-01-02T06:12:12.183,1.002741,good,454,22,476
1970-01-02T06:12:12.284,0.256641,good,477,10,487
1970-01-02T06:12:12.385,1.452812,good,439,40,479
1970-01-02T06:12:12.487,1.351460,bad,18655,34,18689
1970-01-02T06:12:12.592,1.552712,bad,18551,46,18597
1970-01-02T06:12:12.698,1.321112,good,426,41,467
1970-01-02T06:12:12.799,13.871699,good,460,446,906
1970-01-02T06:12:12.900,0.836474,good,463,30,493
1970-01-02T06:12:13.001,1.604825,good,456,64,520
1970-01-02T06:12:13.103,2.057867,good,462,64,526
1970-01-02T06:12:13.205,0.966119,good,461,38,499
1970-01-02T06:12:13.306,0.312979,good,423,12,435
1970-01-02T06:12:13.408,1.039737,good,468,41,509
1970-01-02T06:12:13.509,4.976790,good,441,164,605
1970-01-02T06:12:13.611,4.265782,good,460,136,596
1970-01-02T06:12:13.712,0.634580,good,476,24,500
1970-01-02T06:12:13.814,1.616044,good,434,46,480
1970-01-02T06:12:13.915,2.528369,good,460,83,543
1970-01-02T06:12:14.017,6.530390,good,464,207,671
1970-01-02T06:12:14.118,2.070672,good,437,65,502
1970-01-02T06:12:14.220,2.941179,good,445,83,528
1970-01-02T06:12:14.321,1.416020,good,448,39,487
1970-01-02T06:12:14.423,129.297938,good,441,5099,5540
1970-01-02T06:12:14.525,3.472743,bad,18586,102,18688
1970-01-02T06:12:14.630,2.860918,bad,18802,82,18884
1970-01-02T06:12:14.735,0.656089,good,477,15,492
1970-01-02T06:12:14.837,0.937263,good,447,31,478
1970-01-02T06:12:14.938,0.491383,good,430,16,446
1970-01-02T06:12:15.040,2.412058,good,440,79,519
1970-01-02T06:12:15.141,0.852930,good,464,35,499
1970-01-02T06:12:15.243,1.262974,good,445,51,496
1970-01-02T06:12:15.345,0.452424,good,450,18,468
1970-01-02T06:12:15.446,1.168251,good,453,45,498
1970-01-02T06:12:15.548,2.570210,good,447,85,532
1970-01-02T06:12:15.649,1.942531,good,447,60,507
1970-01-02T06:12:15.751,12.674945,good,452,403,855
1970-01-02T06:12:15.852,2.024250,good,447,62,509
1970-01-02T06:12:15.954,2.700553,good,463,88,551
1970-01-02T06:12:16.055,0.560012,good,453,21,474
1970-01-02T06:12:16.157,1.024502,good,470,23,493
1970-01-02T06:12:16.258,1.060049,good,474,25,499
1970-01-02T06:12:16.360,3.556512,good,459,105,564
1970-01-02T06:12:16.461,4.126774,good,462,128,590
1970-01-02T06:12:16.562,45.446467,bad,18644,1423,20067
1970-01-02T06:12:16.668,0.943356,bad,18779,22,18801
1970-01-02T06:12:16.773,0.642014,good,458,14,472
1970-01-02T06:12:16.874,1.677484,good,433,59,492
1970-01-02T06:12:16.976,1.719606,good,437,65,502
1970-01-02T06:12:17.077,1.245381,good,446,49,495
1970-01-02T06:12:17.180,1.437941,good,427,56,483
1970-01-02T06:12:17.282,14.886399,good,436,477,913
1970-01-02T06:12:17.383,0.253087,good,455,10,465
1970-01-02T06:12:17.484,1.001634,good,454,39,493
1970-01-02T06:12:17.586,2.123442,good,458,65,523
1970-01-02T06:12:17.688,0.968428,good,467,38,505
1970-01-02T06:12:17.789,0.801119,good,444,30,474
1970-01-02T06:12:17.890,2.239469,good,447,69,516
1970-01-02T06:12:17.992,1.430037,good,445,38,483
1970-01-02T06:12:18.093,1.511882,good,457,41,498
1970-01-02T06:12:18.195,2.153125,good,464,66,530
1970-01-02T06:12:18.297,3.065333,good,443,85,528
1970-01-02T06:12:18.398,1.376633,good,449,37,486
1970-01-02T06:12:18.500,1.275306,good,447,32,479
1970-01-02T06:12:18.601,4.005649,bad,18678,123,18801
1970-01-02T06:12:18.707,1.277285,bad,18982,34,19016
1970-01-02T06:12:18.812,1.536174,good,466,48,514
1970-01-02T06:12:18.914,2.392208,good,439,69,508
1970-01-02T06:12:19.015,0.653987,good,432,22,454
1970-01-02T06:12:19.117,0.610796,good,464,23,487
1970-01-02T06:12:19.218,1.328754,good,436,52,488
1970-01-02T06:12:19.320,0.492042,good,441,18,459
1970-01-02T06:12:19.428,0.280836,good,449,10,459
1970-01-02T06:12:19.530,0.386318,good,430,14,444
1970-01-02T06:12:19.631,0.324360,good,450,12,462
1970-01-02T06:12:19.733,10.100580,good,447,319,766
1970-01-02T06:12:19.834,14.342510,good,462,457,919
1970-01-02T06:12:19.936,0.527682,good,468,20,488
1970-01-02T06:12:20.037,1.763527,good,458,52,510
1970-01-02T06:12:20.138,1.520272,good,454,43,497
1970-01-02T06:12:20.240,1.164528,good,456,28,484
1970-01-02T06:12:20.341,1.395858,good,468,37,505
1970-01-02T06:12:20.443,1.197531,good,434,29,463
1970-01-02T06:12:20.545,0.916606,good,434,18,452
1970-01-02T06:12:20.646,1.111898,bad,18589,23,18612
1970-01-02T06:12:20.751,8.769475,bad,18578,267,18845
1970-01-02T06:12:20.857,6.521841,good,464,199,663
1970-01-02T06:12:20.958,0.484355,good,467,10,477
1970-01-02T06:12:21.060,1.164391,good,462,43,505
1970-01-02T06:12:21.161,1.539436,good,453,61,514
1970-01-02T06:12:21.263,10.320292,good,446,330,776
1970-01-02T06:12:21.365,5.111488,good,459,173,632
1970-01-02T06:12:21.466,2.270531,good,446,75,521
1970-01-02T06:12:21.568,0.850302,good,471,35,506
1970-01-02T06:12:21.669,1.871641,good,436,59,495
1970-01-02T06:12:21.771,0.586689,good,455,24,479
1970-01-02T06:12:21.872,7.983961,good,423,252,675
1970-01-02T06:12:21.974,2.108601,good,451,68,519
1970-01-02T06:12:22.075,2.234979,good,448,74,522
1970-01-02T06:12:22.177,1.561000,good,447,45,492
1970-01-02T06:12:22.278,1.495546,good,429,42,471
1970-01-02T06:12:22.380,2.256470,good,447,75,522
1970-01-02T06:12:22.481,1.714986,good,440,52,492
1970-01-02T06:12:22.583,4.739117,good,493,138,631
1970-01-02T06:12:22.684,2.855109,bad,18506,78,18584
1970-01-02T06:12:22.790,0.886537,bad,18759,19,18778
1970-01-02T06:12:22.895,2.546863,good,463,74,537
1970-01-02T06:12:22.997,1.720358,good,467,63,530
1970-01-02T06:12:23.098,0.400835,good,443,12,455
1970-01-02T06:12:23.199,30.073619,good,451,971,1422
1970-01-02T06:12:23.300,0.336776,good,449,14,463
1970-01-02T06:12:23.402,4.160194,good,446,132,578
1970-01-02T06:12:23.504,2.116219,good,425,68,493
1970-01-02T06:12:23.605,1.837560,good,474,57,531
1970-01-02T06:12:23.706,0.910631,good,447,38,485
1970-01-02T06:12:23.808,1.950194,good,423,61,484
1970-01-02T06:12:23.909,0.829328,good,436,34,470
1970-01-02T06:12:24.011,1.747236,good,463,53,516
1970-01-02T06:12:24.112,4.370434,good,450,139,589
1970-01-02T06:12:24.214,1.345017,good,449,36,485
1970-01-02T06:12:24.315,2.529328,good,447,84,531
1970-01-02T06:12:24.417,3.063550,good,425,86,511
1970-01-02T06:12:24.518,1.864229,good,458,56,514
1970-01-02T06:12:24.620,3.760434,good,434,114,548
1970-01-02T06:12:24.722,1.422639,bad,18737,35,18772
1970-01-02T06:12:24.827,1.157982,bad,18557,29,18586
1970-01-02T06:12:24.932,0.805271,good,469,19,488
1970-01-02T06:12:25.034,0.547818,good,451,13,464
1970-01-02T06:12:25.135,0.783687,good,444,26,470
1970-01-02T06:12:25.237,4.243779,good,462,132,594
1970-01-02T06:12:25.338,0.944236,good,439,37,476
1970-01-02T06:12:25.440,0.900376,good,461,35,496
1970-01-02T06:12:25.542,0.295452,good,445,11,456
1970-01-02T06:12:25.643,6.034759,good,445,190,635
1970-01-02T06:12:25.745,3.106423,good,456,105,561
1970-01-02T06:12:25.846,1.922643,good,441,58,499
1970-01-02T06:12:25.948,2.332693,good,469,75,544
1970-01-02T06:12:26.049,3.316428,good,452,97,549
1970-01-02T06:12:26.151,1.550453,good,431,44,475
1970-01-02T06:12:26.252,1.517394,good,451,42,493
1970-01-02T06:12:26.353,1.373436,good,459,37,496
1970-01-02T06:12:26.455,1.127117,good,466,26,492
1970-01-02T06:12:26.556,1.411369,good,447,37,484
1970-01-02T06:12:26.658,1.742088,good,455,51,506
1970-01-02T06:12:26.759,1.744626,bad,18725,49,18774
1970-01-02T06:12:26.865,3.050144,bad,18703,88,18791
1970-01-02T06:12:26.970,1.493631,good,462,47,509
1970-01-02T06:12:27.072,0.932601,good,425,29,454
1970-01-02T06:12:27.173,0.813325,good,445,28,473
1970-01-02T06:12:27.275,0.592587,good,450,22,472
1970-01-02T06:12:27.377,2.456329,good,468,80,548
1970-01-02T06:12:27.478,0.705124,good,442,27,469
1970-01-02T06:12:27.580,0.682137,good,454,26,480
1970-01-02T06:12:27.681,0.904246,good,450,35,485
1970-01-02T06:12:27.783,126.560825,good,459,5278,5737
1970-01-02T06:12:27.884,1.811736,good,463,54,517
1970-01-02T06:12:27.985,1.418105,good,455,38,493
1970-01-02T06:12:28.086,1.334899,good,454,35,489
1970-01-02T06:12:28.188,3.353755,good,462,100,562
1970-01-02T06:12:28.289,1.249064,good,455,32,487
1970-01-02T06:12:28.391,1.501891,good,458,42,500
1970-01-02T06:12:28.493,1.854963,good,446,57,503
1970-01-02T06:12:28.594,2.930353,good,457,83,540
1970-01-02T06:12:28.695,1.058692,good,481,25,506
1970-01-02T06:12:28.797,1.338870,bad,18730,33,18763
1970-01-02T06:12:28.902,1.194083,bad,18679,31,18710
1970-01-02T06:12:29.008,75.847910,good,437,2485,2922
1970-01-02T06:12:29.109,0.905309,good,430,28,458
1970-01-02T06:12:29.211,1.232913,good,449,46,495
1970-01-02T06:12:29.312,0.980654,good,440,38,478
1970-01-02T06:12:29.414,1.473104,good,442,60,502
1970-01-02T06:12:29.516,0.517795,good,465,20,485
1970-01-02T06:12:29.617,2.022822,good,428,64,492
1970-01-02T06:12:29.718,1.093060,good,460,44,504
1970-01-02T06:12:29.820,0.603651,good,461,24,485
1970-01-02T06:12:29.921,0.521997,good,437,21,458
1970-01-02T06:12:30.023,1.876482,good,460,59,519
1970-01-02T06:12:30.124,2.330748,good,423,78,501
1970-01-02T06:12:30.225,0.522540,good,450,22,472
1970-01-02T06:12:30.327,2.605307,good,459,90,549
1970-01-02T06:12:30.428,1.912005,good,459,60,519
1970-01-02T06:12:30.530,1.090626,good,452,26,478
1970-01-02T06:12:30.630,1.902822,good,428,59,487
1970-01-02T06:12:30.732,1.167974,good,449,29,478
1970-01-02T06:12:30.833,1.202058,bad,18650,27,18677
1970-01-02T06:12:30.939,0.915937,bad,18679,20,18699
1970-01-02T06:12:31.044,1.183460,good,449,35,484
1970-01-02T06:12:31.145,0.825654,good,422,25,447
1970-01-02T06:12:31.247,1.362407,good,446,52,498
1970-01-02T06:12:31.348,0.329615,good,445,12,457
1970-01-02T06:12:31.450,8.275086,good,424,264,688
1970-01-02T06:12:31.552,1.095268,good,432,45,477
1970-01-02T06:12:31.653,30.991352,good,453,982,1435
1970-01-02T06:12:31.755,1.983221,good,446,63,509
1970-01-02T06:12:31.856,1.881613,good,430,59,489
1970-01-02T06:12:31.958,1.855560,good,463,58,521
1970-01-02T06:12:32.058,4.613571,good,442,150,592
1970-01-02T06:12:32.160,0.373364,good,442,15,457
1970-01-02T06:12:32.261,1.677585,good,448,50,498
1970-01-02T06:12:32.363,1.149052,good,447,29,476
1970-01-02T06:12:32.464,1.228914,good,443,32,475
1970-01-02T06:12:32.566,1.876202,good,421,57,478
1970-01-02T06:12:32.667,1.245797,good,465,32,497
1970-01-02T06:12:32.769,2.200475,good,450,70,520
1970-01-02T06:12:32.870,4.777131,bad,18712,134,18846
1970-01-02T06:12:32.981,0.832687,bad,18640,17,18657
1970-01-02T06:12:33.086,7.340531,good,451,230,681
1970-01-02T06:12:33.187,1.649677,good,462,58,520
1970-01-02T06:12:33.289,1.050522,good,453,38,491
1970-01-02T06:12:33.390,0.586001,good,453,22,475
1970-01-02T06:12:33.492,0.522437,good,446,20,466
1970-01-02T06:12:33.594,2.492271,good,461,80,541
1970-01-02T06:12:33.696,1.235014,good,435,48,483
1970-01-02T06:12:33.797,1.828198,good,436,54,490
1970-01-02T06:12:33.899,0.962176,good,443,38,481
1970-01-02T06:12:34.000,0.378535,good,445,14,459
1970-01-02T06:12:34.102,3.507524,good,443,104,547
1970-01-02T06:12:34.203,0.430969,good,472,17,489
1970-01-02T06:12:34.305,1.733917,good,434,50,484
1970-01-02T06:12:34.406,1.979210,good,460,60,520
1970-01-02T06:12:34.508,1.424995,good,457,38,495
1970-01-02T06:12:34.609,3.248423,good,441,93,534
1970-01-02T06:12:34.711,1.307649,good,454,32,486
1970-01-02T06:12:34.812,1.530320,good,438,41,479
1970-01-02T06:12:34.914,1.919823,bad,18630,55,18685
1970-01-02T06:12:35.019,0.935646,bad,18710,20,18730
1970-01-02T06:12:35.125,1.507806,good,450,47,497
1970-01-02T06:12:35.226,0.961119,good,457,29,486
1970-01-02T06:12:35.328,1.034377,good,435,36,471
1970-01-02T06:12:35.429,1.403696,good,432,54,486
1970-01-02T06:12:35.531,1.141099,good,432,45,477
1970-01-02T06:12:35.633,0.791799,good,455,30,485
1970-01-02T06:12:35.734,0.937804,good,469,37,506
1970-01-02T06:12:35.836,12.526401,good,442,401,843
1970-01-02T06:12:35.937,2.854548,good,463,98,561
1970-01-02T06:12:36.039,1.569871,good,450,45,495
1970-01-02T06:12:36.140,0.652517,good,419,26,445
1970-01-02T06:12:36.242,0.451444,good,440,18,458
1970-01-02T06:12:36.343,0.681798,good,417,28,445
1970-01-02T06:12:36.444,1.164854,good,467,29,496
1970-01-02T06:12:36.546,2.264227,good,441,75,516
1970-01-02T06:12:36.647,0.284035,good,439,10,449
1970-01-02T06:12:36.748,1.522674,good,452,43,495
1970-01-02T06:12:36.849,350.696509,good,455,18326,18781
1970-01-02T06:12:36.951,1.162061,bad,18800,26,18826
1970-01-02T06:12:37.056,282.755950,bad,18517,14249,32766
1970-01-02T06:12:37.162,1.396286,good,432,44,476
1970-01-02T06:12:37.263,1.453084,good,435,51,486
1970-01-02T06:12:37.365,0.823791,good,441,29,470
1970-01-02T06:12:37.466,0.979563,good,434,38,472
1970-01-02T06:12:37.568,1.106618,good,463,45,508
1970-01-02T06:12:37.670,2.425323,good,442,80,522
1970-01-02T06:12:37.771,0.885086,good,437,36,473
1970-01-02T06:12:37.873,0.339202,good,443,13,456
1970-01-02T06:12:37.974,2.452185,good,438,81,519
1970-01-02T06:12:38.076,1.753185,good,441,53,494
1970-01-02T06:12:38.177,72.753208,good,458,2529,2987
1970-01-02T06:12:38.279,1.335605,good,456,37,493
1970-01-02T06:12:38.380,2.313866,good,441,76,517
1970-01-02T06:12:38.482,1.632436,good,439,47,486
1970-01-02T06:12:38.583,0.249560,good,424,10,434
1970-01-02T06:12:38.685,4.162445,good,454,133,587
1970-01-02T06:12:38.786,6.222065,good,459,198,657
1970-01-02T06:12:38.888,3.261709,good,434,96,530
1970-01-02T06:12:38.989,3.381795,bad,18734,98,18832
1970-01-02T06:12:39.095,0.865544,bad,18563,17,18580
1970-01-02T06:12:39.200,1.360123,good,446,42,488
1970-01-02T06:12:39.301,0.756445,good,457,21,478
1970-01-02T06:12:39.403,0.850805,good,438,29,467
1970-01-02T06:12:39.504,1.031572,good,450,40,490
1970-01-02T06:12:39.607,3.140911,good,466,108,574
1970-01-02T06:12:39.708,1.897590,good,437,59,496
1970-01-02T06:12:39.810,0.480199,good,429,18,447
1970-01-02T06:12:39.911,0.514764,good,450,20,470
1970-01-02T06:12:40.013,0.954173,good,471,39,510
1970-01-02T06:12:40.114,4.412817,good,457,144,601
1970-01-02T06:12:40.216,2.014866,good,454,64,518
1970-01-02T06:12:40.317,1.710522,good,433,52,485
1970-01-02T06:12:40.419,1.572464,good,459,46,505
1970-01-02T06:12:40.520,1.358278,good,466,37,503
1970-01-02T06:12:40.622,1.709700,good,446,51,497
1970-01-02T06:12:40.723,1.444154,good,433,41,474
1970-01-02T06:12:40.825,1.342485,good,449,36,485
1970-01-02T06:12:40.926,0.833866,good,439,15,454
1970-01-02T06:12:41.028,1.040965,bad,18590,21,18611
1970-01-02T06:12:41.133,1.263340,bad,18763,34,18797
1970-01-02T06:12:41.239,1.608947,good,456,52,508
1970-01-02T06:12:41.340,1.306526,good,448,44,492
1970-01-02T06:12:41.442,0.826588,good,433,29,462
1970-01-02T06:12:41.544,10.686573,good,445,344,789
1970-01-02T06:12:41.646,3.095370,good,438,108,546
1970-01-02T06:12:41.747,0.401856,good,452,16,468
1970-01-02T06:12:41.849,0.719543,good,436,29,465
1970-01-02T06:12:41.950,1.096227,good,440,43,483
1970-01-02T06:12:42.052,0.695757,good,469,27,496
1970-01-02T06:12:42.153,10.321903,good,422,329,751
1970-01-02T06:12:42.255,1.497389,good,455,41,496
1970-01-02T06:12:42.356,1.553597,good,454,44,498
1970-01-02T06:12:42.458,1.739683,good,442,52,494
1970-01-02T06:12:42.559,1.333909,good,450,35,485
1970-01-02T06:12:42.661,1.113514,good,466,25,491
1970-01-02T06:12:42.762,1.669944,good,449,49,498
1970-01-02T06:12:42.864,0.990517,good,443,20,463
1970-01-02T06:12:42.965,1.064159,good,455,24,479
1970-01-02T06:12:43.067,31.750588,bad,18649,985,19634
1970-01-02T06:12:43.172,1.813381,bad,18723,57,18780
1970-01-02T06:12:43.278,0.709288,good,451,16,467
1970-01-02T06:12:43.379,0.722456,good,440,21,461
1970-01-02T06:12:43.481,1.362819,good,446,52,498
1970-01-02T06:12:43.583,1.216065,good,451,49,500
1970-01-02T06:12:43.684,2.115417,good,439,68,507
1970-01-02T06:12:43.786,1.115083,good,438,46,484
1970-01-02T06:12:43.887,0.599599,good,443,24,467
1970-01-02T06:12:43.989,0.996877,good,466,40,506
1970-01-02T06:12:44.090,1.870116,good,440,58,498
1970-01-02T06:12:44.192,0.923430,good,419,36,455
1970-01-02T06:12:44.294,0.732465,good,453,29,482
1970-01-02T06:12:44.395,0.303272,good,436,12,448
1970-01-02T06:12:44.496,1.243185,good,449,32,481
1970-01-02T06:12:44.597,119.806315,good,449,5300,5749
1970-01-02T06:12:44.699,0.327105,good,457,12,469
1970-01-02T06:12:44.800,1.207808,good,469,29,498
1970-01-02T06:12:44.902,0.765278,good,438,12,450
1970-01-02T06:12:45.003,0.758963,good,440,12,452
1970-01-02T06:12:45.105,276.333736,bad,18686,14080,32766
1970-01-02T06:12:45.210,1.032838,bad,18791,25,18816
1970-01-02T06:12:45.316,0.602024,good,451,12,463
1970-01-02T06:12:45.417,9.411281,good,460,302,762
1970-01-02T06:12:45.519,2.644214,good,437,85,522
1970-01-02T06:12:45.620,1.335708,good,440,53,493
1970-01-02T06:12:45.721,0.901459,good,441,35,476
1970-01-02T06:12:45.823,0.698802,good,449,27,476
1970-01-02T06:12:45.924,0.280323,good,454,10,464
1970-01-02T06:12:46.026,2.430355,good,431,80,511
1970-01-02T06:12:46.127,0.689808,good,437,27,464
1970-01-02T06:12:46.229,1.812977,good,428,55,483
1970-01-02T06:12:46.330,0.685997,good,453,27,480
1970-01-02T06:12:46.432,0.502061,good,433,20,453
1970-01-02T06:12:46.533,0.422346,good,442,17,459
1970-01-02T06:12:46.635,2.261249,good,475,75,550
1970-01-02T06:12:46.736,1.625905,good,443,47,490
1970-01-02T06:12:46.838,0.321004,good,441,12,453
1970-01-02T06:12:46.939,0.852148,good,429,16,445
1970-01-02T06:12:47.040,0.921358,good,479,19,498
1970-01-02T06:12:47.142,1.068519,bad,18586,22,18608
1970-01-02T06:12:47.247,5.093949,bad,18706,155,18861
1970-01-02T06:12:47.353,1.163319,good,466,35,501
1970-01-02T06:12:47.454,6.563253,good,463,206,669
1970-01-02T06:12:47.556,9.012144,good,442,289,731
1970-01-02T06:12:47.657,0.384123,good,445,14,459
1970-01-02T06:12:47.759,2.165254,good,441,71,512
1970-01-02T06:12:47.861,0.613969,good,446,24,470
1970-01-02T06:12:47.962,2.229858,good,454,72,526
1970-01-02T06:12:48.064,24.836305,good,461,779,1240
1970-01-02T06:12:48.165,4.787291,good,435,159,594
1970-01-02T06:12:48.267,0.575293,good,432,23,455
1970-01-02T06:12:48.368,0.700864,good,430,29,459
1970-01-02T06:12:48.470,31.061162,good,441,974,1415
1970-01-02T06:12:48.571,1.621360,good,452,47,499
1970-01-02T06:12:48.673,0.246006,good,419,10,429
1970-01-02T06:12:48.774,0.373189,good,459,15,474
1970-01-02T06:12:48.876,1.026296,good,466,23,489
1970-01-02T06:12:48.977,1.009193,good,455,22,477
1970-01-02T06:12:49.079,1.345332,good,461,36,497
1970-01-02T06:12:49.180,1.307765,bad,18793,31,18824
1970-01-02T06:12:49.285,1.531349,bad,18639,45,18684
1970-01-02T06:12:49.391,454.485376,good,451,32315,32766
1970-01-02T06:12:49.492,0.778198,good,441,22,463
1970-01-02T06:12:49.594,1.048940,good,442,38,480
1970-01-02T06:12:49.696,1.300224,good,448,51,499
1970-01-02T06:12:49.797,0.690219,good,457,26,483
1970-01-02T06:12:49.899,0.960080,good,459,38,497
1970-01-02T06:12:50.001,0.994840,good,462,39,501
1970-01-02T06:12:50.102,0.793926,good,447,31,478
1970-01-02T06:12:50.203,0.891646,good,461,36,497
1970-01-02T06:12:50.304,1.633623,good,417,48,465
1970-01-02T06:12:50.406,0.274020,good,452,10,462
1970-01-02T06:12:50.507,0.683044,good,439,27,466
1970-01-02T06:12:50.609,0.347167,good,454,14,468
1970-01-02T06:12:50.710,3.757614,good,439,115,554
1970-01-02T06:12:50.811,1.240078,good,447,32,479
1970-01-02T06:12:50.913,1.750828,good,458,52,510
1970-01-02T06:12:51.014,1.746187,good,443,52,495
1970-01-02T06:12:51.116,1.739379,good,442,52,494
1970-01-02T06:12:51.217,1.103359,bad,18720,23,18743
1970-01-02T06:12:51.323,1.073568,bad,18696,26,18722
1970-01-02T06:12:51.428,0.933513,good,470,25,495
1970-01-02T06:12:51.530,0.866415,good,445,26,471
1970-01-02T06:12:51.631,0.543330,good,427,18,445
1970-01-02T06:12:51.733,0.742260,good,445,28,473
1970-01-02T06:12:51.834,6.617134,good,446,211,657
1970-01-02T06:12:51.936,0.425663,good,427,16,443
1970-01-02T06:12:52.038,2.019177,good,445,63,508
1970-01-02T06:12:52.139,1.171038,good,445,47,492
1970-01-02T06:12:52.241,1.656164,good,459,49,508
1970-01-02T06:12:52.342,0.785107,good,455,31,486
1970-01-02T06:12:52.444,0.866407,good,437,35,472
1970-01-02T06:12:52.545,0.544290,good,419,22,441
1970-01-02T06:12:52.647,0.595703,good,462,24,486
1970-01-02T06:12:52.748,0.524750,good,460,21,481
1970-01-02T06:12:52.850,1.513165,good,452,35,487
1970-01-02T06:12:52.951,1.932645,good,432,58,490
1970-01-02T06:12:53.053,1.064301,good,482,25,507
1970-01-02T06:12:53.154,1.609135,good,422,45,467
1970-01-02T06:12:53.256,3.478626,bad,18515,99,18614
1970-01-02T06:12:53.361,2.539963,bad,18806,66,18872
1970-01-02T06:12:53.466,0.689418,good,434,15,449
1970-01-02T06:12:53.568,1.615259,good,434,55,489
1970-01-02T06:12:53.669,10.984753,good,440,342,782
1970-01-02T06:12:53.771,0.592025,good,460,16,476
1970-01-02T06:12:53.872,450.578984,good,442,32324,32766
1970-01-02T06:12:53.974,0.411222,good,419,14,433
1970-01-02T06:12:54.075,1.269380,good,466,48,514
1970-01-02T06:12:54.177,0.651141,good,454,24,478
1970-01-02T06:12:54.278,2.121147,good,470,65,535
1970-01-02T06:12:54.379,2.417263,good,433,77,510
1970-01-02T06:12:54.481,450.169621,good,440,32326,32766
1970-01-02T06:12:54.582,1.361777,good,449,36,485
1970-01-02T06:12:54.684,1.339347,good,465,35,500
1970-01-02T06:12:54.785,1.115619,good,469,26,495
1970-01-02T06:12:54.886,0.467868,good,427,19,446
1970-01-02T06:12:54.987,1.642296,good,471,47,518
1970-01-02T06:12:55.089,1.058469,good,441,24,465
1970-01-02T06:12:55.190,1.333692,good,457,35,492
1970-01-02T06:12:55.292,274.781413,bad,18525,14241,32766
1970-01-02T06:12:55.397,1.147154,bad,18706,29,18735
1970-01-02T06:12:55.503,1.882897,good,426,63,489
1970-01-02T06:12:55.604,2.365520,good,477,68,545
1970-01-02T06:12:55.706,1.678951,good,450,62,512
1970-01-02T06:12:55.807,0.657018,good,437,25,462
1970-01-02T06:12:55.909,0.373873,good,476,14,490
1970-01-02T06:12:56.010,1.020795,good,457,40,497
1970-01-02T06:12:56.112,1.020445,good,448,40,488
1970-01-02T06:12:56.213,0.682336,good,437,26,463
1970-01-02T06:12:56.315,12.884181,good,442,404,846
