timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T06:34:18.985,4.409129,bad,18701,28,18729
1970-01-02T06:34:19.070,12.631575,bad,18571,113,18684
1970-01-02T06:34:19.156,2.888869,good,457,21,478
1970-01-02T06:34:19.237,2.667125,good,466,17,483
1970-01-02T06:34:19.319,2.426085,good,447,12,459
1970-01-02T06:34:19.400,4.121391,good,436,32,468
1970-01-02T06:34:19.482,2.562728,good,450,21,471
1970-01-02T06:34:19.563,5.517318,good,444,45,489
1970-01-02T06:34:19.645,4.100932,good,443,38,481
1970-01-02T06:34:19.727,58.038921,good,462,577,1039
1970-01-02T06:34:19.808,813.366336,good,453,32313,32766
1970-01-02T06:34:19.890,12.049362,good,453,120,573
1970-01-02T06:34:19.971,6.648944,good,465,58,523
1970-01-02T06:34:20.053,11.588993,good,446,111,557
1970-01-02T06:34:20.134,1.999432,good,444,25,469
1970-01-02T06:34:20.216,3.531182,good,463,39,502
1970-01-02T06:34:20.297,6.600344,good,451,64,515
1970-01-02T06:34:20.379,6.518822,bad,18627,59,18686
1970-01-02T06:34:20.464,6.455052,bad,18743,60,18803
1970-01-02T06:34:20.550,1.540126,bad,18647,16,18663
1970-01-02T06:34:20.635,11.390772,bad,18730,116,18846
1970-01-02T06:34:20.720,4.463848,bad,18736,41,18777
1970-01-02T06:34:20.806,5.814740,good,460,50,510
1970-01-02T06:34:20.887,2.795009,good,458,29,487
1970-01-02T06:34:20.969,2.425197,good,429,20,449
1970-01-02T06:34:21.050,4.201207,good,443,43,486
1970-01-02T06:34:21.131,4.249011,good,435,47,482
1970-01-02T06:34:21.213,5.735122,good,444,61,505
1970-01-02T06:34:21.294,5.517058,good,417,56,473
1970-01-02T06:34:21.375,0.714771,good,450,16,466
1970-01-02T06:34:21.457,10.097352,good,438,100,538
1970-01-02T06:34:21.538,3.481172,good,446,35,481
1970-01-02T06:34:21.620,5.104628,good,456,53,509
1970-01-02T06:34:21.701,6.798689,good,432,71,503
1970-01-02T06:34:21.782,5.044909,good,431,51,482
1970-01-02T06:34:21.864,3.236947,good,424,30,454
1970-01-02T06:34:21.945,5.088957,good,437,52,489
1970-01-02T06:34:22.027,1.719322,bad,18679,14,18693
1970-01-02T06:34:22.112,4.507673,bad,18750,34,18784
1970-01-02T06:34:22.197,14.562426,bad,18699,143,18842
1970-01-02T06:34:22.283,14.660516,bad,18785,150,18935
1970-01-02T06:34:22.368,17.496424,bad,18866,170,19036
1970-01-02T06:34:22.454,1.293323,good,454,15,469
1970-01-02T06:34:22.535,2.545502,good,437,21,458
1970-01-02T06:34:22.617,2.703936,good,432,29,461
1970-01-02T06:34:22.700,4.348383,good,434,49,483
1970-01-02T06:34:22.781,4.029578,good,466,40,506
1970-01-02T06:34:22.863,2.156222,good,446,19,465
1970-01-02T06:34:22.944,2.306745,good,437,27,464
1970-01-02T06:34:23.026,3.828893,good,463,42,505
1970-01-02T06:34:23.108,5.476108,good,449,61,510
1970-01-02T06:34:23.188,5.347557,good,472,59,531
1970-01-02T06:34:23.270,3.764370,good,467,46,513
1970-01-02T06:34:23.352,1.832909,good,452,22,474
1970-01-02T06:34:23.433,3.309843,good,459,32,491
1970-01-02T06:34:23.514,3.296455,good,463,32,495
1970-01-02T06:34:23.595,809.808552,good,468,32298,32766
1970-01-02T06:34:23.677,9.833633,bad,18532,95,18627
1970-01-02T06:34:23.762,4.919055,bad,18736,48,18784
1970-01-02T06:34:23.848,6.483023,bad,18790,65,18855
1970-01-02T06:34:23.933,6.397759,bad,18742,65,18807
1970-01-02T06:34:24.018,1.361564,bad,18655,15,18670
1970-01-02T06:34:24.104,4.395811,good,446,42,488
1970-01-02T06:34:24.185,2.435054,good,438,18,456
1970-01-02T06:34:24.267,2.767383,good,450,32,482
1970-01-02T06:34:24.349,2.333682,good,430,20,450
1970-01-02T06:34:24.430,2.647053,good,447,34,481
1970-01-02T06:34:24.512,2.407494,good,453,28,481
1970-01-02T06:34:24.593,2.027156,good,465,18,483
1970-01-02T06:34:24.674,2.273697,good,441,29,470
1970-01-02T06:34:24.756,2.191682,good,449,29,478
1970-01-02T06:34:24.837,8.609487,good,458,93,551
1970-01-02T06:34:24.918,3.531190,good,444,40,484
1970-01-02T06:34:25.000,5.029824,good,439,52,491
1970-01-02T06:34:25.081,5.119956,good,437,55,492
1970-01-02T06:34:25.163,3.564214,good,448,41,489
1970-01-02T06:34:25.244,4.956947,good,463,50,513
1970-01-02T06:34:25.326,1.708073,bad,18673,15,18688
1970-01-02T06:34:25.411,6.579296,bad,18766,67,18833
1970-01-02T06:34:25.496,12.945381,bad,18802,129,18931
1970-01-02T06:34:25.582,11.129160,bad,18620,109,18729
1970-01-02T06:34:25.667,4.242086,bad,18530,35,18565
1970-01-02T06:34:25.753,2.974473,good,444,34,478
1970-01-02T06:34:25.834,1.158118,good,468,14,482
1970-01-02T06:34:25.916,4.161591,good,444,41,485
1970-01-02T06:34:25.997,2.393284,good,459,22,481
1970-01-02T06:34:26.079,7.254765,good,451,73,524
1970-01-02T06:34:26.160,2.230447,good,444,22,466
1970-01-02T06:34:26.242,0.750907,good,417,14,431
1970-01-02T06:34:26.323,2.357847,good,422,32,454
1970-01-02T06:34:26.405,0.629225,good,433,16,449
1970-01-02T06:34:26.486,1.866136,good,474,21,495
1970-01-02T06:34:26.568,1.901259,good,459,24,483
1970-01-02T06:34:26.649,1.703291,good,441,18,459
1970-01-02T06:34:26.731,4.911351,good,451,49,500
1970-01-02T06:34:26.812,3.265215,good,442,32,474
1970-01-02T06:34:26.894,1.727016,good,447,18,465
1970-01-02T06:34:26.975,3.296851,bad,18816,30,18846
1970-01-02T06:34:27.061,9.671721,bad,18788,93,18881
1970-01-02T06:34:27.146,6.275265,bad,18655,59,18714
1970-01-02T06:34:27.231,6.189774,bad,18668,59,18727
1970-01-02T06:34:27.317,2.760880,bad,18750,24,18774
1970-01-02T06:34:27.402,4.278074,good,446,39,485
1970-01-02T06:34:27.484,6.053246,good,446,63,509
1970-01-02T06:34:27.565,4.415845,good,469,48,517
1970-01-02T06:34:27.647,2.343892,good,451,21,472
1970-01-02T06:34:27.728,0.893050,good,455,13,468
1970-01-02T06:34:27.809,51.796471,good,466,527,993
1970-01-02T06:34:27.891,2.439395,good,448,32,480
1970-01-02T06:34:27.972,2.145617,good,434,25,459
1970-01-02T06:34:28.054,1.855263,good,449,18,467
1970-01-02T06:34:28.136,0.448084,good,457,12,469
1970-01-02T06:34:28.217,7.107301,good,462,84,546
1970-01-02T06:34:28.299,0.382619,good,439,12,451
1970-01-02T06:34:28.380,4.953223,good,465,51,516
1970-01-02T06:34:28.462,3.471851,good,409,39,448
1970-01-02T06:34:28.543,1.574629,good,437,14,451
1970-01-02T06:34:28.624,3.356336,bad,18665,32,18697
1970-01-02T06:34:28.709,1.619518,bad,18796,15,18811
1970-01-02T06:34:28.795,2.820708,bad,18733,21,18754
1970-01-02T06:34:28.880,4.540904,bad,18696,43,18739
1970-01-02T06:34:28.965,9.632881,bad,18704,102,18806
1970-01-02T06:34:29.051,2.975093,good,456,35,491
1970-01-02T06:34:29.132,4.378443,good,441,46,487
1970-01-02T06:34:29.214,2.515092,good,440,25,465
1970-01-02T06:34:29.295,5.703207,good,464,57,521
1970-01-02T06:34:29.377,2.505150,good,461,30,491
1970-01-02T06:34:29.459,0.870271,good,447,15,462
1970-01-02T06:34:29.540,2.075432,good,440,21,461
1970-01-02T06:34:29.622,3.625590,good,441,37,478
1970-01-02T06:34:29.703,18.566498,good,443,191,634
1970-01-02T06:34:29.785,21.611419,good,442,219,661
1970-01-02T06:34:29.866,1.726746,good,437,19,456
1970-01-02T06:34:29.948,1.754467,good,482,20,502
1970-01-02T06:34:30.030,5.082880,good,478,54,532
1970-01-02T06:34:30.111,26.329616,good,436,263,699
1970-01-02T06:34:30.192,6.567672,good,454,66,520
1970-01-02T06:34:30.274,3.058724,bad,18686,23,18709
1970-01-02T06:34:30.359,481.972878,bad,18578,14188,32766
1970-01-02T06:34:30.444,4.425343,bad,18691,36,18727
1970-01-02T06:34:30.530,479.250295,bad,18717,14049,32766
1970-01-02T06:34:30.615,1.366112,bad,18551,16,18567
1970-01-02T06:34:30.700,2.836502,good,465,30,495
1970-01-02T06:34:30.782,1.199152,good,458,15,473
1970-01-02T06:34:30.864,7.453678,good,423,75,498
1970-01-02T06:34:30.945,0.995474,good,464,14,478
1970-01-02T06:34:31.027,27.261905,good,456,278,734
1970-01-02T06:34:31.108,10.336352,good,455,103,558
1970-01-02T06:34:31.190,12.005233,good,442,124,566
1970-01-02T06:34:31.271,3.812158,good,441,43,484
1970-01-02T06:34:31.353,3.886803,good,474,47,521
1970-01-02T06:34:31.434,2.241872,good,426,35,461
1970-01-02T06:34:31.516,3.761209,good,456,48,504
1970-01-02T06:34:31.597,6.609792,good,445,67,512
1970-01-02T06:34:31.678,66.010061,good,462,670,1132
1970-01-02T06:34:31.760,3.110145,good,433,27,460
1970-01-02T06:34:31.841,4.747776,good,481,43,524
1970-01-02T06:34:31.923,4.640959,bad,18764,37,18801
1970-01-02T06:34:32.008,3.316174,bad,18683,34,18717
1970-01-02T06:34:32.093,27.722970,bad,18765,274,19039
1970-01-02T06:34:32.179,12.724439,bad,18518,124,18642
1970-01-02T06:34:32.264,9.394089,bad,18648,93,18741
1970-01-02T06:34:32.350,4.361266,good,432,42,474
1970-01-02T06:34:32.431,4.300784,good,456,43,499
1970-01-02T06:34:32.513,5.760310,good,440,56,496
1970-01-02T06:34:32.594,4.137800,good,454,43,497
1970-01-02T06:34:32.678,2.191847,good,463,19,482
1970-01-02T06:34:32.759,51.765549,good,451,527,978
1970-01-02T06:34:32.841,2.066254,good,465,20,485
1970-01-02T06:34:32.922,0.588864,good,461,12,473
1970-01-02T06:34:33.003,2.236376,good,439,30,469
1970-01-02T06:34:33.085,1.785263,good,463,19,482
1970-01-02T06:34:33.166,2.073255,good,443,29,472
1970-01-02T06:34:33.248,3.574607,good,474,42,516
1970-01-02T06:34:33.329,3.430212,good,447,37,484
1970-01-02T06:34:33.411,4.880357,good,450,48,498
1970-01-02T06:34:33.492,21.307406,good,432,210,642
1970-01-02T06:34:33.574,3.224799,bad,18732,28,18760
1970-01-02T06:34:33.659,7.785466,bad,18650,69,18719
1970-01-02T06:34:33.745,14.729404,bad,18640,146,18786
1970-01-02T06:34:33.830,9.695339,bad,18488,99,18587
1970-01-02T06:34:33.915,4.623647,bad,18547,48,18595
1970-01-02T06:34:34.001,2.710366,good,420,25,445
1970-01-02T06:34:34.082,4.191038,good,445,39,484
1970-01-02T06:34:34.163,7.730102,good,454,85,539
1970-01-02T06:34:34.245,2.643995,good,437,31,468
1970-01-02T06:34:34.327,3.946880,good,445,39,484
1970-01-02T06:34:34.408,3.883358,good,436,40,476
1970-01-02T06:34:34.489,3.868361,good,449,42,491
1970-01-02T06:34:34.570,800.207109,good,452,32314,32766
1970-01-02T06:34:34.652,1.912359,good,443,20,463
1970-01-02T06:34:34.733,0.451704,good,441,12,453
1970-01-02T06:34:34.814,1.775104,good,439,20,459
1970-01-02T06:34:34.896,8.571493,good,464,95,559
1970-01-02T06:34:34.977,3.399178,good,434,37,471
1970-01-02T06:34:35.059,1.583709,good,437,14,451
1970-01-02T06:34:35.140,1.526085,good,453,13,466
1970-01-02T06:34:35.222,14.821997,bad,18778,145,18923
1970-01-02T06:34:35.307,13.130115,bad,18470,129,18599
1970-01-02T06:34:35.393,3.268251,bad,18689,36,18725
1970-01-02T06:34:35.478,9.717514,bad,18694,101,18795
1970-01-02T06:34:35.563,1.363657,bad,18429,17,18446
1970-01-02T06:34:35.649,4.469244,good,462,47,509
1970-01-02T06:34:35.730,4.365084,good,439,46,485
1970-01-02T06:34:35.812,1.162766,good,442,19,461
1970-01-02T06:34:35.893,4.296354,good,454,49,503
1970-01-02T06:34:35.975,4.082050,good,460,45,505
1970-01-02T06:34:36.057,2.541847,good,433,35,468
1970-01-02T06:34:36.138,2.460510,good,437,35,472
1970-01-02T06:34:36.220,2.378800,good,450,35,485
1970-01-02T06:34:36.301,36.664801,good,459,375,834
1970-01-02T06:34:36.383,69.776648,good,446,716,1162
1970-01-02T06:34:36.465,6.770307,good,471,74,545
1970-01-02T06:34:36.546,4.961517,good,466,51,517
1970-01-02T06:34:36.628,3.217799,good,473,30,503
1970-01-02T06:34:36.709,3.410549,good,465,37,502
1970-01-02T06:34:36.791,3.155192,good,445,29,474
1970-01-02T06:34:36.872,26.068652,bad,18653,251,18904
1970-01-02T06:34:36.958,1.581635,bad,18723,14,18737
1970-01-02T06:34:37.043,7.860441,bad,18529,73,18602
1970-01-02T06:34:37.128,1.532670,bad,18764,18,18782
1970-01-02T06:34:37.214,2.631702,bad,18628,19,18647
1970-01-02T06:34:37.299,2.820248,good,443,29,472
1970-01-02T06:34:37.380,5.973820,good,452,61,513
1970-01-02T06:34:37.461,6.113866,good,448,68,516
1970-01-02T06:34:37.543,38.628234,good,439,388,827
1970-01-02T06:34:37.625,0.914051,good,462,14,476
1970-01-02T06:34:37.706,13.930231,good,429,142,571
1970-01-02T06:34:37.788,2.057511,good,471,19,490
1970-01-02T06:34:37.869,0.594596,good,456,12,468
1970-01-02T06:34:37.951,0.512965,good,444,12,456
1970-01-02T06:34:38.032,2.086883,good,425,29,454
1970-01-02T06:34:38.114,3.393840,good,451,37,488
1970-01-02T06:34:38.195,3.697986,good,444,48,492
1970-01-02T06:34:38.277,107.296757,good,444,1091,1535
1970-01-02T06:34:38.358,1.530784,good,439,12,451
1970-01-02T06:34:38.440,9.689994,good,451,90,541
1970-01-02T06:34:38.521,1.668134,bad,18562,14,18576
1970-01-02T06:34:38.607,1.582476,bad,18664,14,18678
1970-01-02T06:34:38.692,7.937076,bad,18936,74,19010
1970-01-02T06:34:38.778,2.838488,bad,18697,24,18721
1970-01-02T06:34:38.863,14.395040,bad,18725,141,18866
1970-01-02T06:34:38.948,4.450105,good,453,45,498
1970-01-02T06:34:39.030,4.498164,good,444,49,493
1970-01-02T06:34:39.111,2.333787,good,463,18,481
1970-01-02T06:34:39.193,2.683821,good,432,32,464
1970-01-02T06:34:39.275,2.255750,good,441,21,462
1970-01-02T06:34:39.356,5.782178,good,446,63,509
1970-01-02T06:34:39.438,20.254138,good,455,202,657
1970-01-02T06:34:39.520,0.600007,good,422,12,434
1970-01-02T06:34:39.601,3.567016,good,430,38,468
1970-01-02T06:34:39.683,2.063401,good,465,28,493
1970-01-02T06:34:39.764,1.680976,good,428,18,446
1970-01-02T06:34:39.846,3.300387,good,452,34,486
1970-01-02T06:34:39.927,3.539639,good,437,41,478
1970-01-02T06:34:40.009,1.522204,good,434,12,446
1970-01-02T06:34:40.090,8.250773,good,454,79,533
1970-01-02T06:34:40.171,8.350238,bad,18559,81,18640
1970-01-02T06:34:40.257,9.950591,bad,18580,99,18679
1970-01-02T06:34:40.342,3.233236,bad,18559,35,18594
1970-01-02T06:34:40.428,35.922306,bad,18641,361,19002
1970-01-02T06:34:40.513,4.747187,bad,18696,51,18747
1970-01-02T06:34:40.598,4.279825,good,432,39,471
1970-01-02T06:34:40.680,5.924930,good,464,57,521
1970-01-02T06:34:40.761,2.778017,good,434,34,468
1970-01-02T06:34:40.842,5.946518,good,452,62,514
1970-01-02T06:34:40.924,5.864899,good,444,62,506
1970-01-02T06:34:41.005,0.740453,good,465,12,477
1970-01-02T06:34:41.087,53.650962,good,433,555,988
1970-01-02T06:34:41.168,1.999620,good,433,22,455
1970-01-02T06:34:41.250,1.894663,good,440,21,461
1970-01-02T06:34:41.331,3.807423,good,428,47,475
1970-01-02T06:34:41.413,2.162275,good,465,33,498
1970-01-02T06:34:41.495,5.294087,good,449,58,507
1970-01-02T06:34:41.576,1.685827,good,461,18,479
1970-01-02T06:34:41.657,3.310921,good,460,32,492
1970-01-02T06:34:41.738,6.601358,good,436,62,498
1970-01-02T06:34:41.820,3.264084,bad,18735,28,18763
1970-01-02T06:34:41.905,3.269808,bad,18597,30,18627
1970-01-02T06:34:41.991,4.797666,bad,18520,44,18564
1970-01-02T06:34:42.076,1.451838,bad,18562,15,18577
1970-01-02T06:34:42.161,2.834018,bad,18845,25,18870
1970-01-02T06:34:42.247,4.477438,good,452,43,495
1970-01-02T06:34:42.328,4.234937,good,439,38,477
1970-01-02T06:34:42.410,4.087782,good,428,36,464
1970-01-02T06:34:42.493,7.413227,good,457,71,528
1970-01-02T06:34:42.575,2.354743,good,480,23,503
1970-01-02T06:34:42.656,2.539990,good,412,32,444
1970-01-02T06:34:42.738,2.522034,good,458,33,491
1970-01-02T06:34:42.819,3.810500,good,454,40,494
1970-01-02T06:34:42.901,1.891484,good,421,18,439
1970-01-02T06:34:42.982,5.195399,good,468,52,520
1970-01-02T06:34:43.063,3.541691,good,456,38,494
1970-01-02T06:34:43.145,5.147964,good,432,52,484
1970-01-02T06:34:43.227,3.598771,good,446,40,486
1970-01-02T06:34:43.308,1.867850,good,439,22,461
1970-01-02T06:34:43.390,3.059019,good,457,23,480
1970-01-02T06:34:43.471,6.248806,bad,18468,49,18517
1970-01-02T06:34:43.557,470.322325,bad,18628,14138,32766
1970-01-02T06:34:43.642,2.897841,bad,18761,21,18782
1970-01-02T06:34:43.727,19.459386,bad,18692,192,18884
1970-01-02T06:34:43.813,6.115426,bad,18758,56,18814
1970-01-02T06:34:43.898,10.839127,good,468,102,570
1970-01-02T06:34:43.980,2.467130,good,448,18,466
1970-01-02T06:34:44.062,2.477963,good,455,21,476
1970-01-02T06:34:44.143,9.290085,good,457,97,554
1970-01-02T06:34:44.225,2.404673,good,447,24,471
1970-01-02T06:34:44.306,3.799573,good,457,34,491
1970-01-02T06:34:44.387,41.786004,good,433,426,859
1970-01-02T06:34:44.469,3.913929,good,447,43,490
1970-01-02T06:34:44.550,1.898235,good,460,18,478
1970-01-02T06:34:44.632,1.816844,good,458,18,476
1970-01-02T06:34:44.713,0.483022,good,443,16,459
1970-01-02T06:34:44.795,0.344011,good,466,10,476
1970-01-02T06:34:44.876,5.264998,good,463,58,521
1970-01-02T06:34:44.958,4.825795,good,458,43,501
1970-01-02T06:34:45.039,1.617054,good,472,14,486
1970-01-02T06:34:45.121,3.056882,bad,18584,20,18604
1970-01-02T06:34:45.206,3.135068,bad,18745,25,18770
1970-01-02T06:34:45.291,2.978309,bad,18778,23,18801
1970-01-02T06:34:45.377,2.893087,bad,18823,23,18846
1970-01-02T06:34:45.462,2.601887,bad,18681,17,18698
1970-01-02T06:34:45.548,2.557404,good,465,18,483
1970-01-02T06:34:45.629,4.211706,good,467,37,504
1970-01-02T06:34:45.711,4.217328,good,435,40,475
1970-01-02T06:34:45.792,4.333454,good,479,47,526
1970-01-02T06:34:45.874,4.169160,good,449,44,493
1970-01-02T06:34:45.956,5.725254,good,450,61,511
1970-01-02T06:34:46.037,4.088324,good,430,47,477
1970-01-02T06:34:46.119,2.404205,good,449,31,480
1970-01-02T06:34:46.200,5.365440,good,448,57,505
1970-01-02T06:34:46.282,5.202675,good,436,54,490
1970-01-02T06:34:46.363,36.476743,good,424,375,799
1970-01-02T06:34:46.445,6.985764,good,446,77,523
1970-01-02T06:34:46.526,1.815756,good,444,20,464
1970-01-02T06:34:46.607,8.219063,good,467,81,548
1970-01-02T06:34:46.689,3.071028,good,469,24,493
1970-01-02T06:34:46.770,4.866709,bad,18609,44,18653
1970-01-02T06:34:46.856,4.928539,bad,18712,48,18760
1970-01-02T06:34:46.941,4.860509,bad,18615,50,18665
1970-01-02T06:34:47.026,7.753206,bad,18713,72,18785
1970-01-02T06:34:47.112,19.525693,bad,18671,200,18871
1970-01-02T06:34:47.197,7.539957,good,452,71,523
1970-01-02T06:34:47.279,5.979566,good,465,60,525
1970-01-02T06:34:47.360,2.765653,good,460,32,492
1970-01-02T06:34:47.442,2.277561,good,445,18,463
1970-01-02T06:34:47.524,2.341664,good,465,23,488
1970-01-02T06:34:47.605,2.300922,good,450,24,474
1970-01-02T06:34:47.687,3.797934,good,435,39,474
1970-01-02T06:34:47.768,27.111235,good,467,285,752
1970-01-02T06:34:47.849,3.675706,good,453,41,494
1970-01-02T06:34:47.931,3.485715,good,465,37,502
1970-01-02T06:34:48.012,1.708069,good,460,17,477
1970-01-02T06:34:48.093,1.916351,good,445,25,470
1970-01-02T06:34:48.175,3.611798,good,456,43,499
1970-01-02T06:34:48.257,1.695437,good,429,18,447
1970-01-02T06:34:48.338,3.521693,good,490,40,530
1970-01-02T06:34:48.420,85.725310,bad,18640,867,19507
1970-01-02T06:34:48.505,3.131675,bad,18661,29,18690
1970-01-02T06:34:48.591,1.534929,bad,18767,17,18784
1970-01-02T06:34:48.676,2.808203,bad,18772,24,18796
1970-01-02T06:34:48.762,39.364120,bad,18730,408,19138
1970-01-02T06:34:48.847,2.718629,good,448,27,475
1970-01-02T06:34:48.929,4.516856,good,460,52,512
1970-01-02T06:34:49.010,9.078958,good,435,90,525
1970-01-02T06:34:49.092,2.544707,good,448,29,477
1970-01-02T06:34:49.174,3.926997,good,458,40,498
1970-01-02T06:34:49.255,4.041989,good,443,46,489
1970-01-02T06:34:49.337,0.706807,good,415,14,429
1970-01-02T06:34:49.418,5.381291,good,450,58,508
1970-01-02T06:34:49.500,10.163784,good,440,105,545
1970-01-02T06:34:49.581,38.120314,good,434,393,827
1970-01-02T06:34:49.663,10.000192,good,452,103,555
1970-01-02T06:34:49.744,1.756053,good,444,21,465
1970-01-02T06:34:49.826,11.726828,good,445,123,568
1970-01-02T06:34:49.907,1.828276,good,438,22,460
1970-01-02T06:34:49.989,3.027879,good,444,24,468
1970-01-02T06:34:50.069,3.099566,bad,18865,24,18889
1970-01-02T06:34:50.155,9.874705,bad,18662,98,18760
1970-01-02T06:34:50.240,82.137262,bad,18497,827,19324
1970-01-02T06:34:50.326,1.460903,bad,18677,16,18693
1970-01-02T06:34:50.411,2.605465,bad,18654,19,18673
1970-01-02T06:34:50.496,4.283068,good,459,39,498
1970-01-02T06:34:50.578,4.248556,good,445,41,486
1970-01-02T06:34:50.659,2.414466,good,441,21,462
1970-01-02T06:34:50.741,52.218393,good,426,538,964
1970-01-02T06:34:50.823,64.984662,good,464,660,1124
1970-01-02T06:34:50.905,2.528615,good,441,33,474
1970-01-02T06:34:50.986,8.791048,good,447,91,538
1970-01-02T06:34:51.068,2.249242,good,430,29,459
1970-01-02T06:34:51.149,3.822205,good,447,46,493
1970-01-02T06:34:51.231,2.112495,good,460,30,490
1970-01-02T06:34:51.312,77.934436,good,441,797,1238
1970-01-02T06:34:51.394,5.344487,good,431,63,494
1970-01-02T06:34:51.475,6.698946,good,415,68,483
1970-01-02T06:34:51.557,6.531624,good,424,63,487
1970-01-02T06:34:51.638,1.795188,good,420,21,441
1970-01-02T06:34:51.720,1.761273,bad,18747,18,18765
1970-01-02T06:34:51.805,160.059832,bad,18719,1632,20351
1970-01-02T06:34:51.890,4.467732,bad,18708,37,18745
1970-01-02T06:34:51.976,4.574520,bad,18780,44,18824
1970-01-02T06:34:52.061,4.296827,bad,18843,37,18880
1970-01-02T06:34:52.152,4.540501,good,457,48,505
1970-01-02T06:34:52.234,2.716192,good,458,28,486
1970-01-02T06:34:52.316,7.762512,good,440,84,524
1970-01-02T06:34:52.397,2.513645,good,436,27,463
1970-01-02T06:34:52.480,4.333652,good,447,52,499
1970-01-02T06:34:52.562,4.052429,good,446,46,492
1970-01-02T06:34:52.643,0.837663,good,444,18,462
1970-01-02T06:34:52.725,3.586897,good,445,36,481
1970-01-02T06:34:52.806,0.674488,good,469,18,487
1970-01-02T06:34:52.888,2.154836,good,423,31,454
1970-01-02T06:34:52.969,0.423746,good,428,13,441
1970-01-02T06:34:53.051,3.699227,good,446,47,493
1970-01-02T06:34:53.132,3.617999,good,447,45,492
1970-01-02T06:34:53.214,4.983626,good,452,50,502
1970-01-02T06:34:53.295,6.613944,good,452,66,518
1970-01-02T06:34:53.377,4.911528,bad,18730,45,18775
1970-01-02T06:34:53.462,3.130215,bad,18475,28,18503
1970-01-02T06:34:53.548,4.833812,bad,18772,47,18819
1970-01-02T06:34:53.633,7.945955,bad,18542,79,18621
1970-01-02T06:34:53.718,10.931679,bad,18683,105,18788
1970-01-02T06:34:53.804,75.143818,good,466,754,1220
1970-01-02T06:34:53.885,35.541945,good,456,360,816
1970-01-02T06:34:53.967,2.847057,good,445,35,480
1970-01-02T06:34:54.048,2.417003,good,440,24,464
1970-01-02T06:34:54.130,4.250999,good,446,48,494
1970-01-02T06:34:54.211,2.170481,good,461,21,482
1970-01-02T06:34:54.293,4.086712,good,441,47,488
1970-01-02T06:34:54.374,2.318405,good,438,31,469
1970-01-02T06:34:54.456,3.832590,good,449,45,494
1970-01-02T06:34:54.537,0.433896,good,448,12,460
1970-01-02T06:34:54.619,5.250111,good,427,60,487
1970-01-02T06:34:54.700,1.681294,good,456,18,474
1970-01-02T06:34:54.782,3.307101,good,450,32,482
1970-01-02T06:34:54.864,3.225178,good,433,29,462
1970-01-02T06:34:54.944,4.805004,good,462,44,506
1970-01-02T06:34:55.026,3.148324,bad,18564,24,18588
1970-01-02T06:34:55.111,18.121385,bad,18653,184,18837
1970-01-02T06:34:55.197,4.672186,bad,18534,43,18577
1970-01-02T06:34:55.282,4.795128,bad,18502,50,18552
1970-01-02T06:34:55.367,2.891254,bad,18663,27,18690
1970-01-02T06:34:55.453,1.161219,good,429,12,441
1970-01-02T06:34:55.534,2.892349,good,445,33,478
1970-01-02T06:34:55.616,2.487812,good,413,22,435
1970-01-02T06:34:55.698,2.682629,good,457,30,487
1970-01-02T06:34:55.779,3.883995,good,435,36,471
1970-01-02T06:34:55.861,3.830917,good,460,37,497
1970-01-02T06:34:55.942,3.994259,good,412,45,457
1970-01-02T06:34:56.024,5.380765,good,428,56,484
1970-01-02T06:34:56.105,6.881861,good,446,71,517
1970-01-02T06:34:56.186,3.891979,good,440,50,490
1970-01-02T06:34:56.268,5.136649,good,438,55,493
1970-01-02T06:34:56.349,2.041107,good,437,29,466
1970-01-02T06:34:56.431,0.306552,good,440,9,449
1970-01-02T06:34:56.512,9.728039,good,482,94,576
1970-01-02T06:34:56.594,3.395909,good,437,34,471
1970-01-02T06:34:56.675,8.213268,bad,18525,79,18604
1970-01-02T06:34:56.761,19.540708,bad,18490,193,18683
1970-01-02T06:34:56.846,2.845884,bad,18380,20,18400
1970-01-02T06:34:56.931,25.780813,bad,18700,255,18955
1970-01-02T06:34:57.017,2.919986,bad,18653,28,18681
1970-01-02T06:34:57.102,4.579159,good,449,48,497
1970-01-02T06:34:57.184,4.116582,good,446,35,481
1970-01-02T06:34:57.265,2.725700,good,439,29,468
1970-01-02T06:34:57.347,5.552391,good,463,51,514
1970-01-02T06:34:57.429,3.871488,good,444,35,479
1970-01-02T06:34:57.509,3.918496,good,463,40,503
1970-01-02T06:34:57.591,2.009855,good,463,17,480
1970-01-02T06:34:57.672,2.105180,good,437,23,460
1970-01-02T06:34:57.754,3.976999,good,456,50,506
1970-01-02T06:34:57.836,3.482091,good,418,36,454
1970-01-02T06:34:57.917,1.860368,good,435,23,458
1970-01-02T06:34:57.999,4.988055,good,441,52,493
1970-01-02T06:34:58.080,1.997324,good,444,28,472
1970-01-02T06:34:58.162,3.417516,good,436,38,474
1970-01-02T06:34:58.243,3.446002,good,443,39,482
1970-01-02T06:34:58.325,11.330758,bad,18883,109,18992
1970-01-02T06:34:58.410,22.981387,bad,18763,234,18997
1970-01-02T06:34:58.495,4.833472,bad,18738,49,18787
1970-01-02T06:34:58.581,2.806263,bad,18782,23,18805
1970-01-02T06:34:58.666,4.541961,bad,18649,46,18695
1970-01-02T06:34:58.751,2.589791,good,452,22,474
1970-01-02T06:34:58.833,4.126538,good,462,38,500
