timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T04:07:59.855,0.443179,good,178,18,196
1970-01-02T04:07:59.956,1.609624,good,178,67,245
1970-01-02T04:08:00.057,0.843069,good,178,36,214
1970-01-02T04:08:00.158,0.909432,good,178,38,216
1970-01-02T04:08:00.260,0.242978,good,178,10,188
1970-01-02T04:08:00.361,988.982618,good,178,32588,32766
1970-01-02T04:08:00.462,1.318024,good,178,54,232
1970-01-02T04:08:00.563,4.943736,good,178,202,380
1970-01-02T04:08:00.664,5.150103,good,178,210,388
1970-01-02T04:08:00.765,12.792477,good,178,523,701
1970-01-02T04:08:00.866,5.202936,good,178,212,390
1970-01-02T04:08:00.968,0.260290,good,178,10,188
1970-01-02T04:08:01.069,0.302995,bad,15081,9,15090
1970-01-02T04:08:01.171,0.375390,bad,15081,12,15093
1970-01-02T04:08:01.272,0.372421,good,178,14,192
1970-01-02T04:08:01.374,4.420545,good,178,179,357
1970-01-02T04:08:01.475,988.812962,good,178,32588,32766
1970-01-02T04:08:01.576,1.196896,good,178,49,227
1970-01-02T04:08:01.677,0.940075,good,178,39,217
1970-01-02T04:08:01.778,0.415028,good,178,16,194
1970-01-02T04:08:01.880,0.930753,good,178,38,216
1970-01-02T04:08:01.982,0.518905,good,178,21,199
1970-01-02T04:08:02.083,5.157909,good,178,210,388
1970-01-02T04:08:02.184,0.490062,good,178,20,198
1970-01-02T04:08:02.285,1.467103,good,178,58,236
1970-01-02T04:08:02.386,2.959214,good,178,120,298
1970-01-02T04:08:02.488,0.346021,good,178,13,191
1970-01-02T04:08:02.589,1.237428,good,178,49,227
1970-01-02T04:08:02.690,0.688101,good,178,25,203
1970-01-02T04:08:02.791,1.210963,good,178,47,225
1970-01-02T04:08:02.892,2.633686,good,178,106,284
1970-01-02T04:08:02.993,10.137387,good,178,414,592
1970-01-02T04:08:03.094,0.283882,bad,15081,6,15087
1970-01-02T04:08:03.196,0.653800,bad,15081,23,15104
1970-01-02T04:08:03.298,0.430188,good,178,17,195
1970-01-02T04:08:03.400,1.508854,good,178,62,240
1970-01-02T04:08:03.501,1.255491,good,178,52,230
1970-01-02T04:08:03.602,1.228554,good,178,51,229
1970-01-02T04:08:03.704,0.537393,good,178,21,199
1970-01-02T04:08:03.805,1.911467,good,178,77,255
1970-01-02T04:08:03.906,1.945270,good,178,79,257
1970-01-02T04:08:04.007,1.438674,good,178,59,237
1970-01-02T04:08:04.108,2.261959,good,178,92,270
1970-01-02T04:08:04.210,0.718855,good,178,30,208
1970-01-02T04:08:04.311,8.738501,good,178,358,536
1970-01-02T04:08:04.412,0.477910,good,178,19,197
1970-01-02T04:08:04.513,1.709730,good,178,68,246
1970-01-02T04:08:04.615,2.601286,good,178,107,285
1970-01-02T04:08:04.716,2.362486,good,178,96,274
1970-01-02T04:08:04.818,1.991226,good,178,80,258
1970-01-02T04:08:04.919,0.182616,good,178,7,185
1970-01-02T04:08:05.020,0.547441,good,178,21,199
1970-01-02T04:08:05.121,0.324567,bad,15081,10,15091
1970-01-02T04:08:05.223,0.244674,bad,15081,7,15088
1970-01-02T04:08:05.325,9.305120,good,178,379,557
1970-01-02T04:08:05.426,0.288992,good,178,10,188
1970-01-02T04:08:05.528,1.032405,good,178,41,219
1970-01-02T04:08:05.628,0.340554,good,178,13,191
1970-01-02T04:08:05.730,0.298453,good,178,12,190
1970-01-02T04:08:05.831,0.276433,good,178,10,188
1970-01-02T04:08:05.932,988.434905,good,178,32588,32766
1970-01-02T04:08:06.033,1.860085,good,178,76,254
1970-01-02T04:08:06.134,2.743366,good,178,113,291
1970-01-02T04:08:06.236,5.015310,good,178,206,384
1970-01-02T04:08:06.337,2.307876,good,178,95,273
1970-01-02T04:08:06.438,1.162557,good,178,48,226
1970-01-02T04:08:06.539,1.061172,good,178,43,221
1970-01-02T04:08:06.641,0.299142,good,178,12,190
1970-01-02T04:08:06.742,3.212818,good,178,131,309
1970-01-02T04:08:06.843,1.221224,good,178,49,227
1970-01-02T04:08:06.944,6.973284,good,178,285,463
1970-01-02T04:08:07.045,1.563892,good,178,64,242
1970-01-02T04:08:07.146,0.942011,bad,15081,35,15116
1970-01-02T04:08:07.247,0.288488,bad,15081,8,15089
1970-01-02T04:08:07.349,1.121591,good,178,46,224
1970-01-02T04:08:07.450,1.256004,good,178,52,230
1970-01-02T04:08:07.551,0.575285,good,178,22,200
1970-01-02T04:08:07.653,2.102162,good,178,85,263
1970-01-02T04:08:07.754,0.854826,good,178,35,213
1970-01-02T04:08:07.855,1.959611,good,178,80,258
1970-01-02T04:08:07.956,0.304798,good,178,12,190
1970-01-02T04:08:08.058,1.540642,good,178,63,241
1970-01-02T04:08:08.159,0.332988,good,178,13,191
1970-01-02T04:08:08.260,0.446349,good,178,18,196
1970-01-02T04:08:08.361,1.393599,good,178,56,234
1970-01-02T04:08:08.463,0.863110,good,178,34,212
1970-01-02T04:08:08.564,0.918452,good,178,36,214
1970-01-02T04:08:08.665,1.710151,good,178,68,246
1970-01-02T04:08:08.766,0.698200,good,178,27,205
1970-01-02T04:08:08.867,10.588634,good,178,435,613
1970-01-02T04:08:08.968,0.262646,good,178,11,189
1970-01-02T04:08:09.070,0.336439,good,178,12,190
1970-01-02T04:08:09.171,0.999839,bad,15081,37,15118
1970-01-02T04:08:09.273,0.898387,bad,15081,33,15114
1970-01-02T04:08:09.374,0.619218,good,178,25,203
1970-01-02T04:08:09.476,1.998890,good,178,82,260
1970-01-02T04:08:09.577,0.476945,good,178,18,196
1970-01-02T04:08:09.678,0.295500,good,178,11,189
1970-01-02T04:08:09.779,2.654680,good,178,108,286
1970-01-02T04:08:09.881,3.232753,good,178,132,310
1970-01-02T04:08:09.982,5.053370,good,178,206,384
1970-01-02T04:08:10.083,0.501405,good,178,20,198
1970-01-02T04:08:10.184,2.020189,good,178,83,261
1970-01-02T04:08:10.286,1.634439,good,178,68,246
1970-01-02T04:08:10.387,0.294103,good,178,12,190
1970-01-02T04:08:10.488,1.259604,good,178,52,230
1970-01-02T04:08:10.589,5.071800,good,178,207,385
1970-01-02T04:08:10.690,2.013968,good,178,82,260
1970-01-02T04:08:10.791,0.801058,good,178,32,210
1970-01-02T04:08:10.891,0.223663,good,178,9,187
1970-01-02T04:08:10.992,1.292071,good,178,52,230
1970-01-02T04:08:11.093,0.653786,good,178,26,204
1970-01-02T04:08:11.195,1.200378,bad,15081,45,15126
1970-01-02T04:08:11.297,0.275323,bad,15081,7,15088
1970-01-02T04:08:11.399,17.357364,good,178,722,900
1970-01-02T04:08:11.500,5.084492,good,178,207,385
1970-01-02T04:08:11.601,1.612743,good,178,65,243
1970-01-02T04:08:11.703,1.211344,good,178,48,226
1970-01-02T04:08:11.804,1.309716,good,178,52,230
1970-01-02T04:08:11.905,1.049441,good,178,42,220
1970-01-02T04:08:12.006,0.717902,good,178,28,206
1970-01-02T04:08:12.108,2.207554,good,178,88,266
1970-01-02T04:08:12.209,1.209629,good,178,49,227
1970-01-02T04:08:12.310,987.874211,good,178,32588,32766
1970-01-02T04:08:12.411,1.506085,good,178,61,239
1970-01-02T04:08:12.512,6.320716,good,178,260,438
1970-01-02T04:08:12.614,987.963063,good,178,32588,32766
1970-01-02T04:08:12.715,1.439144,good,178,58,236
1970-01-02T04:08:12.816,0.339028,good,178,13,191
1970-01-02T04:08:12.917,1.299115,good,178,51,229
1970-01-02T04:08:13.018,0.725828,good,178,29,207
1970-01-02T04:08:13.119,0.917082,good,178,37,215
1970-01-02T04:08:13.220,1.135717,bad,15081,42,15123
1970-01-02T04:08:13.322,1.055526,bad,15081,39,15120
1970-01-02T04:08:13.424,1.089028,good,178,43,221
1970-01-02T04:08:13.525,1.452439,good,178,59,237
1970-01-02T04:08:13.627,0.924191,good,178,36,214
1970-01-02T04:08:13.728,15.755358,good,178,657,835
1970-01-02T04:08:13.829,1.205737,good,178,48,226
1970-01-02T04:08:13.930,0.777747,good,178,30,208
1970-01-02T04:08:14.031,0.404228,good,178,14,192
1970-01-02T04:08:14.132,6.280881,good,178,260,438
1970-01-02T04:08:14.233,1.824756,good,178,75,253
1970-01-02T04:08:14.334,2.445099,good,178,100,278
1970-01-02T04:08:14.436,48.618491,good,178,2004,2182
1970-01-02T04:08:14.537,1.200410,good,178,49,227
1970-01-02T04:08:14.638,1.420077,good,178,59,237
1970-01-02T04:08:14.739,0.143207,good,178,6,184
1970-01-02T04:08:14.841,1.822508,good,178,74,252
1970-01-02T04:08:14.942,0.949093,good,178,39,217
1970-01-02T04:08:15.043,0.256974,good,178,10,188
1970-01-02T04:08:15.144,0.516972,good,178,20,198
1970-01-02T04:08:15.245,516.013062,bad,15081,17685,32766
1970-01-02T04:08:15.347,0.751032,bad,15081,29,15110
1970-01-02T04:08:15.449,0.441833,good,178,18,196
1970-01-02T04:08:15.550,8.307306,good,178,348,526
1970-01-02T04:08:15.651,1.678980,good,178,67,245
1970-01-02T04:08:15.752,10.862432,good,178,455,633
1970-01-02T04:08:15.853,1.479224,good,178,60,238
1970-01-02T04:08:15.954,5.888030,good,178,245,423
1970-01-02T04:08:16.055,1.700247,good,178,68,246
1970-01-02T04:08:16.157,1.174979,good,178,47,225
1970-01-02T04:08:16.258,1.535793,good,178,63,241
1970-01-02T04:08:16.359,1.006550,good,178,42,220
1970-01-02T04:08:16.460,0.280614,good,178,10,188
1970-01-02T04:08:16.562,1.042902,good,178,42,220
1970-01-02T04:08:16.663,0.701519,good,178,29,207
1970-01-02T04:08:16.764,2.028214,good,178,84,262
1970-01-02T04:08:16.866,0.739418,good,178,30,208
1970-01-02T04:08:16.967,0.730131,good,178,29,207
1970-01-02T04:08:17.068,1.052613,good,178,43,221
1970-01-02T04:08:17.169,1.278054,good,178,52,230
1970-01-02T04:08:17.271,2.209849,bad,15081,89,15170
1970-01-02T04:08:17.372,1.191077,bad,15081,46,15127
1970-01-02T04:08:17.474,2.257370,good,178,94,272
1970-01-02T04:08:17.575,0.928559,good,178,39,217
1970-01-02T04:08:17.676,1.383655,good,178,57,235
1970-01-02T04:08:17.777,1.800888,good,178,74,252
1970-01-02T04:08:17.878,0.297481,good,178,12,190
1970-01-02T04:08:17.979,0.237617,good,178,9,187
1970-01-02T04:08:18.080,0.290291,good,178,11,189
1970-01-02T04:08:18.182,1.702431,good,178,70,248
1970-01-02T04:08:18.283,0.718584,good,178,30,208
1970-01-02T04:08:18.383,0.522706,good,178,22,200
1970-01-02T04:08:18.484,8.482044,good,178,356,534
1970-01-02T04:08:18.585,1.202491,good,178,49,227
1970-01-02T04:08:18.687,1.745794,good,178,73,251
1970-01-02T04:08:18.788,1.416265,good,178,58,236
1970-01-02T04:08:18.889,2.950327,good,178,119,297
1970-01-02T04:08:18.990,0.359892,good,178,12,190
1970-01-02T04:08:19.091,3.173247,good,178,136,314
1970-01-02T04:08:19.192,4.840391,good,178,204,382
1970-01-02T04:08:19.294,0.571759,bad,15081,20,15101
1970-01-02T04:08:19.395,0.295807,bad,15081,9,15090
1970-01-02T04:08:19.497,5.340752,good,178,226,404
1970-01-02T04:08:19.598,0.794649,good,178,33,211
1970-01-02T04:08:19.699,0.754164,good,178,32,210
1970-01-02T04:08:19.801,2.033626,good,178,76,254
1970-01-02T04:08:19.902,4.094841,good,178,174,352
1970-01-02T04:08:20.003,12.778550,good,178,532,710
1970-01-02T04:08:20.104,1.737253,good,178,71,249
1970-01-02T04:08:20.205,1.630026,good,178,59,237
1970-01-02T04:08:20.307,0.847629,good,178,36,214
1970-01-02T04:08:20.408,0.803069,good,178,33,211
1970-01-02T04:08:20.509,0.412532,good,178,17,195
1970-01-02T04:08:20.610,987.087665,good,178,32588,32766
1970-01-02T04:08:20.711,1.742665,good,178,75,253
1970-01-02T04:08:20.813,1.221348,good,178,52,230
1970-01-02T04:08:20.914,0.918813,good,178,26,204
1970-01-02T04:08:21.015,5.460386,good,178,229,407
1970-01-02T04:08:21.116,1.089517,good,178,47,225
1970-01-02T04:08:21.219,2.284192,good,178,96,274
1970-01-02T04:08:21.320,0.517745,bad,15081,12,15093
1970-01-02T04:08:21.421,0.422300,bad,15081,17,15098
1970-01-02T04:08:21.523,0.551162,good,178,10,188
1970-01-02T04:08:21.624,1.047914,good,178,35,213
1970-01-02T04:08:21.725,0.808725,good,178,29,207
1970-01-02T04:08:21.827,0.475324,good,178,19,197
1970-01-02T04:08:21.928,2.068145,good,178,86,264
1970-01-02T04:08:22.029,1.637208,good,178,67,245
1970-01-02T04:08:22.131,1.295469,good,178,54,232
1970-01-02T04:08:22.232,6.320131,good,178,263,441
1970-01-02T04:08:22.333,1.011336,good,178,42,220
1970-01-02T04:08:22.434,3.727768,good,178,154,332
1970-01-02T04:08:22.536,0.967280,good,178,38,216
1970-01-02T04:08:22.637,987.135650,good,178,32588,32766
1970-01-02T04:08:22.738,1.216411,good,178,50,228
1970-01-02T04:08:22.839,0.586760,good,178,24,202
1970-01-02T04:08:22.940,0.287091,good,178,11,189
1970-01-02T04:08:23.041,1.182630,good,178,48,226
1970-01-02T04:08:23.142,5.917283,good,178,244,422
1970-01-02T04:08:23.243,8.754181,good,178,360,538
1970-01-02T04:08:23.345,0.590313,bad,15081,21,15102
1970-01-02T04:08:23.446,0.373509,bad,15081,12,15093
1970-01-02T04:08:23.548,1.761463,good,178,73,251
1970-01-02T04:08:23.649,5.152168,good,178,213,391
1970-01-02T04:08:23.751,19.480045,good,178,799,977
1970-01-02T04:08:23.852,0.485932,good,178,20,198
1970-01-02T04:08:23.953,2.309599,good,178,95,273
1970-01-02T04:08:24.054,0.399264,good,178,16,194
1970-01-02T04:08:24.155,0.955948,good,178,40,218
1970-01-02T04:08:24.257,8.369082,good,178,343,521
1970-01-02T04:08:24.358,0.905442,good,178,37,215
1970-01-02T04:08:24.459,0.652388,good,178,27,205
1970-01-02T04:08:24.560,0.785510,good,178,32,210
1970-01-02T04:08:24.661,1.911645,good,178,78,256
1970-01-02T04:08:24.763,1.089648,good,178,44,222
1970-01-02T04:08:24.864,0.501663,good,178,20,198
1970-01-02T04:08:24.965,1.236258,good,178,50,228
1970-01-02T04:08:25.066,1.117435,good,178,45,223
1970-01-02T04:08:25.167,1.386067,good,178,56,234
1970-01-02T04:08:25.269,0.254324,good,178,10,188
1970-01-02T04:08:25.370,1.285020,bad,15081,49,15130
1970-01-02T04:08:25.470,0.612895,bad,15081,22,15103
1970-01-02T04:08:25.572,7.873044,good,178,322,500
1970-01-02T04:08:25.673,1.487527,good,178,61,239
1970-01-02T04:08:25.774,6.497219,good,178,266,444
1970-01-02T04:08:25.875,9.544864,good,178,389,567
1970-01-02T04:08:25.977,1.337594,good,178,54,232
1970-01-02T04:08:26.078,986.567488,good,178,32588,32766
1970-01-02T04:08:26.179,1.623154,good,178,66,244
1970-01-02T04:08:26.280,1.521985,good,178,62,240
1970-01-02T04:08:26.382,6.481736,good,178,265,443
1970-01-02T04:08:26.483,0.309132,good,178,12,190
1970-01-02T04:08:26.584,0.305031,good,178,12,190
1970-01-02T04:08:26.685,2.724040,good,178,112,290
1970-01-02T04:08:26.786,1.517148,good,178,63,241
1970-01-02T04:08:26.887,0.701489,good,178,29,207
1970-01-02T04:08:26.988,4.984908,good,178,204,382
1970-01-02T04:08:27.090,1.500829,good,178,62,240
1970-01-02T04:08:27.191,0.256904,good,178,11,189
1970-01-02T04:08:27.292,17.949858,good,178,732,910
1970-01-02T04:08:27.393,0.583029,bad,15081,20,15101
1970-01-02T04:08:27.495,1.159227,bad,15081,45,15126
1970-01-02T04:08:27.596,0.282525,good,178,11,189
1970-01-02T04:08:27.698,0.374907,good,178,15,193
1970-01-02T04:08:27.799,1.239559,good,178,50,228
1970-01-02T04:08:27.900,1.392295,good,178,56,234
1970-01-02T04:08:28.001,1.057977,good,178,43,221
1970-01-02T04:08:28.102,0.528234,good,178,22,200
1970-01-02T04:08:28.203,5.108188,good,178,207,385
1970-01-02T04:08:28.304,0.988567,good,178,39,217
1970-01-02T04:08:28.405,0.633052,good,178,24,202
1970-01-02T04:08:28.506,0.531780,good,178,20,198
1970-01-02T04:08:28.607,0.781327,good,178,30,208
1970-01-02T04:08:28.709,3.485974,good,178,141,319
1970-01-02T04:08:28.810,0.308883,good,178,12,190
1970-01-02T04:08:28.911,1.793293,good,178,73,251
1970-01-02T04:08:29.013,2.352419,good,178,95,273
1970-01-02T04:08:29.114,1.416006,good,178,57,235
1970-01-02T04:08:29.215,0.193639,good,178,7,185
1970-01-02T04:08:29.316,1.213455,good,178,49,227
1970-01-02T04:08:29.417,0.197695,bad,15081,5,15086
1970-01-02T04:08:29.519,1.351034,bad,15081,52,15133
1970-01-02T04:08:29.621,2.453258,good,178,100,278
1970-01-02T04:08:29.722,1.875960,good,178,76,254
1970-01-02T04:08:29.823,0.374323,good,178,14,192
1970-01-02T04:08:29.924,0.450266,good,178,18,196
1970-01-02T04:08:30.026,0.844315,good,178,34,212
1970-01-02T04:08:30.127,0.343975,good,178,14,192
1970-01-02T04:08:30.228,986.187330,good,178,32588,32766
1970-01-02T04:08:30.329,0.473783,good,178,18,196
1970-01-02T04:08:30.431,2.056927,good,178,83,261
1970-01-02T04:08:30.532,1.720314,good,178,69,247
1970-01-02T04:08:30.633,7.676315,good,178,310,488
1970-01-02T04:08:30.734,2.730265,good,178,110,288
1970-01-02T04:08:30.835,1.081561,good,178,43,221
1970-01-02T04:08:30.936,6.092731,good,178,246,424
1970-01-02T04:08:31.038,7.908461,good,178,321,499
1970-01-02T04:08:31.139,5.273786,good,178,213,391
1970-01-02T04:08:31.241,1.744868,good,178,71,249
1970-01-02T04:08:31.342,0.754559,good,178,30,208
1970-01-02T04:08:31.443,1.182803,bad,15081,44,15125
1970-01-02T04:08:31.545,0.452917,bad,15081,16,15097
1970-01-02T04:08:31.647,1.586063,good,178,63,241
1970-01-02T04:08:31.748,1.157008,good,178,47,225
1970-01-02T04:08:31.849,0.638468,good,178,26,204
1970-01-02T04:08:31.950,0.513497,good,178,20,198
1970-01-02T04:08:32.052,1.474384,good,178,59,237
1970-01-02T04:08:32.153,1.000889,good,178,39,217
1970-01-02T04:08:32.254,0.308703,good,178,12,190
1970-01-02T04:08:32.355,4.552155,good,178,183,361
1970-01-02T04:08:32.457,2.320391,good,178,93,271
1970-01-02T04:08:32.558,1.092671,good,178,44,222
1970-01-02T04:08:32.659,1.914323,good,178,76,254
1970-01-02T04:08:32.760,0.295215,good,178,10,188
1970-01-02T04:08:32.861,5.737826,good,178,231,409
1970-01-02T04:08:32.962,1.294446,good,178,51,229
1970-01-02T04:08:33.064,1.529120,good,178,62,240
1970-01-02T04:08:33.164,1.632067,good,178,66,244
1970-01-02T04:08:33.265,1.192385,good,178,47,225
1970-01-02T04:08:33.366,0.259546,good,178,10,188
1970-01-02T04:08:33.467,0.576515,bad,15081,19,15100
1970-01-02T04:08:33.569,0.410828,bad,15081,14,15095
1970-01-02T04:08:33.670,4.448129,good,178,179,357
1970-01-02T04:08:33.771,1.005307,good,178,40,218
1970-01-02T04:08:33.873,0.487975,good,178,19,197
1970-01-02T04:08:33.974,1.306557,good,178,52,230
1970-01-02T04:08:34.075,1.474281,good,178,58,236
1970-01-02T04:08:34.176,7.100398,good,178,290,468
1970-01-02T04:08:34.278,0.438574,good,178,17,195
1970-01-02T04:08:34.379,1.102921,good,178,43,221
1970-01-02T04:08:34.480,0.501574,good,178,19,197
1970-01-02T04:08:34.581,3.578342,good,178,144,322
1970-01-02T04:08:34.682,1.248037,good,178,49,227
1970-01-02T04:08:34.784,1.222329,good,178,48,226
1970-01-02T04:08:34.885,985.301118,good,178,32588,32766
1970-01-02T04:08:34.986,2.615023,good,178,106,284
1970-01-02T04:08:35.087,0.998349,good,178,39,217
1970-01-02T04:08:35.188,1.819898,good,178,73,251
1970-01-02T04:08:35.290,0.362087,good,178,13,191
1970-01-02T04:08:35.391,3.014633,good,178,121,299
1970-01-02T04:08:35.492,0.279832,bad,15081,7,15088
1970-01-02T04:08:35.594,0.958962,bad,15081,36,15117
1970-01-02T04:08:35.695,4.005533,good,178,165,343
1970-01-02T04:08:35.796,1.053029,good,178,43,221
1970-01-02T04:08:35.898,8.590756,good,178,352,530
1970-01-02T04:08:35.999,1.808890,good,178,73,251
1970-01-02T04:08:36.100,0.509056,good,178,20,198
1970-01-02T04:08:36.201,1.723468,good,178,69,247
1970-01-02T04:08:36.303,1.280100,good,178,52,230
1970-01-02T04:08:36.404,0.585379,good,178,23,201
1970-01-02T04:08:36.506,0.203787,good,178,7,185
1970-01-02T04:08:36.607,0.383215,good,178,14,192
1970-01-02T04:08:36.708,1.138387,good,178,45,223
1970-01-02T04:08:36.809,1.558961,good,178,63,241
1970-01-02T04:08:36.911,229.862626,good,178,8633,8811
1970-01-02T04:08:37.012,15.115335,good,178,619,797
1970-01-02T04:08:37.113,0.467971,good,178,16,194
1970-01-02T04:08:37.214,0.386242,good,178,16,194
1970-01-02T04:08:37.315,0.470800,good,178,18,196
1970-01-02T04:08:37.417,7.782193,good,178,319,497
1970-01-02T04:08:37.517,0.290717,bad,15081,7,15088
1970-01-02T04:08:37.619,0.346956,bad,15081,11,15092
1970-01-02T04:08:37.721,1.554015,good,178,65,243
1970-01-02T04:08:37.822,4.015623,good,178,165,343
1970-01-02T04:08:37.923,1.902577,good,178,78,256
1970-01-02T04:08:38.024,0.574586,good,178,23,201
1970-01-02T04:08:38.126,1.699671,good,178,70,248
1970-01-02T04:08:38.227,0.681287,good,178,28,206
1970-01-02T04:08:38.328,0.713781,good,178,29,207
1970-01-02T04:08:38.429,1.511765,good,178,62,240
1970-01-02T04:08:38.531,984.606305,good,178,32588,32766
1970-01-02T04:08:38.632,0.681843,good,178,27,205
1970-01-02T04:08:38.733,0.875770,good,178,36,214
1970-01-02T04:08:38.834,0.774442,good,178,31,209
1970-01-02T04:08:38.935,1.800419,good,178,74,252
1970-01-02T04:08:39.036,1.386911,good,178,57,235
1970-01-02T04:08:39.138,8.079257,good,178,330,508
1970-01-02T04:08:39.239,0.486884,good,178,20,198
1970-01-02T04:08:39.340,1.082826,good,178,44,222
1970-01-02T04:08:39.442,0.443447,good,178,18,196
1970-01-02T04:08:39.543,0.899176,bad,15081,33,15114
1970-01-02T04:08:39.645,0.433867,bad,15081,15,15096
1970-01-02T04:08:39.747,0.289928,good,178,11,189
1970-01-02T04:08:39.848,1.908197,good,178,79,257
1970-01-02T04:08:39.949,0.376833,good,178,15,193
1970-01-02T04:08:40.050,0.896405,good,178,37,215
1970-01-02T04:08:40.152,1.922656,good,178,78,256
1970-01-02T04:08:40.253,6.309962,good,178,257,435
1970-01-02T04:08:40.353,0.282820,good,178,11,189
1970-01-02T04:08:40.454,0.395664,good,178,16,194
1970-01-02T04:08:40.555,0.503301,good,178,20,198
1970-01-02T04:08:40.656,1.811025,good,178,73,251
1970-01-02T04:08:40.757,0.500518,good,178,20,198
1970-01-02T04:08:40.857,0.339552,good,178,14,192
1970-01-02T04:08:40.959,0.341201,good,178,14,192
1970-01-02T04:08:41.060,1.427220,good,178,57,235
1970-01-02T04:08:41.161,1.732017,good,178,70,248
1970-01-02T04:08:41.262,0.694104,good,178,27,205
1970-01-02T04:08:41.363,0.553970,good,178,22,200
1970-01-02T04:08:41.464,0.825935,good,178,33,211
1970-01-02T04:08:41.566,3.141706,bad,15081,124,15205
1970-01-02T04:08:41.667,527.705849,bad,15081,17685,32766
1970-01-02T04:08:41.769,0.618184,good,178,25,203
1970-01-02T04:08:41.870,7.956579,good,178,324,502
1970-01-02T04:08:41.972,0.475730,good,178,18,196
1970-01-02T04:08:42.073,1.676756,good,178,68,246
1970-01-02T04:08:42.174,1.115669,good,178,45,223
1970-01-02T04:08:42.275,1.312395,good,178,52,230
1970-01-02T04:08:42.376,2.448772,good,178,99,277
1970-01-02T04:08:42.478,0.949828,good,178,39,217
1970-01-02T04:08:42.579,0.951481,good,178,38,216
1970-01-02T04:08:42.680,3.181463,good,178,128,306
1970-01-02T04:08:42.781,3.856910,good,178,156,334
1970-01-02T04:08:42.882,1.548119,good,178,62,240
1970-01-02T04:08:42.983,11.206417,good,178,458,636
1970-01-02T04:08:43.085,0.399591,good,178,15,193
1970-01-02T04:08:43.187,7.668074,good,178,312,490
1970-01-02T04:08:43.288,0.241652,good,178,9,187
1970-01-02T04:08:43.390,1.654536,good,178,66,244
1970-01-02T04:08:43.491,0.977723,good,178,38,216
1970-01-02T04:08:43.592,1.055869,bad,15081,39,15120
1970-01-02T04:08:43.694,0.496969,bad,15081,16,15097
1970-01-02T04:08:43.795,0.415179,good,178,16,194
1970-01-02T04:08:43.896,0.890172,good,178,35,213
1970-01-02T04:08:43.998,3.972143,good,178,161,339
1970-01-02T04:08:44.099,5.091422,good,178,207,385
1970-01-02T04:08:44.200,1.213905,good,178,49,227
1970-01-02T04:08:44.301,1.732949,good,178,70,248
1970-01-02T04:08:44.402,0.579750,good,178,23,201
1970-01-02T04:08:44.504,1.107515,good,178,44,222
1970-01-02T04:08:44.605,5.479863,good,178,223,401
1970-01-02T04:08:44.706,2.550868,good,178,104,282
1970-01-02T04:08:44.807,1.130211,good,178,45,223
1970-01-02T04:08:44.908,0.991551,good,178,39,217
1970-01-02T04:08:45.009,1.303969,good,178,52,230
1970-01-02T04:08:45.111,0.581311,good,178,24,202
1970-01-02T04:08:45.212,0.340987,good,178,14,192
1970-01-02T04:08:45.313,2.299485,good,178,93,271
1970-01-02T04:08:45.414,0.423994,good,178,16,194
1970-01-02T04:08:45.515,1.961337,good,178,80,258
1970-01-02T04:08:45.616,0.283156,bad,15081,7,15088
1970-01-02T04:08:45.718,0.942871,bad,15081,36,15117
1970-01-02T04:08:45.820,6.166965,good,178,252,430
1970-01-02T04:08:45.921,0.335047,good,178,13,191
1970-01-02T04:08:46.022,1.258069,good,178,52,230
1970-01-02T04:08:46.123,0.690997,good,178,28,206
1970-01-02T04:08:46.224,1.488695,good,178,61,239
1970-01-02T04:08:46.325,0.392444,good,178,16,194
1970-01-02T04:08:46.426,0.855006,good,178,35,213
1970-01-02T04:08:46.527,983.259579,good,178,32588,32766
1970-01-02T04:08:46.628,1.694950,good,178,68,246
1970-01-02T04:08:46.729,0.426697,good,178,18,196
1970-01-02T04:08:46.830,2.025513,good,178,82,260
1970-01-02T04:08:46.932,983.191911,good,178,32588,32766
1970-01-02T04:08:47.033,26.665312,good,178,1086,1264
1970-01-02T04:08:47.134,0.740442,good,178,28,206
1970-01-02T04:08:47.236,0.638418,good,178,24,202
1970-01-02T04:08:47.337,0.374125,good,178,12,190
1970-01-02T04:08:47.438,1.497236,good,178,60,238
1970-01-02T04:08:47.539,4.800123,good,178,196,374
1970-01-02T04:08:47.640,0.290281,bad,15081,7,15088
1970-01-02T04:08:47.742,0.250184,bad,15081,7,15088
1970-01-02T04:08:47.844,4.648135,good,178,191,369
1970-01-02T04:08:47.946,1.201503,good,178,49,227
1970-01-02T04:08:48.047,1.400380,good,178,57,235
1970-01-02T04:08:48.148,0.272139,good,178,10,188
1970-01-02T04:08:48.249,0.940819,good,178,39,217
1970-01-02T04:08:48.350,2.120975,good,178,87,265
1970-01-02T04:08:48.452,0.483948,good,178,20,198
1970-01-02T04:08:48.553,13.350373,good,178,551,729
1970-01-02T04:08:48.654,0.512765,good,178,20,198
1970-01-02T04:08:48.755,0.653747,good,178,26,204
1970-01-02T04:08:48.857,0.552615,good,178,22,200
1970-01-02T04:08:48.958,3.438285,good,178,140,318
1970-01-02T04:08:49.059,0.247937,good,178,10,188
1970-01-02T04:08:49.161,9.316278,good,178,386,564
1970-01-02T04:08:49.262,0.941905,good,178,37,215
1970-01-02T04:08:49.364,0.580895,good,178,22,200
1970-01-02T04:08:49.465,6.434989,good,178,266,444
1970-01-02T04:08:49.566,38.735564,good,178,1556,1734
