timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-10-28T03:14:43.420,2,good,0.065605,1.242651,563,50
2025-10-28T03:14:43.621,3,good,0.073491,1.249701,540,50
2025-10-28T03:14:43.822,4,good,0.058991,1.248029,558,50
2025-10-28T03:14:44.023,5,good,0.060308,1.255090,563,50
2025-10-28T03:14:44.225,6,good,0.054973,1.261907,561,50
2025-10-28T03:14:44.426,7,good,0.061186,1.268449,553,50
2025-10-28T03:14:44.626,8,good,0.061999,1.265829,551,50
2025-10-28T03:14:44.828,9,good,0.075114,1.246250,537,50
2025-10-28T03:14:45.029,10,good,0.056930,1.250485,546,50
2025-10-28T03:14:45.229,11,good,0.066013,1.249413,543,50
2025-10-28T03:14:45.430,12,good,0.069149,1.247833,544,50
2025-10-28T03:14:45.630,13,good,0.063411,1.245805,565,50
2025-10-28T03:14:45.831,14,good,0.063341,1.251729,530,50
2025-10-28T03:14:46.031,15,good,0.059598,1.261709,546,50
2025-10-28T03:14:46.232,16,good,0.057315,1.260672,552,50
2025-10-28T03:14:46.433,17,good,0.070484,1.254183,531,50
2025-10-28T03:14:46.634,18,good,0.070326,1.248899,563,50
2025-10-28T03:14:46.835,19,good,0.064404,1.232225,532,50
2025-10-28T03:14:47.037,20,good,0.066826,1.228468,554,50
2025-10-28T03:14:47.237,1,good,0.072294,1.226603,550,50
2025-10-28T03:14:47.438,2,good,0.050062,1.233813,546,50
2025-10-28T03:14:47.639,3,good,0.061300,1.231679,547,50
2025-10-28T03:14:47.839,4,good,0.056164,1.241864,561,50
2025-10-28T03:14:48.041,5,good,0.069220,1.253374,549,50
2025-10-28T03:14:48.242,6,good,0.064547,1.265738,559,50
2025-10-28T03:14:48.442,7,good,0.054558,1.265759,547,50
2025-10-28T03:14:48.643,8,good,0.056068,1.263723,551,50
2025-10-28T03:14:48.843,9,good,0.066594,1.255232,542,50
2025-10-28T03:14:49.044,10,good,0.070497,1.250403,537,50
2025-10-28T03:14:49.246,11,good,0.058237,1.253531,559,50
2025-10-28T03:14:49.447,12,good,0.059869,1.250171,527,50
2025-10-28T03:14:49.647,13,good,0.056075,1.242474,558,50
2025-10-28T03:14:49.849,14,good,0.052401,1.247043,545,50
2025-10-28T03:14:50.049,15,good,0.057639,1.246119,544,50
2025-10-28T03:14:50.251,16,good,0.055598,1.248626,572,50
2025-10-28T03:14:50.451,17,good,0.066778,1.247383,532,50
2025-10-28T03:14:50.652,18,good,0.064496,1.246167,556,50
2025-10-28T03:14:50.853,19,good,0.071516,1.234676,550,50
2025-10-28T03:14:51.053,20,good,0.054260,1.231524,560,50
2025-10-28T03:14:51.254,1,good,0.057250,1.242266,545,50
2025-10-28T03:14:51.455,2,good,0.059943,1.250126,549,50
2025-10-28T03:14:51.655,3,good,0.069672,1.252071,557,50
2025-10-28T03:14:51.856,4,good,0.066415,1.263378,522,50
2025-10-28T03:14:52.057,5,good,0.062515,1.269694,542,50
2025-10-28T03:14:52.258,6,good,0.057720,1.287859,543,50
2025-10-28T03:14:52.459,7,good,0.054513,1.273122,558,50
2025-10-28T03:14:52.659,8,good,0.064122,1.264536,558,50
2025-10-28T03:14:52.860,9,good,0.056312,1.251559,550,50
2025-10-28T03:14:53.060,10,good,0.062295,1.253573,546,50
2025-10-28T03:14:53.261,11,good,0.069796,1.246504,571,50
2025-10-28T03:14:53.461,12,good,0.056365,1.238282,529,50
2025-10-28T03:14:53.662,13,good,0.064886,1.231554,557,50
2025-10-28T03:14:53.862,14,good,0.067038,1.235912,537,50
2025-10-28T03:14:54.062,15,good,0.065647,1.239474,553,50
2025-10-28T03:14:54.264,16,good,0.072217,1.233335,541,50
2025-10-28T03:14:54.465,17,good,0.053456,1.231385,531,50
2025-10-28T03:14:54.666,18,good,0.069657,1.243995,545,50
2025-10-28T03:14:54.867,19,good,0.070459,1.239407,559,50
2025-10-28T03:14:55.067,20,good,0.056279,1.229692,537,50
2025-10-28T03:14:55.268,1,good,0.056670,1.231668,546,50
2025-10-28T03:14:55.469,2,good,0.058928,1.232811,561,50
2025-10-28T03:14:55.669,3,good,0.058379,1.233447,552,50
2025-10-28T03:14:55.872,4,good,0.067875,1.236265,551,50
2025-10-28T03:14:56.073,5,good,0.064559,1.247516,545,50
2025-10-28T03:14:56.273,6,good,0.059473,1.260313,552,50
2025-10-28T03:14:56.474,7,good,0.057904,1.271013,551,50
2025-10-28T03:14:56.675,8,good,0.064540,1.271335,550,50
2025-10-28T03:14:56.876,9,good,0.062811,1.272557,554,50
2025-10-28T03:14:57.078,10,good,0.056298,1.254557,544,50
2025-10-28T03:14:57.279,11,good,0.064346,1.251191,557,50
2025-10-28T03:14:57.480,12,good,0.053780,1.242336,539,50
2025-10-28T03:14:57.681,13,good,0.055712,1.241802,561,50
2025-10-28T03:14:57.882,14,good,0.068994,1.242602,539,50
2025-10-28T03:14:58.082,15,good,0.051743,1.253688,538,50
2025-10-28T03:14:58.283,16,good,0.065921,1.261956,522,50
2025-10-28T03:14:58.484,17,good,0.070045,1.262152,534,50
2025-10-28T03:14:58.684,18,good,0.070725,1.265968,564,50
2025-10-28T03:14:58.885,19,good,0.071799,1.265292,555,50
2025-10-28T03:14:59.086,20,good,0.066753,1.249176,549,50
2025-10-28T03:14:59.286,1,good,0.053953,1.246504,545,50
2025-10-28T03:14:59.487,2,good,0.065578,1.235272,549,50
2025-10-28T03:14:59.688,3,good,0.064420,1.239895,539,50
2025-10-28T03:14:59.888,4,good,0.054649,1.242508,561,50
2025-10-28T03:15:00.089,5,good,0.057737,1.246166,550,50
2025-10-28T03:15:00.289,6,good,0.053865,1.258312,551,50
2025-10-28T03:15:00.490,7,good,0.056507,1.262729,540,50
2025-10-28T03:15:00.690,8,good,0.057396,1.266143,531,50
2025-10-28T03:15:00.891,9,good,0.059479,1.265271,572,50
2025-10-28T03:15:01.092,10,good,0.071910,1.248898,549,50
2025-10-28T03:15:01.292,11,good,0.059261,1.246755,562,50
2025-10-28T03:15:01.493,12,good,0.068793,1.237109,552,50
2025-10-28T03:15:01.694,13,good,0.071363,1.234504,557,50
2025-10-28T03:15:01.894,14,good,0.060205,1.236471,556,50
2025-10-28T03:15:02.095,15,good,0.062819,1.236906,551,50
2025-10-28T03:15:02.295,16,good,0.058797,1.251666,534,50
2025-10-28T03:15:02.496,17,good,0.061354,1.250266,568,50
2025-10-28T03:15:02.697,18,good,0.061836,1.263945,550,50
2025-10-28T03:15:02.898,19,good,0.061704,1.267957,560,50
2025-10-28T03:15:03.098,20,good,0.070999,1.259349,550,50
2025-10-28T03:15:03.299,1,good,0.053208,1.266709,554,50
2025-10-28T03:15:03.500,2,good,0.064679,1.260505,548,50
2025-10-28T03:15:03.701,3,good,0.065480,1.262606,540,50
2025-10-28T03:15:03.902,4,good,0.059251,1.260929,557,50
2025-10-28T03:15:04.103,5,good,0.063138,1.264753,550,50
2025-10-28T03:15:04.304,6,good,0.065288,1.272444,556,50
2025-10-28T03:15:04.504,7,good,0.067628,1.270295,549,50
2025-10-28T03:15:04.704,8,good,0.061691,1.266784,559,50
2025-10-28T03:15:04.905,9,good,0.063144,1.262625,566,50
2025-10-28T03:15:05.106,10,good,0.074972,1.246201,543,50
2025-10-28T03:15:05.307,11,good,0.060542,1.240602,546,50
2025-10-28T03:15:05.507,12,good,0.070808,1.241750,554,50
2025-10-28T03:15:05.708,13,good,0.054122,1.236608,556,50
2025-10-28T03:15:05.909,14,good,0.062498,1.236860,559,50
2025-10-28T03:15:06.110,15,good,0.059762,1.246099,561,50
2025-10-28T03:15:06.311,16,good,0.059889,1.252450,542,50
2025-10-28T03:15:06.511,17,good,0.057183,1.260558,538,50
2025-10-28T03:15:06.712,18,good,0.067965,1.254253,542,50
2025-10-28T03:15:06.913,19,good,0.064034,1.257313,554,50
2025-10-28T03:15:07.113,20,good,0.054703,1.244213,553,50
2025-10-28T03:15:07.314,1,good,0.056506,1.244824,562,50
2025-10-28T03:15:07.516,2,good,0.064639,1.235466,545,50
2025-10-28T03:15:07.717,3,good,0.068886,1.239020,546,50
2025-10-28T03:15:07.917,4,good,0.057652,1.237558,557,50
2025-10-28T03:15:08.118,5,good,0.058797,1.249163,541,50
2025-10-28T03:15:08.319,6,good,0.053584,1.261131,549,50
2025-10-28T03:15:08.520,7,good,0.070802,1.273202,556,50
2025-10-28T03:15:08.720,8,good,0.055467,1.271037,553,50
2025-10-28T03:15:08.921,9,good,0.057365,1.265573,558,50
2025-10-28T03:15:09.121,10,good,0.069499,1.251750,544,50
2025-10-28T03:15:09.323,11,good,0.056937,1.255687,562,50
2025-10-28T03:15:09.525,12,good,0.069496,1.241667,544,50
2025-10-28T03:15:09.725,13,good,0.074895,1.245817,555,50
2025-10-28T03:15:09.926,14,good,0.060487,1.247230,525,50
2025-10-28T03:15:10.127,15,good,0.059852,1.257680,553,50
2025-10-28T03:15:10.327,16,good,0.058011,1.273891,552,50
2025-10-28T03:15:10.528,17,good,0.068427,1.273398,546,50
2025-10-28T03:15:10.728,18,good,0.067524,1.275717,560,50
2025-10-28T03:15:10.930,19,good,0.069680,1.273044,554,50
2025-10-28T03:15:11.131,20,good,0.060772,1.261768,555,50
2025-10-28T03:15:11.331,1,good,0.071055,1.260700,552,50
2025-10-28T03:15:11.533,2,good,0.067326,1.244359,550,50
2025-10-28T03:15:11.733,3,good,0.071273,1.246674,556,50
2025-10-28T03:15:11.933,4,good,0.058321,1.245535,553,50
2025-10-28T03:15:12.134,5,good,0.062354,1.252437,558,50
2025-10-28T03:15:12.334,6,good,0.060486,1.258261,560,50
2025-10-28T03:15:12.535,7,good,0.068927,1.258836,555,50
2025-10-28T03:15:12.735,8,good,0.069376,1.260216,553,50
2025-10-28T03:15:12.935,9,good,0.051968,1.252868,537,50
2025-10-28T03:15:13.136,10,good,0.059507,1.243759,563,50
2025-10-28T03:15:13.337,11,good,0.068206,1.244556,559,50
2025-10-28T03:15:13.539,12,good,0.056223,1.237379,560,50
2025-10-28T03:15:13.739,13,good,0.060644,1.234188,554,50
2025-10-28T03:15:13.939,14,good,0.065255,1.230574,556,50
2025-10-28T03:15:14.140,15,good,0.061221,1.241379,545,50
2025-10-28T03:15:14.341,16,good,0.057784,1.252057,552,50
2025-10-28T03:15:14.541,17,good,0.067343,1.246960,556,50
2025-10-28T03:15:14.742,18,good,0.068680,1.259766,552,50
2025-10-28T03:15:14.943,19,good,0.069465,1.262376,558,50
2025-10-28T03:15:15.144,20,good,0.068365,1.270271,555,50
2025-10-28T03:15:15.344,1,good,0.058196,1.256692,555,50
2025-10-28T03:15:15.545,2,good,0.064295,1.262345,563,50
2025-10-28T03:15:15.745,3,good,0.070750,1.256708,557,50
2025-10-28T03:15:15.946,4,good,0.061353,1.256449,554,50
2025-10-28T03:15:16.146,5,good,0.065580,1.261934,543,50
2025-10-28T03:15:16.347,6,good,0.057075,1.253545,538,50
2025-10-28T03:15:16.547,7,good,0.053679,1.262470,545,50
2025-10-28T03:15:16.748,8,good,0.064723,1.251525,542,50
2025-10-28T03:15:16.948,9,good,0.062543,1.253326,546,50
2025-10-28T03:15:17.148,10,good,0.075065,1.244134,552,50
2025-10-28T03:15:17.349,11,good,0.060479,1.252548,558,50
2025-10-28T03:15:17.550,12,good,0.067735,1.244337,541,50
2025-10-28T03:15:17.751,13,good,0.068558,1.252504,553,50
2025-10-28T03:15:17.952,14,good,0.052092,1.250060,530,50
2025-10-28T03:15:18.152,15,good,0.054261,1.256130,552,50
2025-10-28T03:15:18.354,16,good,0.055829,1.260587,557,50
2025-10-28T03:15:18.555,17,good,0.066915,1.260958,555,50
2025-10-28T03:15:18.755,18,good,0.066901,1.269040,535,50
2025-10-28T03:15:18.956,19,good,0.068139,1.272710,554,50
2025-10-28T03:15:19.156,20,good,0.055960,1.265802,538,50
2025-10-28T03:15:19.357,1,good,0.064259,1.264473,544,50
2025-10-28T03:15:19.558,2,good,0.052713,1.253183,535,50
2025-10-28T03:15:19.758,3,good,0.057928,1.245198,556,50
2025-10-28T03:15:19.960,4,good,0.072125,1.238989,535,50
2025-10-28T03:15:20.161,5,good,0.057426,1.238317,561,50
2025-10-28T03:15:20.362,6,good,0.056712,1.245414,541,50
2025-10-28T03:15:20.564,7,good,0.061216,1.243159,545,50
2025-10-28T03:15:20.764,8,good,0.058621,1.253837,545,50
2025-10-28T03:15:20.965,9,good,0.057768,1.255913,534,50
2025-10-28T03:15:21.166,10,good,0.058622,1.261515,532,50
2025-10-28T03:15:21.367,11,good,0.067377,1.250428,550,50
2025-10-28T03:15:21.568,12,good,0.055543,1.254793,537,50
2025-10-28T03:15:21.769,13,good,0.060395,1.252764,551,50
2025-10-28T03:15:21.969,14,good,0.063660,1.248290,538,50
2025-10-28T03:15:22.170,15,good,0.068004,1.255878,552,50
2025-10-28T03:15:22.370,16,good,0.055483,1.255907,553,50
2025-10-28T03:15:22.571,17,good,0.055811,1.265770,548,50
2025-10-28T03:15:22.771,18,good,0.066338,1.254927,565,50
2025-10-28T03:15:22.972,19,good,0.069407,1.263552,556,50
2025-10-28T03:15:23.172,20,good,0.069146,1.265621,551,50
2025-10-28T03:15:23.373,1,good,0.061032,1.250512,552,50
2025-10-28T03:15:23.573,2,good,0.065983,1.241304,542,50
2025-10-28T03:15:23.774,3,good,0.054433,1.242709,531,50
2025-10-28T03:15:23.975,4,good,0.059307,1.235316,548,50
2025-10-28T03:15:24.175,5,good,0.067115,1.233903,569,50
2025-10-28T03:15:24.377,6,good,0.068920,1.247846,543,50
2025-10-28T03:15:24.577,7,good,0.067935,1.258887,556,50
2025-10-28T03:15:24.778,8,good,0.063272,1.271414,547,50
2025-10-28T03:15:24.980,9,good,0.069611,1.276953,547,50
2025-10-28T03:15:25.181,10,good,0.067799,1.287194,536,50
2025-10-28T03:15:25.381,11,good,0.072420,1.283410,551,50
2025-10-28T03:15:25.583,12,good,0.068367,1.266675,554,50
2025-10-28T03:15:25.784,13,good,0.056104,1.269726,553,50
2025-10-28T03:15:25.985,14,good,0.068476,1.257086,551,50
2025-10-28T03:15:26.187,15,good,0.075015,1.257612,538,50
2025-10-28T03:15:26.387,16,good,0.064362,1.254539,534,50
2025-10-28T03:15:26.589,17,good,0.070060,1.256764,560,50
2025-10-28T03:15:26.790,18,good,0.069469,1.259636,545,50
2025-10-28T03:15:26.991,19,good,0.059278,1.261237,539,50
2025-10-28T03:15:27.192,20,good,0.059213,1.261643,536,50
2025-10-28T03:15:27.392,1,good,0.063880,1.252667,555,50
2025-10-28T03:15:27.593,2,good,0.071517,1.246929,544,50
2025-10-28T03:15:27.793,3,good,0.060401,1.252975,576,50
2025-10-28T03:15:27.994,4,good,0.065548,1.249476,560,50
2025-10-28T03:15:28.194,5,good,0.054686,1.257931,540,50
2025-10-28T03:15:28.395,6,good,0.057425,1.263994,550,50
2025-10-28T03:15:28.596,7,good,0.055829,1.279878,545,50
2025-10-28T03:15:28.796,8,good,0.055895,1.282427,548,50
2025-10-28T03:15:28.997,9,good,0.069177,1.275680,550,50
2025-10-28T03:15:29.197,10,good,0.070832,1.275411,547,50
2025-10-28T03:15:29.398,11,good,0.066277,1.256257,541,50
2025-10-28T03:15:29.600,12,good,0.072878,1.248094,564,50
2025-10-28T03:15:29.801,13,good,0.063038,1.244629,539,50
2025-10-28T03:15:30.002,14,good,0.070495,1.234037,571,50
2025-10-28T03:15:30.203,15,good,0.059921,1.236166,546,50
2025-10-28T03:15:30.403,16,good,0.060528,1.240904,535,50
2025-10-28T03:15:30.604,17,good,0.059798,1.245697,548,50
2025-10-28T03:15:30.805,18,good,0.054402,1.249964,539,50
2025-10-28T03:15:31.006,19,good,0.063246,1.253679,557,50
2025-10-28T03:15:31.206,20,good,0.060964,1.260772,547,50
2025-10-28T03:15:31.406,1,good,0.069588,1.249002,559,50
2025-10-28T03:15:31.607,2,good,0.056387,1.240725,552,50
2025-10-28T03:15:31.808,3,good,0.060280,1.247018,554,50
2025-10-28T03:15:32.008,4,good,0.061975,1.249673,550,50
2025-10-28T03:15:32.209,5,good,0.071552,1.248199,552,50
2025-10-28T03:15:32.410,6,good,0.054273,1.250026,548,50
2025-10-28T03:15:32.611,7,good,0.055585,1.253834,537,50
2025-10-28T03:15:32.811,8,good,0.053478,1.257154,544,50
2025-10-28T03:15:33.012,9,good,0.062670,1.252234,561,50
2025-10-28T03:15:33.212,10,good,0.063947,1.251183,538,50
2025-10-28T03:15:33.413,11,good,0.056051,1.237651,563,50
2025-10-28T03:15:33.614,12,good,0.058271,1.236051,558,50
2025-10-28T03:15:33.814,13,good,0.065430,1.224909,558,50
2025-10-28T03:15:34.015,14,good,0.063495,1.224559,551,50
2025-10-28T03:15:34.216,15,good,0.052516,1.165385,562,50
2025-10-28T03:15:34.417,16,good,0.052381,1.170766,554,50
2025-10-28T03:15:34.618,17,good,0.068866,1.229980,549,50
2025-10-28T03:15:34.819,18,good,0.065442,1.246055,544,50
2025-10-28T03:15:35.019,19,good,0.064554,1.249470,546,50
2025-10-28T03:15:35.220,20,good,0.061928,1.267205,572,50
2025-10-28T03:15:35.421,1,good,0.057188,1.277047,571,50
2025-10-28T03:15:35.621,2,good,0.066702,1.269799,533,50
2025-10-28T03:15:35.822,3,good,0.071871,1.263250,548,50
2025-10-28T03:15:36.022,4,good,0.063244,1.258337,548,50
2025-10-28T03:15:36.223,5,good,0.066033,1.254137,553,50
2025-10-28T03:15:36.424,6,good,0.059395,1.236973,538,50
2025-10-28T03:15:36.625,7,good,0.070269,1.232328,535,50
2025-10-28T03:15:36.825,8,good,0.055309,1.233243,555,50
2025-10-28T03:15:37.026,9,good,0.053420,1.243900,549,50
2025-10-28T03:15:37.227,10,good,0.057901,1.242692,546,50
2025-10-28T03:15:37.427,11,good,0.057191,1.249880,546,50
2025-10-28T03:15:37.629,12,good,0.051986,1.252448,545,50
2025-10-28T03:15:37.830,13,good,0.055292,1.247910,545,50
2025-10-28T03:15:38.031,14,good,0.060731,1.236845,544,50
2025-10-28T03:15:38.232,15,good,0.068744,1.230770,550,50
2025-10-28T03:15:38.433,16,good,0.054847,1.222071,555,50
2025-10-28T03:15:38.634,17,good,0.060780,1.167729,536,50
2025-10-28T03:15:38.834,18,good,0.060559,1.229388,545,50
2025-10-28T03:15:39.035,19,good,0.059171,1.232262,551,50
2025-10-28T03:15:39.236,20,good,0.053549,1.245588,542,50
2025-10-28T03:15:39.437,1,good,0.068571,1.251096,544,50
2025-10-28T03:15:39.638,2,good,0.051190,1.255146,561,50
2025-10-28T03:15:39.839,3,good,0.069905,1.256684,545,50
2025-10-28T03:15:40.040,4,good,0.062436,1.241356,550,50
2025-10-28T03:15:40.240,5,good,0.064160,1.240903,537,50
2025-10-28T03:15:40.442,6,good,0.072721,1.233207,547,50
2025-10-28T03:15:40.642,7,good,0.070446,1.241065,555,50
2025-10-28T03:15:40.842,8,good,0.062221,1.235813,557,50
2025-10-28T03:15:41.043,9,good,0.064206,1.235807,557,50
2025-10-28T03:15:41.244,10,good,0.059999,1.246854,551,50
2025-10-28T03:15:41.446,11,good,0.055672,1.260660,544,50
2025-10-28T03:15:41.647,12,good,0.059958,1.258971,551,50
2025-10-28T03:15:41.848,13,good,0.059481,1.264819,539,50
2025-10-28T03:15:42.049,14,good,0.069347,1.253279,536,50
2025-10-28T03:15:42.249,15,good,0.052897,1.251615,561,50
2025-10-28T03:15:42.450,16,good,0.060836,1.248231,541,50
2025-10-28T03:15:42.650,17,good,0.072408,1.236880,555,50
2025-10-28T03:15:42.851,18,good,0.054415,1.248134,555,50
2025-10-28T03:15:43.051,19,good,0.062225,1.248109,556,50
2025-10-28T03:15:43.252,20,good,0.061363,1.255233,552,50
2025-10-28T03:15:43.453,1,good,0.060691,1.263443,544,50
2025-10-28T03:15:43.654,2,good,0.064795,1.263607,552,50
2025-10-28T03:15:43.854,3,good,0.063446,1.264388,562,50
2025-10-28T03:15:44.055,4,good,0.058000,1.249801,543,50
2025-10-28T03:15:44.256,5,good,0.064011,1.252863,555,50
2025-10-28T03:15:44.457,6,good,0.053985,1.244572,544,50
2025-10-28T03:15:44.657,7,good,0.055231,1.250104,560,50
2025-10-28T03:15:44.858,8,good,0.063839,1.247008,553,50
2025-10-28T03:15:45.060,9,good,0.064584,1.254153,533,50
2025-10-28T03:15:45.261,10,good,0.062150,1.258902,544,50
2025-10-28T03:15:45.462,11,good,0.070165,1.263862,556,50
2025-10-28T03:15:45.663,12,good,0.071065,1.266130,553,50
2025-10-28T03:15:45.864,13,good,0.056731,1.257679,551,50
2025-10-28T03:15:46.065,14,good,0.061330,1.251893,535,50
2025-10-28T03:15:46.265,15,good,0.070288,1.255024,565,50
2025-10-28T03:15:46.466,16,good,0.051804,1.254656,569,50
2025-10-28T03:15:46.667,17,good,0.066222,1.251499,557,50
2025-10-28T03:15:46.867,18,good,0.071389,1.254445,554,50
2025-10-28T03:15:47.068,19,good,0.052227,1.273711,553,50
2025-10-28T03:15:47.268,20,good,0.070444,1.293304,568,50
2025-10-28T03:15:47.469,1,good,0.062489,1.287809,553,50
2025-10-28T03:15:47.669,2,good,0.062315,1.290881,549,50
2025-10-28T03:15:47.870,3,good,0.072202,1.279218,559,50
2025-10-28T03:15:48.070,4,good,0.058571,1.279561,535,50
2025-10-28T03:15:48.272,5,good,0.071405,1.267244,555,50
2025-10-28T03:15:48.473,6,good,0.069286,1.262156,549,50
2025-10-28T03:15:48.673,7,good,0.066840,1.252600,535,50
2025-10-28T03:15:48.874,8,good,0.071119,1.264184,555,50
2025-10-28T03:15:49.074,9,good,0.070932,1.282090,549,50
2025-10-28T03:15:49.275,10,good,0.069636,1.294759,553,50
2025-10-28T03:15:49.476,11,good,0.055569,1.292099,536,50
2025-10-28T03:15:49.676,12,good,0.061595,1.285757,564,50
2025-10-28T03:15:49.877,13,good,0.074130,1.270358,541,50
2025-10-28T03:15:50.077,14,good,0.067267,1.265699,545,50
2025-10-28T03:15:50.278,15,good,0.060659,1.253697,549,50
2025-10-28T03:15:50.480,16,good,0.075238,1.243247,536,50
2025-10-28T03:15:50.681,17,good,0.063107,1.240029,532,50
2025-10-28T03:15:50.881,18,good,0.066310,1.245282,545,50
2025-10-28T03:15:51.081,19,good,0.064139,1.252929,556,50
2025-10-28T03:15:51.282,20,good,0.068413,1.260209,538,50
2025-10-28T03:15:51.483,1,good,0.069787,1.261459,559,50
2025-10-28T03:15:51.684,2,good,0.073573,1.260798,544,50
2025-10-28T03:15:51.885,3,good,0.057542,1.260394,539,50
2025-10-28T03:15:52.086,4,good,0.065145,1.261536,551,50
2025-10-28T03:15:52.287,5,good,0.071909,1.258427,550,50
2025-10-28T03:15:52.489,6,good,0.060101,1.264049,542,50
2025-10-28T03:15:52.689,7,good,0.065453,1.268040,568,50
2025-10-28T03:15:52.891,8,good,0.068125,1.274785,546,50
2025-10-28T03:15:53.092,9,good,0.066936,1.277424,550,50
2025-10-28T03:15:53.293,10,good,0.071289,1.285015,542,50
2025-10-28T03:15:53.494,11,good,0.064002,1.275407,557,50
2025-10-28T03:15:53.695,12,good,0.068881,1.273389,534,50
2025-10-28T03:15:53.895,13,good,0.066093,1.256017,569,50
2025-10-28T03:15:54.096,14,good,0.075613,1.254495,550,50
2025-10-28T03:15:54.297,15,good,0.063648,1.249799,528,50
2025-10-28T03:15:54.498,16,good,0.065554,1.247665,548,50
2025-10-28T03:15:54.699,17,good,0.055776,1.236332,543,50
2025-10-28T03:15:54.899,18,good,0.060507,1.245481,551,50
2025-10-28T03:15:55.100,19,good,0.059889,1.252876,542,50
2025-10-28T03:15:55.300,20,good,0.067627,1.254925,543,50
2025-10-28T03:15:55.502,1,good,0.067946,1.260977,551,50
2025-10-28T03:15:55.702,2,good,0.069651,1.271161,551,50
2025-10-28T03:15:55.903,3,good,0.066674,1.276882,546,50
2025-10-28T03:15:56.104,4,good,0.060371,1.259579,549,50
2025-10-28T03:15:56.305,5,good,0.065323,1.255208,537,50
2025-10-28T03:15:56.506,6,good,0.074993,1.245397,527,50
2025-10-28T03:15:56.708,7,good,0.058153,1.243931,556,50
2025-10-28T03:15:56.909,8,good,0.075076,1.239019,555,50
2025-10-28T03:15:57.110,9,good,0.059956,1.238429,557,50
2025-10-28T03:15:57.310,10,good,0.056251,1.257647,545,50
2025-10-28T03:15:57.511,11,good,0.071631,1.268658,556,50
2025-10-28T03:15:57.712,12,good,0.055248,1.275144,555,50
2025-10-28T03:15:57.913,13,good,0.054870,1.277634,565,50
2025-10-28T03:15:58.114,14,good,0.067840,1.264399,544,50
2025-10-28T03:15:58.315,15,good,0.071478,1.265436,539,50
2025-10-28T03:15:58.515,16,good,0.067088,1.251491,545,50
2025-10-28T03:15:58.715,17,good,0.071578,1.252804,545,50
2025-10-28T03:15:58.916,18,good,0.067006,1.248488,545,50
2025-10-28T03:15:59.117,19,good,0.069991,1.257828,542,50
2025-10-28T03:15:59.317,20,good,0.070026,1.264936,549,50
2025-10-28T03:15:59.517,1,good,0.070736,1.272453,560,50
2025-10-28T03:15:59.717,2,good,0.056343,1.272154,537,50
2025-10-28T03:15:59.919,3,good,0.057116,1.272611,549,50
2025-10-28T03:16:00.120,4,good,0.069741,1.257020,537,50
2025-10-28T03:16:00.320,5,good,0.061688,1.248371,534,50
2025-10-28T03:16:00.521,6,good,0.072463,1.246192,544,50
2025-10-28T03:16:00.722,7,good,0.073881,1.248424,540,50
2025-10-28T03:16:00.923,8,good,0.061670,1.251634,549,50
2025-10-28T03:16:01.123,9,good,0.064547,1.257555,551,50
2025-10-28T03:16:01.323,10,good,0.065990,1.267125,555,50
2025-10-28T03:16:01.524,11,good,0.065006,1.273189,545,50
2025-10-28T03:16:01.725,12,good,0.056348,1.269426,571,50
2025-10-28T03:16:01.925,13,good,0.060255,1.265561,534,50
2025-10-28T03:16:02.125,14,good,0.069090,1.263060,554,50
2025-10-28T03:16:02.326,15,good,0.055462,1.260528,535,50
2025-10-28T03:16:02.527,16,good,0.066617,1.247704,573,50
2025-10-28T03:16:02.727,17,good,0.051220,1.246978,546,50
2025-10-28T03:16:02.927,18,good,0.065128,1.239788,531,50
2025-10-28T03:16:03.128,19,good,0.064127,1.244661,552,50
2025-10-28T03:16:03.328,20,good,0.070089,1.254150,550,50
2025-10-28T03:16:03.530,1,good,0.073265,1.260436,566,50
2025-10-28T03:16:03.730,2,good,0.071721,1.272084,568,50
2025-10-28T03:16:03.931,3,good,0.068998,1.285497,533,50
2025-10-28T03:16:04.131,4,good,0.061210,1.281577,570,50
2025-10-28T03:16:04.332,5,good,0.061990,1.281540,538,50
2025-10-28T03:16:04.533,6,good,0.058911,1.263908,549,50
2025-10-28T03:16:04.734,7,good,0.066941,1.259723,544,50
2025-10-28T03:16:04.934,8,good,0.058177,1.249862,551,50
2025-10-28T03:16:05.135,9,good,0.063723,1.240839,552,50
2025-10-28T03:16:05.335,10,good,0.061621,1.227051,552,50
2025-10-28T03:16:05.536,11,good,0.063237,1.240280,531,50
2025-10-28T03:16:05.737,12,good,0.059836,1.257925,547,50
2025-10-28T03:16:05.937,13,good,0.058724,1.269051,556,50
2025-10-28T03:16:06.138,14,good,0.065080,1.275553,547,50
2025-10-28T03:16:06.338,15,good,0.062135,1.282533,530,50
2025-10-28T03:16:06.539,16,good,0.063166,1.281017,555,50
2025-10-28T03:16:06.740,17,good,0.058703,1.264293,557,50
2025-10-28T03:16:06.941,18,good,0.071598,1.260435,554,50
2025-10-28T03:16:07.142,19,good,0.064288,1.253322,551,50
2025-10-28T03:16:07.343,20,good,0.068530,1.262394,548,50
2025-10-28T03:16:07.544,1,good,0.061061,1.257923,552,50
2025-10-28T03:16:07.745,2,good,0.062480,1.270639,553,50
2025-10-28T03:16:07.946,3,good,0.058910,1.273995,550,50
