timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762492729.2649257,12,19451,0.9726,288.8666,588
1762492730.9288228,12,19931,0.9966,288.4797,588
1762492732.569414,11,19165,0.9583,271.8535,589
1762492734.2242837,11,19605,0.9802,265.8823,589
1762492735.946172,10,17841,0.8921,253.2107,590
1762492737.5901153,10,18241,0.9121,243.3177,590
1762492739.3320131,10,17491,0.8746,229.6348,590
1762492740.9886835,10,17891,0.8945,241.4484,590
1762492742.6138966,10,18291,0.9145,246.1218,590
1762492744.2352633,10,18691,0.9345,246.7058,590
1762492745.8956168,10,19091,0.9546,240.9128,590
1762492747.526165,10,19491,0.9746,245.3165,590
1762492749.1601188,10,19891,0.9946,244.8053,590
1762492751.6121123,18,15860,0.7930,173.3285,582
1762492753.473585,20,15661,0.7831,423.3213,580
1762492755.1245608,20,16461,0.8230,484.5624,580
1762492756.7596385,20,17261,0.8630,489.2740,580
1762492758.421978,20,18061,0.9031,481.2499,580
1762492760.102726,20,18861,0.9431,475.9792,580
1762492761.7836795,20,19661,0.9830,475.9210,580
1762492763.4477465,19,19776,0.9888,466.9289,581
1762492765.093329,18,19820,0.9910,444.8279,582
1762492766.7431793,17,19785,0.9892,418.8263,583
1762492768.402818,16,19653,0.9827,393.4595,584
1762492770.0493143,15,18070,0.9035,375.3428,585
1762492771.716845,15,18670,0.9335,359.8139,585
1762492773.3982937,14,17033,0.8517,336.6148,586
1762492775.046217,14,17593,0.8797,339.8220,586
1762492776.6939697,14,18153,0.9076,339.8573,586
1762492778.3412018,14,18713,0.9356,339.9647,586
1762492779.994859,14,19273,0.9637,338.6436,586
1762492781.6489422,14,19833,0.9917,338.5565,586
1762492783.2543724,13,19222,0.9611,331.3758,587
1762492784.9061403,13,19742,0.9871,314.8144,587
1762492786.568831,12,18032,0.9016,294.1019,588
1762492788.335677,12,17448,0.8724,271.6709,588
1762492790.1555274,14,16938,0.8469,268.1542,586
1762492791.7848868,14,17498,0.8749,343.6939,586
1762492793.5523834,15,16658,0.8329,323.6219,585
1762492795.1905751,15,17258,0.8629,366.2581,585
1762492796.8423018,15,17858,0.8929,363.2566,585
1762492798.4888396,15,18458,0.9229,364.4014,585
1762492800.1459286,15,19058,0.9529,362.0811,585
1762492801.8096085,15,19658,0.9829,360.6468,585
1762492803.4433756,14,19606,0.9803,356.8444,586
1762492805.1147377,13,19480,0.9740,328.4750,587
1762492806.7769454,13,20000,1.0000,312.8373,587
1762492808.437896,11,17463,0.8731,284.7770,589
1762492810.0663302,11,17903,0.8952,270.1985,589
1762492811.68304,11,18343,0.9172,272.1580,589
1762492813.3461967,11,18783,0.9392,264.5574,589
1762492814.9837608,11,19223,0.9611,268.6920,589
1762492816.631794,11,19663,0.9831,266.9853,589
1762492818.27295,10,19018,0.9509,262.6201,590
1762492819.9503942,10,19418,0.9709,238.4583,590
1762492821.5897276,10,19818,0.9909,244.0019,590
1762492823.2197907,9,19015,0.9507,232.5066,591
1762492824.8664415,9,19375,0.9688,218.6258,591
1762492827.5636272,28,13404,0.6702,182.7833,572
1762492829.1855445,28,14524,0.7262,690.5416,572
1762492830.8341348,28,15644,0.7822,679.3692,572
1762492832.477865,28,16764,0.8382,681.3779,572
1762492834.1163294,27,15643,0.7822,661.5956,573
1762492835.7534084,27,16723,0.8361,659.7122,573
1762492837.3860748,27,17803,0.8901,661.4956,573
1762492839.0280864,27,18883,0.9442,657.7306,573
1762492840.668516,27,19963,0.9981,658.3649,573
1762492842.3175175,25,19490,0.9745,625.8338,575
1762492843.9785078,24,19676,0.9838,590.6120,576
1762492845.6583464,23,19781,0.9890,556.0063,577
1762492847.337443,22,19806,0.9903,530.0477,578
1762492848.973651,21,19752,0.9876,518.8832,579
1762492850.620555,20,19620,0.9810,493.0469,580
1762492852.2689314,19,19410,0.9705,473.1934,581
1762492853.931916,18,19120,0.9560,452.1995,582
1762492855.6041584,18,19840,0.9920,430.5600,582
1762492857.2666805,17,19430,0.9715,414.4309,583
1762492858.9028583,16,18939,0.9469,411.9362,584
1762492860.5537322,16,19579,0.9789,387.6739,584
1762492862.2076964,15,18970,0.9485,379.0897,585
1762492863.868067,15,19570,0.9785,361.3656,585
1762492865.539486,14,18840,0.9420,352.3956,586
1762492867.2130167,14,19400,0.9700,334.6222,586
1762492868.8618188,14,19960,0.9980,339.6409,586
1762492870.5316308,13,19070,0.9535,313.2093,587
1762492872.202749,13,19590,0.9795,311.1692,587
1762492873.8535507,12,18580,0.9290,310.1527,588
1762492875.5470579,12,19060,0.9530,283.4357,588
1762492877.2075002,12,19540,0.9770,289.0800,588
1762492878.8849227,11,18370,0.9185,285.5574,589
1762492880.5922742,11,18810,0.9405,257.7096,589
1762492882.254373,11,19250,0.9625,264.7258,589
1762492883.9226499,11,19690,0.9845,263.7454,589
1762492885.5245323,10,18321,0.9161,267.8102,590
1762492887.1036286,10,18721,0.9361,253.3098,590
1762492888.6578553,10,19121,0.9560,257.3630,590
1762492890.1990793,10,19521,0.9760,259.5343,590
1762492891.753236,9,17707,0.8853,246.4361,591
1762492893.3355193,9,18067,0.9033,227.5196,591
1762492894.8824987,9,18427,0.9214,232.7117,591
1762492896.4420476,9,18787,0.9394,230.8362,591
1762492898.0172844,9,19147,0.9574,228.5373,591
1762492899.5779293,9,19507,0.9754,230.6742,591
1762492902.3241968,24,13772,0.6886,174.7828,576
1762492903.9680314,24,14732,0.7366,584.0009,576
1762492905.6078417,24,15692,0.7846,585.4341,576
1762492907.230892,24,16652,0.8326,591.4794,576
1762492908.877011,24,17612,0.8806,583.1905,576
1762492910.5424693,24,18572,0.9286,576.4186,576
1762492912.1978521,24,19532,0.9766,579.9273,576
1762492913.8622384,23,19793,0.9897,564.7733,577
1762492915.5087209,22,19974,0.9987,540.5471,578
1762492917.1531303,20,19303,0.9651,510.2145,580
1762492918.7902966,18,17085,0.8542,482.5416,582
1762492920.4558768,18,17805,0.8902,432.2823,582
1762492922.1371624,18,18525,0.9263,428.2441,582
1762492923.7887423,18,19245,0.9623,435.9467,582
1762492925.4242585,18,19965,0.9982,440.2284,582
1762492927.0961547,17,19672,0.9836,407.9205,583
1762492928.7757998,16,19303,0.9651,392.9407,584
1762492930.4668565,16,19943,0.9971,378.4620,584
1762492932.129692,15,19453,0.9727,363.2355,585
1762492933.8021054,14,18883,0.9442,356.9697,586
1762492935.4904027,14,19443,0.9721,331.6955,586
1762492937.1442924,13,18754,0.9377,338.5962,587
1762492938.8203733,13,19274,0.9637,310.2479,587
1762492940.507701,13,19794,0.9897,308.1801,587
1762492942.194773,12,18946,0.9473,294.0009,588
1762492943.8507934,12,19426,0.9713,289.8520,588
1762492945.5046234,12,19906,0.9953,290.2358,588
1762492947.1714277,11,18898,0.9449,268.7781,589
1762492948.8731844,10,17110,0.8555,243.8659,590
1762492950.7694612,11,17579,0.8790,215.1587,589
1762492952.4365807,11,18019,0.9010,263.9286,589
1762492954.0847733,11,18459,0.9230,266.9594,589
1762492955.7760012,11,18899,0.9449,260.1663,589
1762492957.4393635,10,17103,0.8551,241.6794,590
1762492959.1281307,10,17503,0.8751,236.8595,590
1762492960.8131557,10,17903,0.8952,237.3854,590
1762492962.587615,10,17131,0.8566,225.4210,590
1762492964.4328902,11,17362,0.8681,226.5247,589
1762492966.0652905,11,17802,0.8901,269.5421,589
1762492967.741956,11,18242,0.9121,262.4258,589
1762492969.4136095,11,18682,0.9341,263.2127,589
1762492971.1110315,11,19122,0.9561,259.2169,589
1762492972.7847273,11,19562,0.9781,262.8917,589
1762492974.461798,10,19065,0.9533,262.3627,590
1762492976.122255,10,19465,0.9732,240.8979,590
1762492978.6387115,16,16160,0.8080,180.4126,584
1762492980.2775245,16,16800,0.8400,390.5271,584
1762492981.9196634,16,17440,0.8720,389.7360,584
1762492983.6249115,16,16282,0.8141,375.3124,584
1762492985.290352,16,16922,0.8461,384.2831,584
1762492986.950955,16,17562,0.8781,385.4026,584
1762492988.615452,16,18202,0.9101,384.5010,584
1762492990.230528,16,18842,0.9421,396.2667,584
1762492991.8930109,16,19482,0.9741,384.9668,584
1762492993.5863159,15,19456,0.9728,373.8256,585
1762492995.253484,14,19238,0.9619,358.0926,586
1762492996.8738976,14,19798,0.9899,345.5912,586
1762492998.505116,13,19465,0.9732,327.9761,587
1762493000.1738398,12,17783,0.8891,309.8179,588
1762493001.8405144,12,18263,0.9132,287.9990,588
1762493003.4635334,12,18743,0.9372,295.7455,588
1762493005.137163,12,19223,0.9611,286.8021,588
1762493006.8048651,12,19703,0.9851,287.8214,588
1762493008.4735,11,19051,0.9526,278.6713,589
1762493010.1433506,10,17274,0.8637,256.3107,590
1762493011.7934864,10,17674,0.8837,242.4046,590
1762493013.6420808,11,17894,0.8947,235.3142,589
1762493015.2884057,11,18334,0.9167,267.2623,589
1762493016.974162,11,18774,0.9387,261.0107,589
1762493018.7380238,11,17829,0.8914,249.4529,589
1762493020.4152095,11,18269,0.9134,262.3444,589
1762493022.0854099,11,18709,0.9355,263.4418,589
1762493023.765269,11,19149,0.9575,261.9271,589
1762493025.4001117,11,19589,0.9795,269.1394,589
1762493027.2961588,13,17221,0.8610,223.6233,587
1762493028.967366,13,17741,0.8871,311.1529,587
1762493030.756917,14,16875,0.8438,301.7520,586
1762493032.5986319,16,16463,0.8232,321.4399,584
1762493034.2616622,16,17103,0.8551,384.8401,584
1762493035.9103286,16,17743,0.8871,388.1932,584
1762493037.6497533,16,16578,0.8289,367.9382,584
1762493039.4907115,18,16266,0.8133,371.5461,582
1762493041.1114283,18,16986,0.8493,444.2485,582
1762493042.8299882,18,15902,0.7951,418.9558,582
1762493044.659991,20,15643,0.7822,406.5571,580
1762493046.3044255,20,16443,0.8222,486.4898,580
1762493047.9292736,20,17243,0.8621,492.3544,580
1762493049.578029,20,18043,0.9022,485.2152,580
1762493051.2341955,20,18843,0.9422,483.0438,580
1762493052.9148204,20,19643,0.9821,476.0139,580
1762493054.5840786,19,19787,0.9893,466.0758,581
1762493056.2681968,18,19854,0.9927,434.6493,582
1762493057.9410777,17,19843,0.9921,411.8649,583
1762493059.6126254,15,17456,0.8728,370.9142,585
1762493061.2835405,15,18056,0.9028,359.0850,585
1762493062.946841,15,18656,0.9328,360.7289,585
1762493064.5725162,15,19256,0.9628,369.0778,585
1762493066.217804,15,19856,0.9928,364.6782,585
1762493067.8769982,14,19350,0.9675,343.5406,586
1762493069.543434,13,17687,0.8843,324.0452,587
1762493071.192981,13,18207,0.9103,315.2385,587
1762493072.804549,13,18727,0.9364,322.6675,587
1762493074.4705791,13,19247,0.9624,312.1196,587
1762493076.1511343,13,19767,0.9883,309.4220,587
1762493077.810501,12,18053,0.9026,298.3068,588
1762493079.4554949,12,18533,0.9266,291.7948,588
1762493081.1253936,12,19013,0.9506,287.4429,588
1762493082.7690108,12,19493,0.9747,292.0392,588
1762493084.4765174,12,19973,0.9987,281.1120,588
1762493086.1653879,11,18908,0.9454,262.3058,589
1762493087.841342,11,19348,0.9674,262.5373,589
1762493089.4707046,11,19788,0.9894,270.0446,589
1762493091.1461174,10,18565,0.9283,250.6847,590
1762493092.8271775,10,18965,0.9483,237.9454,590
1762493094.5133677,10,19365,0.9683,237.2215,590
1762493096.1821406,10,19765,0.9882,239.6974,590
1762493097.8525593,9,18305,0.9153,229.8827,591
1762493099.5189502,9,18665,0.9333,216.0360,591
1762493101.175479,9,19025,0.9513,217.3222,591
1762493103.398002,11,17147,0.8573,163.7780,589
1762493105.0653188,11,17587,0.8793,263.8973,589
1762493107.104488,15,16783,0.8391,256.9676,585
1762493109.195041,22,14921,0.7460,343.9284,578
1762493110.8549073,22,15801,0.7901,530.1636,578
1762493112.5195792,22,16681,0.8340,528.6332,578
1762493114.187184,22,17561,0.8780,527.7037,578
1762493115.8636422,22,18441,0.9221,524.9169,578
1762493117.537685,22,19321,0.9660,525.6740,578
1762493119.202568,21,17995,0.8998,522.5596,579
1762493120.8739765,21,18835,0.9417,502.5705,579
1762493122.5625577,21,19675,0.9838,497.4595,579
1762493124.2563517,20,19730,0.9865,481.7590,580
1762493125.9385831,19,19706,0.9853,460.1037,581
1762493127.5957568,17,17397,0.8699,441.1131,583
1762493129.2521725,17,18077,0.9039,410.5254,583
1762493130.919556,17,18757,0.9378,407.8250,583
1762493132.5770676,17,19437,0.9718,410.2539,583
1762493134.2323265,16,19096,0.9548,407.1876,584
1762493135.872333,16,19736,0.9868,390.2429,584
1762493137.549136,15,19276,0.9638,367.9626,585
1762493139.2205238,15,19876,0.9938,358.9836,585
1762493140.8915367,14,19297,0.9648,340.5125,586
1762493142.5645716,14,19857,0.9929,334.7215,586
1762493144.2167,13,19160,0.9580,321.4040,587
1762493145.890119,13,19680,0.9840,310.7414,587
1762493147.566482,12,18865,0.9433,301.2477,588
1762493149.2778702,12,19345,0.9673,280.4744,588
1762493150.9475389,12,19825,0.9912,287.4827,588
1762493152.6204672,11,18067,0.9033,266.0011,589
1762493154.3072734,11,18507,0.9254,260.8482,589
1762493155.970405,11,18947,0.9474,264.5614,589
1762493157.652383,11,19387,0.9694,261.5970,589
1762493159.3406355,11,19827,0.9913,260.6249,589
1762493161.0194614,10,18612,0.9306,247.7925,590
1762493162.7028484,10,19012,0.9506,237.6164,590
1762493164.3898232,10,19412,0.9706,237.1112,590
1762493166.0439985,9,17587,0.8793,227.3039,591
1762493168.0000024,12,17414,0.8707,220.8587,588
1762493169.813979,12,17476,0.8738,264.6123,588
1762493171.6328053,14,17023,0.8511,300.1940,586
1762493173.4785674,16,16636,0.8318,335.9050,584
1762493175.1222806,16,17276,0.8638,389.3627,584
1762493176.804371,16,17916,0.8958,380.4792,584
1762493178.4534473,16,18556,0.9278,388.0964,584
1762493180.1159372,16,19196,0.9598,384.9652,584
1762493181.7812495,16,19836,0.9918,384.3128,584
1762493183.9811854,21,15376,0.7688,337.7374,579
1762493185.7651427,22,14845,0.7422,480.9537,578
1762493187.6323965,24,14757,0.7379,480.9205,576
1762493189.2958758,24,15717,0.7859,577.1044,576
1762493190.964773,24,16677,0.8338,575.2307,576
1762493192.6354203,24,17637,0.8819,574.6281,576
1762493194.3051584,24,18597,0.9298,574.9411,576
1762493195.992744,24,19557,0.9778,568.8608,576
1762493197.653607,23,19862,0.9931,565.3693,577
1762493199.3453925,21,19396,0.9698,522.5255,579
1762493201.002881,20,19454,0.9727,500.1549,580
1762493202.637457,19,19435,0.9718,482.0829,581
1762493204.3094532,18,19286,0.9643,448.5661,582
1762493205.9753714,17,19060,0.9530,432.1946,583
1762493207.6243775,17,19740,0.9870,412.3701,583
1762493209.3024676,16,19396,0.9698,390.9211,584
1762493210.96376,15,18973,0.9486,384.0388,585
1762493212.6539805,15,19573,0.9787,354.9837,585
1762493214.3408003,14,19031,0.9516,349.1782,586
1762493216.0052257,14,19591,0.9796,336.4528,586
1762493217.6954868,13,18930,0.9465,325.3939,587
1762493219.3926265,13,19450,0.9725,306.3985,587
1762493221.0443513,13,19970,0.9985,314.8229,587
1762493222.7177966,12,19151,0.9576,288.6264,588
1762493224.3918478,12,19631,0.9816,286.7298,588
1762493226.075894,11,18694,0.9347,279.6838,589
1762493227.756837,11,19134,0.9567,261.7582,589
1762493229.4250627,11,19574,0.9787,263.7535,589
1762493231.0533223,10,18479,0.9240,269.6134,590
1762493232.7222059,10,18879,0.9439,239.6814,590
1762493234.4036148,10,19279,0.9639,237.8960,590
1762493236.095994,10,19679,0.9839,236.3539,590
1762493237.8024814,9,18133,0.9066,230.2978,591
1762493239.4750736,9,18493,0.9246,215.2351,591
1762493241.143874,9,18853,0.9426,215.7251,591
1762493242.8106725,9,19213,0.9607,215.9831,591
1762493245.1125348,17,16518,0.8259,243.2815,583
1762493246.7867193,17,17198,0.8599,406.1684,583
1762493248.9272242,23,15113,0.7557,412.9872,577
1762493250.9062514,27,14180,0.7090,527.5323,573
1762493252.4584162,27,15260,0.7630,695.8032,573
1762493254.0105817,27,16340,0.8170,695.8027,573
1762493255.578896,27,17420,0.8710,688.6381,573
1762493257.147446,27,18500,0.9250,688.5347,573
1762493258.721553,27,19580,0.9790,686.1038,573
1762493260.2890384,26,19980,0.9990,673.6911,574
1762493261.8670638,24,19587,0.9794,626.7333,576
1762493263.4398718,23,19794,0.9897,596.3863,577
1762493265.0097091,22,19921,0.9960,566.3013,578
1762493266.5987074,21,19973,0.9987,531.1528,579
1762493268.1868916,20,19890,0.9945,504.9798,580
1762493269.8820722,19,19729,0.9865,451.8699,581
1762493271.5883284,18,19488,0.9744,430.7680,582
1762493273.2769642,17,19167,0.9584,419.8660,583
1762493274.9554327,17,19847,0.9923,405.1317,583
1762493276.6216402,16,19409,0.9705,390.1079,584
1762493278.2766976,15,18891,0.9446,384.8815,585
1762493279.9364946,15,19491,0.9746,361.4903,585
1762493281.6774464,14,18856,0.9428,341.1930,586
1762493283.3940241,14,19416,0.9708,326.2308,586
1762493285.1045415,14,19976,0.9988,327.3868,586
1762493286.761892,13,19185,0.9593,314.9609,587
1762493288.425161,13,19705,0.9852,312.6377,587
1762493289.9998438,12,17988,0.8994,306.7286,588
1762493291.6679513,12,18468,0.9234,287.7514,588
1762493293.3181393,12,18948,0.9474,290.8764,588
1762493294.994469,12,19428,0.9714,286.3404,588
1762493296.681191,12,19908,0.9954,284.5759,588
1762493298.3551328,11,18758,0.9379,267.6321,589
1762493300.037268,11,19198,0.9599,261.5726,589
1762493301.74975,11,19638,0.9819,256.9373,589
1762493303.4853299,10,18248,0.9124,249.4845,590
1762493305.1795287,10,18648,0.9324,236.1000,590
1762493306.8448129,10,19048,0.9524,240.1996,590
1762493308.5140648,10,19448,0.9724,239.6286,590
1762493310.2237744,10,19848,0.9924,233.9581,590
1762493311.9239464,9,18218,0.9109,221.1543,591
1762493313.651228,9,18578,0.9289,208.4202,591
1762493315.351418,9,18938,0.9469,211.7413,591
1762493317.060827,9,19298,0.9649,210.5993,591
1762493318.748435,9,19658,0.9829,213.3200,591
1762493321.4943733,28,12870,0.6435,311.0050,572
1762493323.1800222,28,13990,0.6995,664.4332,572
1762493324.8536866,28,15110,0.7555,669.1910,572
1762493326.5005314,28,16230,0.8115,680.0890,572
1762493328.1712542,28,17350,0.8675,670.3693,572
1762493329.8260376,28,18470,0.9235,676.8262,572
1762493331.5297892,28,19590,0.9795,657.3736,572
1762493333.2430859,27,19996,0.9998,639.1193,573
1762493334.9440215,25,19567,0.9784,604.9619,575
1762493336.6270273,24,19775,0.9888,581.1037,576
1762493338.3180072,23,19904,0.9952,549.9775,577
1762493340.0029287,22,19953,0.9977,525.2476,578
1762493341.7121615,21,19922,0.9961,493.2041,579
1762493343.4395628,20,19812,0.9906,465.4396,580
1762493345.1742945,19,19622,0.9811,443.8731,581
1762493346.8900065,18,19352,0.9676,431.3084,582
1762493348.6082423,17,19002,0.9501,417.2889,583
1762493350.2911232,17,19682,0.9841,404.0694,583
1762493351.9902108,16,19215,0.9607,387.8556,584
1762493353.6869488,16,19855,0.9928,377.1948,584
1762493355.3855727,15,19267,0.9634,359.1145,585
1762493357.1329975,15,19867,0.9933,343.3628,585
1762493358.8666494,14,19159,0.9579,328.2095,586
1762493360.564488,13,17484,0.8742,313.3401,587
1762493362.2892556,13,18004,0.9002,301.4902,587
1762493364.0001147,13,18524,0.9262,303.9413,587
1762493365.7013652,13,19044,0.9522,305.6579,587
1762493367.3801548,13,19564,0.9782,309.7472,587
1762493369.0692952,12,18536,0.9268,304.2972,588
1762493370.7651253,12,19016,0.9508,283.0474,588
1762493372.430203,12,19496,0.9748,288.2752,588
1762493374.1534483,12,19976,0.9988,278.5446,588
1762493375.829266,11,18749,0.9375,264.3488,589
1762493377.537199,11,19189,0.9595,257.6217,589
1762493379.2446203,11,19629,0.9815,257.6989,589
1762493380.9478076,10,18242,0.9121,254.8167,590
1762493382.6290429,10,18642,0.9321,237.9206,590
1762493384.3282719,10,19042,0.9521,235.4012,590
1762493386.0378885,10,19442,0.9721,233.9708,590
1762493387.7513447,10,19842,0.9921,233.4466,590
1762493389.4574864,9,18216,0.9108,220.3806,591
1762493391.148955,9,18576,0.9288,212.8331,591
1762493392.8426943,9,18936,0.9468,212.5478,591
1762493394.5604503,9,19296,0.9648,209.5759,591
1762493396.2872717,9,19656,0.9828,208.4757,591
1762493399.1625364,29,13689,0.6845,313.0148,571
1762493400.8511465,29,14849,0.7425,686.9565,571
1762493402.5534103,29,16009,0.8004,681.4463,571
1762493404.2571404,29,17169,0.8585,680.8598,571
1762493405.9911802,29,18329,0.9164,668.9588,571
1762493407.719626,29,19489,0.9745,671.1237,571
1762493409.4508758,28,19974,0.9987,657.3291,572
1762493411.1327178,26,19667,0.9833,634.4241,574
1762493412.8489366,25,19954,0.9977,590.2518,575
1762493414.5801253,23,19371,0.9686,552.2222,577
1762493416.3092332,22,19459,0.9729,525.1268,578
1762493418.010247,21,19467,0.9734,508.5208,579
1762493419.7260175,20,19396,0.9698,481.4172,580
1762493421.4173448,19,19246,0.9623,467.6805,581
1762493423.1361008,18,19017,0.9508,442.1808,582
1762493424.8395274,18,19737,0.9869,422.6779,582
1762493426.5490215,17,19388,0.9694,406.5535,583
1762493428.2765212,16,18959,0.9479,391.8964,584
1762493430.009971,16,19599,0.9799,369.2063,584
1762493431.7243106,15,19051,0.9526,365.1559,585
1762493433.4366052,15,19651,0.9826,350.4109,585
1762493435.178325,14,18016,0.9008,323.8182,586
1762493436.8919797,14,18576,0.9288,326.7873,586
1762493438.6033466,14,19136,0.9568,327.2242,586
1762493440.31031,14,19696,0.9848,328.0685,586
1762493442.0785398,13,18828,0.9414,306.5215,587
1762493443.8068936,13,19348,0.9674,300.8647,587
1762493445.5299747,13,19868,0.9934,301.7852,587
1762493447.2355306,12,18840,0.9420,287.8830,588
1762493448.9419558,12,19320,0.9660,281.2901,588
1762493450.6755588,12,19800,0.9900,276.8803,588
1762493452.4032166,11,18612,0.9306,264.5202,589
1762493454.1334374,11,19052,0.9526,254.3031,589
1762493455.8882444,11,19492,0.9746,250.7401,589
1762493457.6373904,11,19932,0.9966,251.5517,589
1762493459.3693507,10,18545,0.9273,234.9941,590
1762493461.1017306,10,18945,0.9473,230.8966,590
1762493462.818814,10,19345,0.9673,232.9535,590
1762493464.5510364,9,17508,0.8754,214.1760,591
1762493466.2898526,9,17868,0.8934,207.0376,591
1762493468.023358,9,18228,0.9114,207.6719,591
1762493469.7760916,9,18588,0.9294,205.3936,591
1762493471.444864,9,18948,0.9474,215.7276,591
1762493473.1697917,9,19308,0.9654,208.7046,591
1762493474.9087155,9,19668,0.9834,207.0248,591
1762493477.8470802,30,13658,0.6829,322.6286,570
1762493479.5701702,30,14858,0.7429,696.4243,570
1762493481.2987468,30,16058,0.8029,694.2134,570
1762493482.989391,30,17258,0.8629,709.7895,570
1762493484.71915,30,18458,0.9229,693.7391,570
1762493486.422157,30,19658,0.9829,704.6367,570
1762493488.1154683,28,19494,0.9747,688.5924,572
1762493489.8279457,27,19897,0.9949,641.7609,573
1762493491.5610986,25,19467,0.9734,597.7551,575
1762493493.2917807,24,19673,0.9837,567.4068,576
1762493495.033316,23,19799,0.9899,536.3090,577
1762493496.7700841,22,19845,0.9922,511.8708,578
1762493498.5154169,21,19812,0.9906,485.8678,579
1762493500.2387283,20,19699,0.9849,469.4455,580
1762493501.910224,19,19505,0.9752,464.2554,581
1762493503.638885,18,19232,0.9616,432.1268,582
1762493505.3551881,18,19952,0.9976,419.5069,582
1762493507.1022682,17,19561,0.9780,390.9385,583
1762493508.8543227,16,19089,0.9545,380.1254,584
1762493510.6076512,16,19729,0.9865,365.0204,584
1762493512.3311014,15,19137,0.9568,358.0033,585
1762493514.0642886,15,19737,0.9869,346.1835,585
1762493515.7936983,14,19025,0.9513,334.2185,586
1762493517.5325067,14,19585,0.9792,322.0600,586
1762493519.2950592,13,18755,0.9377,312.0479,587
1762493521.0263402,13,19275,0.9637,300.3559,587
1762493522.7625544,13,19795,0.9898,299.5025,587
1762493524.52178,12,18805,0.9403,281.9425,588
1762493526.274842,12,19285,0.9643,273.8069,588
1762493528.0261834,12,19765,0.9882,274.0759,588
1762493529.7604887,11,18615,0.9307,265.2362,589
1762493531.4479902,11,19055,0.9527,260.7408,589
1762493533.171167,11,19495,0.9748,255.3426,589
1762493534.9021916,11,19935,0.9968,254.1851,589
1762493536.6310468,10,18586,0.9293,234.8378,590
1762493538.3574057,10,18986,0.9493,231.7018,590
1762493540.303018,10,17539,0.8770,204.0491,590
1762493542.0152893,10,17939,0.8970,233.6080,590
1762493543.728453,10,18339,0.9170,233.4865,590
1762493545.4684126,10,18739,0.9369,229.8907,590
1762493547.1890128,10,19139,0.9569,232.4773,590
1762493548.9132266,10,19539,0.9769,231.9900,590
1762493550.637954,10,19939,0.9970,231.9210,590
1762493552.392956,9,19233,0.9617,209.1168,591
1762493554.1181622,9,19593,0.9797,208.6709,591
1762493556.9182746,20,15687,0.7843,242.4905,580
1762493558.6449692,20,16487,0.8244,463.3134,580
1762493560.4471674,20,15491,0.7745,443.9027,580
1762493562.174883,20,16291,0.8145,463.0418,580
1762493563.9016993,20,17091,0.8546,463.2808,580
1762493565.6490512,20,17891,0.8945,457.8360,580
1762493567.382579,20,18691,0.9345,461.4870,580
1762493569.1134439,20,19491,0.9746,462.1973,580
1762493570.8616047,19,19635,0.9818,449.6200,581
1762493572.598529,18,19599,0.9799,426.0408,582
1762493574.3644087,17,19486,0.9743,398.1023,583
1762493576.1198864,16,19299,0.9649,382.2326,584
1762493577.8640401,16,19939,0.9970,366.9404,584
1762493579.6112084,15,19633,0.9817,345.7025,585
1762493581.362739,14,19248,0.9624,333.9940,586
1762493583.1211095,14,19808,0.9904,318.4771,586
1762493584.8800614,13,19305,0.9653,303.5905,587
1762493586.6370294,13,19825,0.9912,295.9650,587
1762493588.340183,12,19204,0.9602,290.0504,588
1762493590.0803435,12,19684,0.9842,275.8369,588
1762493591.8477843,11,18944,0.9472,264.2241,589
1762493593.616913,11,19384,0.9692,248.7103,589
1762493595.3838296,10,17614,0.8807,240.5323,590
1762493597.1454134,10,18014,0.9007,227.0686,590
1762493598.8949237,10,18414,0.9207,228.6357,590
1762493600.6339676,10,18814,0.9407,230.0117,590
1762493602.3845568,10,19214,0.9607,228.4947,590
1762493604.1169636,10,19614,0.9807,230.8929,590
1762493605.8399029,9,17792,0.8896,222.2948,591
1762493607.536504,9,18152,0.9076,212.1891,591
1762493609.3768983,9,17430,0.8715,195.6104,591
1762493611.2903547,10,17664,0.8832,194.4127,590
1762493613.213254,11,17572,0.8786,222.0609,589
1762493615.3027482,13,16932,0.8466,215.3633,587
1762493617.217761,14,16890,0.8445,285.6381,586
1762493618.9802706,14,17450,0.8725,317.7292,586
1762493620.7549596,14,18010,0.9005,315.5485,586
1762493622.5221875,13,16342,0.8171,304.4320,587
1762493624.5413892,14,17032,0.8516,263.4707,586
1762493626.498361,16,16646,0.8323,316.8163,584
1762493628.2658617,16,17286,0.8643,362.0937,584
1762493630.026779,16,17926,0.8963,363.4473,584
1762493631.7935526,16,18566,0.9283,362.2426,584
1762493633.5674262,16,19206,0.9603,360.7927,584
1762493635.3361685,15,17619,0.8810,347.7051,585
1762493637.0750167,15,18219,0.9110,345.0564,585
1762493638.803166,15,18819,0.9409,347.1926,585
1762493640.5363755,15,19419,0.9709,346.1789,585
1762493642.2773864,14,19223,0.9611,344.0533,586
1762493644.0192044,14,19783,0.9891,321.5036,586
1762493645.7422671,13,19472,0.9736,311.0744,587
1762493647.4778469,13,19992,0.9996,299.6120,587
1762493649.1935346,12,19560,0.9780,280.3545,588
1762493650.9343607,11,19033,0.9516,274.0081,589
1762493652.6798701,11,19473,0.9737,252.0768,589
1762493654.439837,11,19913,0.9957,250.0050,589
1762493656.2838702,10,18131,0.9065,221.2553,590
