timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/21 03:45:52.536,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/21 03:45:53.560,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,70,48
2025/10/21 03:45:54.584,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,64,42
2025/10/21 03:45:55.608,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,61,49
2025/10/21 03:45:56.631,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,46
2025/10/21 03:45:57.654,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/21 03:45:58.679,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/21 03:45:59.703,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,60,48
2025/10/21 03:46:00.726,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/21 03:46:01.749,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/21 03:46:02.773,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,46
2025/10/21 03:46:03.798,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,50
2025/10/21 03:46:04.822,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,45
2025/10/21 03:46:05.845,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,44
2025/10/21 03:46:06.871,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,41
2025/10/21 03:46:07.896,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,26,20
2025/10/21 03:46:08.920,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,47
2025/10/21 03:46:09.944,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/21 03:46:10.969,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,48
2025/10/21 03:46:11.992,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,15,7
2025/10/21 03:46:13.017,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,46
2025/10/21 03:46:14.041,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,47
2025/10/21 03:46:15.064,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,60,46
2025/10/21 03:46:16.089,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,24,12
2025/10/21 03:46:17.116,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,44
2025/10/21 03:46:18.140,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/21 03:46:19.163,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,51
2025/10/21 03:46:20.188,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,45
2025/10/21 03:46:21.213,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,47
2025/10/21 03:46:22.237,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/21 03:46:23.260,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,52
2025/10/21 03:46:24.285,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,47
2025/10/21 03:46:25.309,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,49
2025/10/21 03:46:26.332,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/21 03:46:27.358,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,49
2025/10/21 03:46:28.382,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/21 03:46:29.406,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/21 03:46:30.429,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,47
2025/10/21 03:46:31.454,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,59,47
2025/10/21 03:46:32.479,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,48
2025/10/21 03:46:33.502,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,74,51
2025/10/21 03:46:34.527,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,47
2025/10/21 03:46:35.551,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,61,48
2025/10/21 03:46:36.574,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,48
2025/10/21 03:46:37.599,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/21 03:46:38.623,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/21 03:46:39.646,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,51
2025/10/21 03:46:40.670,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,44
2025/10/21 03:46:41.694,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,45
2025/10/21 03:46:42.719,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/21 03:46:43.744,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,49
2025/10/21 03:46:44.768,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/21 03:46:45.792,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,49
2025/10/21 03:46:46.819,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,46
2025/10/21 03:46:47.842,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,51
2025/10/21 03:46:48.866,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,42
2025/10/21 03:46:49.890,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/21 03:46:50.914,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,48
2025/10/21 03:46:51.939,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,58,47
2025/10/21 03:46:52.961,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,49
2025/10/21 03:46:53.985,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,43
2025/10/21 03:46:55.009,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,71,48
2025/10/21 03:46:56.034,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,49,40
2025/10/21 03:46:57.057,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,69,47
2025/10/21 03:46:58.080,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/21 03:46:59.104,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/21 03:47:00.129,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,45,36
2025/10/21 03:47:01.153,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/21 03:47:02.177,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,70,48
2025/10/21 03:47:03.202,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,64,43
2025/10/21 03:47:04.226,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,43,26
2025/10/21 03:47:05.250,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,68,47
2025/10/21 03:47:06.275,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,66,45
2025/10/21 03:47:07.299,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,58,45
2025/10/21 03:47:08.323,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,47,31
2025/10/21 03:47:09.347,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,67,46
2025/10/21 03:47:10.371,0,NVIDIA A100-SXM4-80GB,81920,75713,5336,71,49
